freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
59.28428428428428	-6.875321728805732	-7.5250154832739105	-7.63128981027323	-7.235475850651158	-6.555682737186805	-5.813385955086314	-5.166609694645785	-4.673609728087977	-4.367189207111392	-4.267933828099348	-4.364473386090641	-4.664042878795246	-5.153225351021982	-5.805740120412303	-6.538145850248428	-7.217510217898218	-7.606911946343791	-7.4967843994635	-6.841213337770296	-5.848148124232118	-4.768048601226233	-3.730957136496153	-2.821696532024182	-2.0827933894729314	-1.5136272517078866	-1.1083006417345935	-0.8704221628683076	-0.7930884586795195	-0.8857832922109931	-1.1419603415324613	-1.5485659664657747	-2.133833316949968	-2.8966144212392977	-3.7973081340107186	-4.838455076804732	-5.937185643794171	-6.913141669930886	-7.5522713787663625	-7.656304762049276	-7.255067492871959	-6.565333558511129	-5.819864377367937	-5.169382262637737	-4.673210789129419	-4.3694033715783585	-4.259698225572892	-4.355563083803153	-4.657528376793664	-5.144460476913803	-5.805656715911942	-6.5533864374019215	-7.241521625549108	-7.655584597611499	-7.564670657971628	-6.9203436393766316	-5.920090195416523	-4.824090394650707	-3.7743563742694866	-2.86274726231234	-2.1120101255188173	-1.5270338159918604	-1.112872236248087	-0.8648930485544043	-0.7839840478126786	-0.8672054219646275	-1.1159836991792884	-1.526181520999078	-2.1065282926644127	-2.864451892384843	-3.770789124230659	-4.797074305759706	-5.894592017142059	-6.87845434417391
59.32432432432432	-6.988824561621785	-7.628475189990704	-7.7267783920263815	-7.332307854997465	-6.623992263447467	-5.87324437657909	-5.220247127693956	-4.71641255791801	-4.40357364268801	-4.311359457849902	-4.401278097061255	-4.697198108216389	-5.185207045538822	-5.838077906800173	-6.578119858675577	-7.27597738035071	-7.687962687478006	-7.589074225826382	-6.9576721199255696	-5.951623273036921	-4.861039085137462	-3.824425685225841	-2.905348810772329	-2.1553428438636812	-1.582424883077736	-1.1718003306658447	-0.9287169551316827	-0.8553479788861422	-0.9455731422305209	-1.20412315950071	-1.613450257342331	-2.204686861568547	-2.96987790753287	-3.877246960574761	-4.925537419456382	-6.032575131247461	-7.023223710199352	-7.666205948245839	-7.758126852455841	-7.346501969788275	-6.637042652091791	-5.878140308546118	-5.2216684375069295	-4.7158066267688215	-4.40410434955774	-4.299339024583145	-4.392618218771524	-4.689508954393146	-5.179468091256389	-5.839050409741254	-6.594718199302063	-7.300412114386386	-7.737927308736384	-7.661450180626922	-7.0335082242398945	-6.027116428335839	-4.919872761559895	-3.865732084230166	-2.949476616587734	-2.1874007026712485	-1.5974986399974656	-1.1789285145690875	-0.9289715765079258	-0.8470856233005744	-0.9314927482713584	-1.1790552437077366	-1.5932911932242229	-2.17662359651206	-2.9366127421512482	-3.851071874011518	-4.889861507168274	-5.995181870600435	-6.985134035331785
59.36436436436436	-7.136196440602123	-7.772873920081187	-7.84612689011718	-7.405468132717008	-6.661075974450946	-5.88840304679274	-5.2193096441349445	-4.716242780753663	-4.401863607517466	-4.302714094943184	-4.393272274923383	-4.688041125764254	-5.180444223469229	-5.83753032854077	-6.588142996995745	-7.311529165348405	-7.761952299573186	-7.694187076079455	-7.083167641810242	-6.081958283967377	-4.974703663782519	-3.9262812362725796	-2.9910929628662535	-2.227881170808085	-1.6469286148825608	-1.2293916670566447	-0.9827249895772553	-0.9084270629510603	-0.9940118955132015	-1.2536953764835823	-1.672093354265764	-2.2687753113997373	-3.042510115789126	-3.970664400558233	-5.038886038830133	-6.160898180532822	-7.169444796398479	-7.810234633136462	-7.871568984412635	-7.4218075970727035	-6.672710910416942	-5.889280672980568	-5.220226314646915	-4.711321532503223	-4.4001955342468655	-4.292462738982382	-4.385182158799741	-4.680360391296186	-5.169462723852332	-5.834794190155875	-6.605671329979889	-7.3324891383300175	-7.8104058930902935	-7.76630924087325	-7.158674776697048	-6.155015459609228	-5.033616124289816	-3.9659177157590655	-3.0388990547115395	-2.264832579538936	-1.6660989792239715	-1.2401974397722897	-0.9859991270095374	-0.9038828942701742	-0.9856401276974159	-1.2334288092150332	-1.6514869803814498	-2.2445148386691973	-3.014426876313801	-3.9434776588599147	-4.999584128391574	-6.128148559174976	-7.132299965527258
59.4044044044044	-7.230005179325918	-7.842457488735108	-7.88197932755248	-7.401280348730283	-6.640300414708461	-5.857492840691396	-5.176356875033401	-4.670899530079047	-4.358743496732841	-4.251074708388188	-4.34746306986118	-4.641764916225373	-5.134397368302821	-5.79439152612431	-6.549636374011415	-7.2804276277458575	-7.7525475734085765	-7.721220307649784	-7.126769585180173	-6.140318385124595	-5.045442968284483	-3.990977543857928	-3.054595000993544	-2.292059849934475	-1.707090297748088	-1.2906036696785284	-1.044379298043924	-0.9685533081996804	-1.054324051763333	-1.3124735538034635	-1.732200643565826	-2.3319764409393398	-3.1076982959347346	-4.045376283635675	-5.124207730054324	-6.262077365920681	-7.265575469566118	-7.881701259889484	-7.908660200870758	-7.419148995004697	-6.648972855443226	-5.856660320717664	-5.181292056094721	-4.667804405858235	-4.358284112579657	-4.244280798907666	-4.334457597939938	-4.63378345931226	-5.124719018346985	-5.7915500682989745	-6.563976737961426	-7.301642477102043	-7.8004380360813395	-7.789583654383118	-7.204534646638551	-6.216412139973254	-5.103488515936227	-4.033243064294664	-3.0997284706947856	-2.3285964342090697	-1.728777565170181	-1.3037861236060861	-1.048143343297047	-0.9648562020687851	-1.0449976579910911	-1.2942501060826626	-1.7117847778211515	-2.304357955892984	-3.079053352790141	-4.016428373248969	-5.0852979191434935	-6.222381945497068	-7.226294985770372
59.44444444444444	-7.308754606452525	-7.913320332830304	-7.928437713190309	-7.417996250993648	-6.653048624659206	-5.857652773528098	-5.164755612680321	-4.655070785088099	-4.340765797495877	-4.225996603634765	-4.326820959714764	-4.629123055340318	-5.122484263512539	-5.7933727404147595	-6.563348031775867	-7.307745089204753	-7.800209472643639	-7.78833585653586	-7.200904425720302	-6.225103646589191	-5.138264394538081	-4.0784411994014125	-3.143373280832523	-2.380394859513633	-1.797647598782523	-1.3810320993914116	-1.1345701251414118	-1.0588543051469672	-1.1458193229980773	-1.4031826291536325	-1.8220404685214104	-2.419332852033633	-3.19904685358141	-4.13520320594141	-5.21335019343919	-6.3468404379847465	-7.341013117039193	-7.9417304496658625	-7.951380627091422	-7.434869716630315	-6.659166975218096	-5.8521949483958755	-5.171890474101432	-4.653652618398099	-4.343833608824766	-4.225801047420321	-4.319099323685875	-4.621021750969208	-5.112672544256984	-5.7902633912736485	-6.575803495185868	-7.327767269544753	-7.845873041352528	-7.852033618492524	-7.2779825562303015	-6.298599511453634	-5.1899484562269675	-4.120531668330301	-3.1851493021503003	-2.4141299758380783	-1.8138055040425232	-1.3928546144569678	-1.1373181509358565	-1.0522288117847451	-1.1343437467036332	-1.3843411770869667	-1.8012829258036325	-2.3921770023647433	-3.1668651667591874	-4.105238176125854	-5.172789471088078	-6.308061550130301	-7.305027912126969
59.48448448448448	-7.374824385283049	-7.963083915176666	-7.94999575616778	-7.407875203531239	-6.61916974572877	-5.809626709842266	-5.109482888121615	-4.600875363107812	-4.285907397178773	-4.174228906165308	-4.283439505697401	-4.589737303871984	-5.095880264292454	-5.781618949069749	-6.571036282259887	-7.339982169062064	-7.851233111738345	-7.848760269085618	-7.273547389980013	-6.293580621587964	-5.201146495486726	-4.1451712225188695	-3.2085438202031966	-2.4520811041963415	-1.8641457062587437	-1.447296580530736	-1.2016285979049997	-1.1257023824599852	-1.2175817652067924	-1.478053508355261	-1.8954983727870625	-2.494156345366191	-3.276112966958893	-4.211578956488941	-5.285471735552683	-6.412977739629689	-7.396384949691619	-7.980337096425035	-7.962748269552776	-7.419699067723341	-6.621101926170422	-5.80586709705727	-5.116683775497242	-4.596479773659533	-4.288939547388623	-4.171896947650244	-4.274222160857701	-4.580084945119773	-5.081064185355377	-5.772227977261972	-6.576916994645183	-7.3527967061287915	-7.894294365762151	-7.9202700957280925	-7.3533097079739775	-6.3726054605541895	-5.2620003715196395	-4.186689670154466	-3.2529993608698424	-2.480662075739444	-1.8792053471979424	-1.4561178968362514	-1.2022263114895546	-1.1181071111405259	-1.2039041510967723	-1.453984727749094	-1.8760946523856812	-2.4701911367449894	-3.247170973840133	-4.187986792762113	-5.251131417408337	-6.382644961915863	-7.371537511426764
59.52452452452452	-7.434833618229003	-8.000321566726342	-7.965991157160418	-7.391242407670961	-6.578054923519222	-5.752408610415909	-5.053519839365628	-4.537703604279482	-4.2214567248060995	-4.117337038771694	-4.224680998867321	-4.538094790695109	-5.051486214803337	-5.747060980968862	-6.557053865228121	-7.35932301613046	-7.907594708440097	-7.929567345121125	-7.360729192196277	-6.361790267525897	-5.244580800554717	-4.1764522261997135	-3.224405392724159	-2.455235366437464	-1.8658037857144423	-1.4460733856587071	-1.204003058008508	-1.1241492532657955	-1.214093121415135	-1.4739501078623318	-1.8938948437178968	-2.4996749688557434	-3.285601200850497	-4.234492289979474	-5.323173476144538	-6.460155287989232	-7.451881563308231	-8.02191881610433	-7.978230596627985	-7.400741589052753	-6.580599050715138	-5.754119536511485	-5.054118915329083	-4.535800141938282	-4.222785873784779	-4.111320395334959	-4.214927191696921	-4.526650073619853	-5.0343740341700025	-5.737109078274548	-6.558001348769602	-7.366863961896708	-7.938636439429858	-7.9943102988049395	-7.4346996479865375	-6.440753215510543	-5.305743700483086	-4.218006662389153	-3.2722153546358106	-2.486654252464781	-1.8848795355908885	-1.4563004612269754	-1.201463747278898	-1.1163750065593387	-1.2006798843888686	-1.4538176479434828	-1.8748133451904587	-2.4772746056661337	-3.2617974770274945	-4.213384203928855	-5.295135385372628	-6.437168402920454	-7.42904256172615
59.56456456456456	-7.510120774763141	-8.061676127646567	-8.005775257496541	-7.411431496434471	-6.579278209058226	-5.74490267150162	-5.047250845640869	-4.531193696567958	-4.211655371048349	-4.113013922498829	-4.213706167476096	-4.527246187982462	-5.045081484294714	-5.736711183339398	-6.552960800208226	-7.378677302882399	-7.954654735718884	-8.003365308185396	-7.4605804397610695	-6.460118060944101	-5.333315152533801	-4.25199567578086	-3.2911038175492693	-2.5088186921393905	-1.9090468255705024	-1.4837471818180104	-1.232691995599002	-1.1519771458646173	-1.2414601871708337	-1.5032247389533258	-1.928348901260442	-2.5445328323062375	-3.3410641551468365	-4.301517120577616	-5.402485872405002	-6.547816938693679	-7.536273935407554	-8.093738918770079	-8.022377354114377	-7.418812339956422	-6.580371317434562	-5.7427000647339925	-5.042214610424023	-4.525509307922252	-4.208943316037297	-4.102247787178588	-4.201839135438589	-4.515568904198739	-5.026701280531831	-5.728394891276635	-6.5557354712394575	-7.384254660916753	-7.982553488370324	-8.065623869632393	-7.528459323288727	-6.531355159644642	-5.388883836141489	-4.289577381618667	-3.337583354157978	-2.542147238917799	-1.9297214347790013	-1.4948445925978304	-1.2318902995236864	-1.1453662679846475	-1.2288136233885512	-1.4834895218551576	-1.913479030183055	-2.5202433410100813	-3.3135814651117617	-4.2758852274359045	-5.361482868547045	-6.513210012261879	-7.506876820066114
59.6046046046046	-7.631346383660146	-8.169577777491869	-8.06742922314429	-7.453408712307347	-6.601633979201721	-5.760483802788008	-5.056640668845877	-4.532528365510852	-4.213612185994946	-4.111852291633564	-4.214694931387108	-4.531831900683314	-5.053079711476547	-5.752201837273934	-6.576789032999619	-7.415664615977146	-8.01419979476343	-8.104284432010527	-7.574648851794411	-6.588306289468685	-5.454248654519496	-4.36061738315284	-3.388993972944271	-2.598330124170878	-1.9908202615013881	-1.5609762044963935	-1.3032702568416987	-1.2258928758103675	-1.3134672302138808	-1.5799764185254523	-2.0118061087391266	-2.6351012235409788	-3.4424583106883357	-4.413640029843191	-5.528820540863172	-6.680667102443191	-7.6686619107821405	-8.202303925958326	-8.091672463387605	-7.462792816038207	-6.604944215685915	-5.757738888018529	-5.056424825326977	-4.529500792741222	-4.211471686422733	-4.104653435234295	-4.203303982352053	-4.515859013368859	-5.035600004417469	-5.742959466828689	-6.5790014729250945	-7.422065310457296	-8.050575349350908	-8.163962185128494	-7.643716957165311	-6.65799583202393	-5.513868556650357	-4.403291688357815	-3.4344198462062834	-2.6307216907066935	-2.0086317827755025	-1.5704799058111478	-1.3053716017082753	-1.219752243382399	-1.3040793239698367	-1.5613903431778346	-1.994357799198325	-2.609377619434512	-3.4157769624408982	-4.387819898186814	-5.4862081686409985	-6.642958230972149	-7.63208496909385
59.64464464464464	-7.728763334902433	-8.26018439630068	-8.156055330560433	-7.512468754628195	-6.651622302943191	-5.804470311336205	-5.08479827056048	-4.561546183365875	-4.247384309932133	-4.140335752124986	-4.244794786795485	-4.5615366542572975	-5.079648671247008	-5.787443335632942	-6.624306082054323	-7.47425540662216	-8.098516355808362	-8.20230926614779	-7.67661510255862	-6.68611472449852	-5.551653672900803	-4.45217771063809	-3.478146632673006	-2.6855491237909845	-2.079172462001255	-1.6443835301603835	-1.3869659138590025	-1.3093959956286323	-1.3993686638460399	-1.6634120045455991	-2.095551499057531	-2.7176272290746377	-3.5237297915546875	-4.4896259564874	-5.601551612381052	-6.7552297212359065	-7.746721173112393	-8.278747177143874	-8.164259070909411	-7.521634114674811	-6.655782586858096	-5.804654921778378	-5.091122408568789	-4.562307926193003	-4.245760207343303	-4.133795799713824	-4.234853741565275	-4.549639012998178	-5.063366129987007	-5.777659763124474	-6.629345934353853	-7.4825629017825905	-8.130633688710434	-8.263626212629802	-7.753569183805197	-6.761195755497168	-5.606531497757789	-4.493059778281103	-3.5218027470213036	-2.720392274827981	-2.095614999539753	-1.658732286482506	-1.3911007973729064	-1.3063377092227266	-1.3905258779375713	-1.6476033734279312	-2.0833284465141277	-2.694364141931014	-3.496679027675298	-4.470327227361113	-5.57180934139972	-6.734642068346327	-7.726894385744184
59.68468468468468	-7.840058722381106	-8.357222557515707	-8.21729453019968	-7.541081459045997	-6.656194661559065	-5.790687479864201	-5.061486223166275	-4.538575718439158	-4.221223075558978	-4.103962228547806	-4.214042831559248	-4.531887381369338	-5.046849500394473	-5.764698123517355	-6.611872175160776	-7.479370585874826	-8.132367040030134	-8.27573771993454	-7.767188519421381	-6.783095549267054	-5.642023306077055	-4.5323492003121935	-3.553401079709762	-2.753879732286791	-2.142072901437062	-1.708592408856973	-1.450009954317963	-1.3686831721440003	-1.457798231205351	-1.725548043351567	-2.1609446426899463	-2.7872996205838194	-3.5957953504765197	-4.572473655318949	-5.6959734440048	-6.863670426887951	-7.856272113665608	-8.373710065718498	-8.22376350928914	-7.54641183691104	-6.658155012151588	-5.7866496743578955	-5.067415865063302	-4.5352067822980775	-4.221691785005644	-4.106363533224744	-4.207474038857356	-4.524327467597356	-5.035807459649068	-5.757366180865013	-6.614037677420236	-7.482408231893297	-8.167875548111308	-8.336723508507156	-7.842442031825798	-6.861812016355075	-5.706014332918409	-4.581526065103815	-3.602122206317691	-2.790138242922557	-2.1627091957776927	-1.7222754938276938	-1.455698822439135	-1.3652762694572427	-1.4517874958422885	-1.7126161906299462	-2.149229726724541	-2.7675712070137295	-3.5773645504285025	-4.560140519971653	-5.674329809683091	-6.842665509503268	-7.841583681983989
59.72472472472472	-7.919779894763355	-8.405736162198655	-8.219741415393656	-7.499921619528539	-6.593581943122907	-5.722562578286182	-4.9825847722220695	-4.461784783128387	-4.142290801557916	-4.02776939213279	-4.136712612028935	-4.453847625294622	-4.969788748761197	-5.6929409762225776	-6.553907934547062	-7.436625721515105	-8.12280166119268	-8.303489683921512	-7.821257781993884	-6.846321193598597	-5.704295479440868	-4.584055693236924	-3.5988515330804773	-2.7915110524193247	-2.175127942337104	-1.7381925471299482	-1.4833332855671353	-1.3966292002686878	-1.4886285095853138	-1.7582585443495269	-2.1896444443882452	-2.820581459365881	-3.640274999196319	-4.631132826370643	-5.77358575416801	-6.955118043582093	-7.947773212480415	-8.42791147567108	-8.227466898095011	-7.51139964074778	-6.5928016084237795	-5.712557831144021	-4.990404272043682	-4.4531888115164735	-4.141909096032471	-4.026758564664522	-4.128686396865963	-4.448557233004801	-4.959221943301138	-5.68425228150565	-6.551572177083296	-7.432379057993033	-8.14595799814464	-8.35020438071841	-7.88748706765113	-6.917317144917065	-5.759861061941379	-4.631697611107886	-3.643726974216674	-2.826671127377975	-2.196348237145623	-1.7507660315589473	-1.4853323767819806	-1.3958257938484382	-1.4801677352700793	-1.7413093679194582	-2.1778819573543315	-2.8005062500942093	-3.619558401708842	-4.612965508681523	-5.742683380865755	-6.9241506252104195	-7.919435931458872
59.76476476476476	-8.027349758289342	-8.48834297616604	-8.265201214293945	-7.510082270030552	-6.586106318828463	-5.70538176368598	-4.962560028263508	-4.437771739759033	-4.118087894901356	-4.007469833887591	-4.1180771811033585	-4.435974851244228	-4.957927389640623	-5.68581298197055	-6.553375645419786	-7.458782551978903	-8.163209332694363	-8.364991087669804	-7.8960606074334345	-6.9315166085304725	-5.795104414233648	-4.67162121700388	-3.6851206163257633	-2.8811357237069157	-2.2567540337722227	-1.8162088303211619	-1.561893597000411	-1.4707073389514322	-1.5648312137614522	-1.8405699835836737	-2.2749526499237027	-2.913185295377325	-3.7453805155483755	-4.73934857370374	-5.886933540894621	-7.071846026774011	-8.040211202954426	-8.493778768939425	-8.262315801525915	-7.514178438210012	-6.583736409512325	-5.696785983954709	-4.968508967502868	-4.433111352461375	-4.117624357633508	-4.0046633107018765	-4.10880847292485	-4.429665088986841	-4.945542485717629	-5.681660328396257	-6.5584594698378655	-7.4553131693039765	-8.18759284229115	-8.41463077328696	-7.968539486989151	-7.002802971817619	-5.846543275180035	-4.71432803782358	-3.7278905665219604	-2.9111562685463355	-2.2769429617831425	-1.8275412671703508	-1.561031531738329	-1.4666857096328436	-1.5540119936773373	-1.8170340804389684	-2.2622147184986674	-2.893842944485574	-3.723991397953681	-4.724766113950177	-5.861372252099657	-7.046717319977875	-8.02365938617
59.8048048048048	-8.09292410898686	-8.53421535102212	-8.281791148138607	-7.517548605025965	-6.580806916440892	-5.696844412652966	-4.9587078433570175	-4.431460125211703	-4.111720129077948	-4.005763024798518	-4.111608033681551	-4.436015165862061	-4.965496194515516	-5.708262218263266	-6.586427391723716	-7.510783243724675	-8.246457569132032	-8.473156476063828	-8.02066955577941	-7.052932571264035	-5.903608562249292	-4.769657476788092	-3.7711999003674332	-2.9600947550202568	-2.328263303077554	-1.8876490513157824	-1.6322590108070443	-1.5413295384001064	-1.6366619257306467	-1.9160232832886044	-2.356002442728934	-2.999579225116292	-3.8354129944128683	-4.830814332474941	-5.979021488620376	-7.158062529172837	-8.10855558137527	-8.536134481686593	-8.286473766363173	-7.522618284714135	-6.581621362899331	-5.690463944851223	-4.961261453830412	-4.429130082626358	-4.112336849922213	-3.998720211566356	-4.100651656082422	-4.425038680912783	-4.95434234189783	-5.694907113496178	-6.585621861984437	-7.509241944219722	-8.26852789824113	-8.521502219418725	-8.089876807381573	-7.12204810832776	-5.9534237902867675	-4.811910180615599	-3.8122538191109756	-2.9894832686684842	-2.352123676734521	-1.8993163003968032	-1.6314026828666832	-1.538196850008845	-1.6293529192261123	-1.894876506136292	-2.343207577229024	-2.977304569130646	-3.8119288195020573	-4.814900528102356	-5.952903651161545	-7.132826254784307	-8.096553220658514
59.84484484484484	-8.14143323580314	-8.56133459487207	-8.295464049990223	-7.516199951702008	-6.567223215887788	-5.674491446703485	-4.944895450458541	-4.414211202715709	-4.0995031965609545	-3.998983111513357	-4.103320323830764	-4.423599513962117	-4.951843081461445	-5.6799010096128955	-6.563093109699682	-7.499907840763702	-8.25393465132702	-8.514764468036546	-8.082480163472269	-7.108635868199107	-5.949071604134814	-4.805298058885547	-3.7963558746167796	-2.9805454698763003	-2.3480439770040484	-1.9058463998709962	-1.6471440545492149	-1.5617463794370423	-1.659086946540586	-1.9390179624546204	-2.38331298992534	-3.0243816637529264	-3.8633154819661395	-4.855982293278889	-6.010214198143863	-7.194194068825203	-8.150807432388344	-8.567010818585082	-8.293543363285385	-7.51250681211393	-6.563355538622453	-5.667426635481122	-4.940027769312165	-4.409099221993747	-4.094022509020054	-3.987860167392376	-4.089538481309263	-4.408775666734359	-4.933442011895999	-5.6673043990641565	-6.557546359451423	-7.489719238765933	-8.272869515029983	-8.557971305358386	-8.144368586162859	-7.175567547409327	-6.006280663421931	-4.85223217761891	-3.845488446293786	-3.016760933189573	-2.371508864114789	-1.9197219589163912	-1.6496671018667919	-1.5600367349425674	-1.6509825736293147	-1.9195047150806357	-2.369794216642787	-3.0052973261549183	-3.840425243529672	-4.849746112871153	-5.992329070208348	-7.176771809910438	-8.138909951029955
59.88488488488488	-8.26926518108948	-8.668477195416711	-8.371007953218887	-7.5665923683003795	-6.592805103990119	-5.688232544082693	-4.952136360982713	-4.4147547554038855	-4.09591024465844	-3.9931821391307225	-4.098270615795618	-4.41395792900833	-4.950068548772384	-5.683733462350922	-6.573212552976527	-7.53745150258011	-8.323192000289959	-8.613931468322308	-8.209332352064699	-7.231436232568249	-6.0570592765861955	-4.905674463300088	-3.8820164475890975	-3.0563190277131222	-2.421539126234843	-1.9752543126728013	-1.7128841631346035	-1.6303133307249742	-1.7266836907652745	-2.003991562461871	-2.453795181761961	-3.1013595771735925	-3.9449233849110494	-4.958895374006625	-6.127536157013162	-7.322217531767597	-8.285927690920593	-8.684758661283398	-8.376797227908728	-7.566657895937347	-6.589795281123183	-5.679964371527759	-4.945848866881062	-4.408826657618481	-4.088773772300322	-3.9790159477205327	-4.0837666986184615	-4.401024909607821	-4.930954675913325	-5.672124632146128	-6.571635745569591	-7.529029308755015	-8.344158049003052	-8.662551815467914	-8.269470204841717	-7.302668623992884	-6.117192967652212	-4.951737402930089	-3.933098849848647	-3.0980736658178873	-2.447077831608027	-1.9915006192003595	-1.7185578005193085	-1.631197298273743	-1.7190750242064956	-1.988854656605565	-2.4426022936468956	-3.0853231301898383	-3.9279765717854946	-4.947330197072401	-6.101746801642651	-7.298770851099179	-8.268953502376277
59.92492492492492	-8.344480454987913	-8.718431639481128	-8.394641650575755	-7.5674831107080704	-6.587217574964198	-5.672388970909244	-4.934257134185521	-4.388237653076632	-4.065587306406873	-3.96313489008339	-4.063688505047564	-4.384337422969966	-4.9244463915129995	-5.660088303448945	-6.561307286240146	-7.528735548052845	-8.33987881029897	-8.656301029339266	-8.272284310741306	-7.31694464986647	-6.149957109025631	-5.004842735869265	-3.9805842368357216	-3.1499896420680646	-2.5187604712527802	-2.06817723383119	-1.803957880323322	-1.7177921818795985	-1.814703421433923	-2.0927051608925713	-2.5427255543434115	-3.193322689210438	-4.0410921228797765	-5.058054224392268	-6.223479221420196	-7.412428156277913	-8.356198489012447	-8.730162632595032	-8.39346535488032	-7.565597122376149	-6.58339917182678	-5.660640542453298	-4.924842879462908	-4.380640971291888	-4.058442076289485	-3.945520995856903	-4.047362931020206	-4.367333525894981	-4.898799139340206	-5.644227148775942	-6.552216100861706	-7.520983551960113	-8.3555172075599	-8.700862741928574	-8.332054407990615	-7.38514138759578	-6.2072448378428975	-5.045399706523678	-4.029236775501368	-3.187985011285453	-2.538099999785183	-2.0799043914880366	-1.8068880876137727	-1.716801977973623	-1.806716215031581	-2.075772646189628	-2.531357631194823	-3.177658092397015	-4.019715484436834	-5.0444233831573735	-6.200368983491487	-7.385904726565089	-8.344519761834341
59.96496496496496	-8.449088461182564	-8.798523365331276	-8.437864965041237	-7.587643716316854	-6.586296086204935	-5.660748856809	-4.914042716639029	-4.366888271450861	-4.037368682181943	-3.933489045953154	-4.035717818961093	-4.356504373377749	-4.8961862886583996	-5.639304757132003	-6.5487026856915325	-7.5428406864216315	-8.383265404503112	-8.738480353036781	-8.37766944599922	-7.4324508127502105	-6.261288202214396	-5.100985161311283	-4.073287122734397	-3.234587614615189	-2.5899177121518564	-2.1307570210127875	-1.8669406206786539	-1.7775388074354506	-1.8736241664571225	-2.153109508123498	-2.6099872456788034	-3.2687141591105546	-4.125817293052367	-5.151312293837772	-6.324153514846399	-7.519322120756689	-8.4600981223472	-8.814503702089103	-8.44253795582404	-7.5894054892915594	-6.586495649477808	-5.653407537796217	-4.910181842063805	-4.358968963268399	-4.033168251338309	-3.919215869031693	-4.01785808366939	-4.338370306366948	-4.87221654674843	-5.623269980265687	-6.54352777964815	-7.531596976488859	-8.396483206424023	-8.783685355700925	-8.444159000736219	-7.5034682155339345	-6.319815531992264	-5.144779710217029	-4.116436580650573	-3.2668937198948385	-2.6108745482189533	-2.142336479428993	-1.8678245827315063	-1.774935980826251	-1.8641352151269717	-2.137832236968583	-2.596170423394519	-3.246486370878192	-4.099970274272085	-5.134445172664697	-6.300464519756408	-7.496396599717458	-8.442793289471354
