freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
181.3213213213213	-4.291632621286927	-3.9276900024411634	-3.5267942343417387	-3.117907312682522	-2.735072016145379	-2.3957458578466717	-2.1202494322730083	-1.9112046339134285	-1.7845079177188052	-1.739938504846944	-1.7804631117962524	-1.9031197449837298	-2.1054075456636396	-2.377769129198982	-2.7151500589507815	-3.104365792506847	-3.5118633538774424	-3.9189844766570494	-4.292306496719989	-4.596850799512266	-4.8159786392621715	-4.935778710006854	-4.959062417849644	-4.9260550481036995	-4.852042619675891	-4.7689849368806065	-4.709044769147632	-4.683684515670396	-4.693212339260186	-4.74154226823565	-4.806070207979494	-4.8716039977648675	-4.903058569493728	-4.869671875082439	-4.74858415356106	-4.529164215968212	-4.223259662868006	-3.84644768166732	-3.4344946247717383	-3.0195586185224332	-2.6278677994104833	-2.288163565803098	-2.0086480266008477	-1.7988020630591672	-1.6724006261216893	-1.6288923699579982	-1.6664516973782062	-1.7863389885094976	-1.9911759971498577	-2.2640944212440592	-2.602428308623757	-2.9824039354013827	-3.3907074854578645	-3.8061571255129367	-4.181290661394735	-4.493349479631636	-4.715544882980642	-4.846564771682562	-4.882522387334541	-4.855105787209675	-4.796704523343578	-4.717000167079075	-4.663850459752529	-4.645512178997512	-4.661553825847394	-4.716761466404058	-4.78995879684586	-4.859629380956822	-4.903599642207664	-4.88793323470199	-4.7828783865111815	-4.581431692930014	-4.2851061840316715
181.40140140140142	-4.279646482369995	-3.902763127382896	-3.486326004112624	-3.063562448132272	-2.6696731727399787	-2.324111421603371	-2.0422919081066637	-1.830305449771668	-1.6993397507054513	-1.6532888741197755	-1.6945421520852508	-1.820045499528725	-2.022265872375782	-2.3049611754689163	-2.6492567065286763	-3.046457112905925	-3.468052149355135	-3.890642915576829	-4.279098722961576	-4.602750969894721	-4.837261989723822	-4.968860459933203	-5.002925903164896	-4.973199899541844	-4.9000324695153274	-4.820436105648532	-4.761488536751875	-4.733272353747079	-4.747093261599282	-4.795750503720934	-4.857579421048841	-4.921482110817669	-4.94658618054856	-4.902797870628858	-4.774659229166916	-4.535112414686292	-4.209265206609354	-3.818314422292485	-3.39034110008943	-2.960002792546796	-2.561432938492331	-2.2108289186469134	-1.9243553112545106	-1.7127418001904267	-1.5840496127290646	-1.534768156875561	-1.5755219821659112	-1.6968050989248804	-1.903734230716002	-2.1835497602789453	-2.531545242924572	-2.92132461518156	-3.344221496542673	-3.773717181279231	-4.1638413447463005	-4.4963590889357326	-4.7350360865673755	-4.875681421120821	-4.9258281368935855	-4.9062500527956185	-4.84270067358789	-4.7704524509968405	-4.717995337950574	-4.697864753282976	-4.71758734767631	-4.773012441729663	-4.841325082392885	-4.908980823312285	-4.948349590234466	-4.9186310484720215	-4.8064440929671255	-4.589670080854862	-4.269445086439194
181.48148148148147	-4.273585339991908	-3.878161291887839	-3.4481667970619165	-3.0103001887548824	-2.606738684963774	-2.25507022114859	-1.965289260004517	-1.7489871962741472	-1.616602070404147	-1.5697352163763694	-1.6102075295848877	-1.7382395957897028	-1.9451667716648855	-2.235420803835996	-2.5843347824826615	-2.9915443907711783	-3.425819081894138	-3.8641225789945057	-4.26988610796339	-4.6098313536356095	-4.862593600650048	-5.007872054475602	-5.0545268263518945	-5.031534197758931	-4.9616747460437445	-4.887582481510781	-4.8259929225974485	-4.796814780046707	-4.815057545404855	-4.8606671432059665	-4.925072213620039	-4.978922352246708	-5.0006041554911524	-4.945704074427451	-4.8039700218370855	-4.545693029461533	-4.2025828566282035	-3.7918362645641355	-3.349879241151916	-2.904552109317475	-2.4953444473704414	-2.1379104483434044	-1.8429792132082212	-1.6295227370319258	-1.4964461354741487	-1.4495019587671103	-1.4895720819085916	-1.6127890420704434	-1.8236252450804422	-2.1076534528974786	-2.4640305600241437	-2.8663548744934	-3.3018044835441382	-3.7451158304470984	-4.153416777705612	-4.503920805177461	-4.76040912839116	-4.919863791985599	-4.9787412777548585	-4.96678728808782	-4.9045266780026315	-4.837416386765597	-4.787824774836706	-4.765013150096336	-4.786435483287449	-4.838330095066707	-4.906181779778558	-4.971629693055596	-5.005932722431153	-4.962614344834117	-4.8357179987737515	-4.601498677277089	-4.264958366806351
181.56156156156158	-4.261463891099927	-3.845333241661549	-3.4023838370754538	-2.953387008232271	-2.537072627569509	-2.1767408029756354	-1.8787073027631134	-1.661341660904735	-1.5263713238447052	-1.4803982036933838	-1.521034949350771	-1.6507434689214917	-1.8651169443633233	-2.1605166692586386	-2.517076325309749	-2.9352370881779466	-3.381207161654643	-3.8366450925099276	-4.258577789094252	-4.617293649788335	-4.885643821398064	-5.043264050915451	-5.100129877660586	-5.0813850610087234	-5.014402617022838	-4.941052923505181	-4.880532336127583	-4.852778235532087	-4.865536839931006	-4.9146623480720875	-4.979480988092388	-5.030075859195541	-5.045029171771277	-4.983086804907223	-4.821535667319566	-4.55076532231302	-4.191532565845933	-3.7620017140095676	-3.304662085683592	-2.8463343018505594	-2.4244204704110404	-2.059916231188218	-1.760750151428068	-1.5395015261565368	-1.4039306714000204	-1.3572142097310116	-1.3982618071607111	-1.5251239081733234	-1.7410974525778578	-2.0305052764726326	-2.394582681649569	-2.8081106450474365	-3.2568614788946433	-3.714629655661369	-4.141876223385483	-4.5108986371603175	-4.783465564249295	-4.955984497751308	-5.025028348864339	-5.0170123754271625	-4.959973332222868	-4.891941385404099	-4.841004917035991	-4.820269366820436	-4.835816334498785	-4.888738730825481	-4.960340466760886	-5.023487643612477	-5.0496943632341	-5.000450168462388	-4.8564991104304065	-4.60349945531323	-4.255150169043171
181.64164164164163	-4.251023210438546	-3.8204165103951646	-3.361054848141008	-2.897692667466399	-2.475182019423056	-2.1025002174438017	-1.8000858677213682	-1.5821970271538812	-1.441771453437597	-1.3959390455973872	-1.438123430924043	-1.5706828114204887	-1.7868763585395981	-2.088294866195272	-2.454071951571705	-2.8828242748627235	-3.3407063037824583	-3.8115489100967994	-4.244541994917357	-4.623730427027652	-4.9030493997741145	-5.072434648248454	-5.139515004710502	-5.123432953669851	-5.057194127445326	-4.985011563279819	-4.922556821282004	-4.894629684646469	-4.908102676070009	-4.958341453400282	-5.020448240783544	-5.078331207483891	-5.0879745683811475	-5.014030530043226	-4.847754074640951	-4.559511308785564	-4.178072928420989	-3.735774869071914	-3.261028765671669	-2.788940349254858	-2.3598859028447694	-1.9851105100940216	-1.679383389696839	-1.453995493314596	-1.3159874613164388	-1.2656278348802634	-1.310258216794846	-1.4399967723347862	-1.657330223859642	-1.9558255902685264	-2.329136634369184	-2.747147248905791	-3.2113816773860253	-3.6853480458284222	-4.125911238663645	-4.513433330401637	-4.804414897105023	-4.983949169613639	-5.06469005100815	-5.063191424848247	-5.003226711222332	-4.93922801442078	-4.886332112862681	-4.86481649715003	-4.8827550203526995	-4.936057855406122	-5.005063134262452	-5.067996054192321	-5.091270841028756	-5.03060624834714	-4.879122862458503	-4.611476660007195	-4.240988688417826
181.72172172172174	-4.2358706687323835	-3.7915643910766277	-3.315831555993635	-2.84068009613935	-2.408715673885587	-2.0271461149738146	-1.7209590074559569	-1.4943050516169278	-1.3539272320161873	-1.307443574757298	-1.3490403726058968	-1.4846439023987796	-1.7049511445683394	-2.0109553834800913	-2.3844093386352063	-2.8231141459995306	-3.2949762874337747	-3.779947318845937	-4.233525550657448	-4.629033178435587	-4.925906191370551	-5.106712293588089	-5.183626611205336	-5.168953192023675	-5.105918740618159	-5.035294973831042	-4.96693429766875	-4.9400564906003215	-4.955247299583835	-5.00472514599886	-5.066492679253605	-5.12470359822892	-5.131333771662624	-5.047678902116838	-4.870759351131693	-4.567298822347438	-4.166391145013434	-3.70666709534867	-3.215751572310842	-2.7318720027768477	-2.288609548625977	-1.9070953924384195	-1.5932306797203613	-1.3648721922505114	-1.2232838434888598	-1.1755934727082291	-1.21860312175918	-1.347438880287979	-1.5706863094387198	-1.8736789890144154	-2.2564227967816226	-2.6835344222127135	-3.1616934135906316	-3.6534249238550762	-4.109861296111602	-4.513740919027248	-4.822093687751903	-5.014609622301793	-5.105168613719771	-5.1090360184366075	-5.050102465397789	-4.9864790886058366	-4.935235531374726	-4.910322202232144	-4.932995261626548	-4.984505356502163	-5.053386709725026	-5.115201481843264	-5.135635323964085	-5.065716596944415	-4.900779159472323	-4.620120806992153	-4.230294964107318
181.8018018018018	-4.225825365051976	-3.763116891847657	-3.2716709058515367	-2.786036422118118	-2.34100070675749	-1.9556420241346082	-1.6411376842437997	-1.4095568361534379	-1.2675115788238907	-1.2198853390638014	-1.263163835608574	-1.40061474543461	-1.6239128085864127	-1.935105023610014	-2.3155346405303723	-2.7643597227990186	-3.2460802519596466	-3.7478655539065793	-4.221381521970901	-4.632632877904951	-4.947079082322874	-5.140830344435843	-5.222503511206923	-5.211708777117552	-5.152088508401425	-5.072216974178458	-5.0060767563549415	-4.980331828460347	-4.992409692686203	-5.041051241180889	-5.109690927700074	-5.1603747139015175	-5.162132675036924	-5.081625250538543	-4.882403635216927	-4.5688199948548585	-4.159410020781617	-3.676396210442345	-3.1729706960682034	-2.6775684286786583	-2.218871292221724	-1.8299704516142496	-1.514475216189745	-1.279159576496954	-1.1362124783444312	-1.0868910631551552	-1.128631546147586	-1.2589567518392062	-1.4880269395241617	-1.7940323605117265	-2.1831075881964104	-2.623017018433525	-3.1109613679495585	-3.6188796635048694	-4.09565608511036	-4.515451619744499	-4.837999399175756	-5.04726659445503	-5.144008434027462	-5.148408244854129	-5.099200420005295	-5.02651313349449	-4.973245890820798	-4.9496373437480035	-4.966707791826836	-5.019003210296203	-5.0948181748280925	-5.153834832138724	-5.168243596678004	-5.100003327863138	-4.919933112347465	-4.622312871713507	-4.223503284077924
181.8818818818819	-4.220007964006956	-3.7386154100308997	-3.23524853398136	-2.73557390255226	-2.2801116446473144	-1.8876414674181548	-1.566323907335712	-1.3343858078581443	-1.1884830641665527	-1.1391481851312975	-1.1854313075503264	-1.3254986689263026	-1.550315883471578	-1.869500610847094	-2.256745222021669	-2.714632234581079	-3.208469704273292	-3.721904800271771	-4.208665639952943	-4.6374671450083795	-4.964664246631743	-5.1680091077024946	-5.258132046095107	-5.248562441263085	-5.189992435271033	-5.105890070045148	-5.040349409315958	-5.013584015056429	-5.023865803632865	-5.073028395765788	-5.146577843960473	-5.195446675290433	-5.1964248697304525	-5.110983586813975	-4.8974167857172075	-4.57039451245984	-4.149055968579319	-3.6472664070758447	-3.1335371961091174	-2.6247569116608984	-2.1575317984691367	-1.7584516605158524	-1.438167469205962	-1.198487472891928	-1.053435260877073	-1.001891146897158	-1.043861709124971	-1.178946171363109	-1.4078911981292455	-1.722709982171428	-2.118128784949997	-2.5680174193217495	-3.0684310485880264	-3.590180458892832	-4.082223663861582	-4.521453379912684	-4.856463483191853	-5.078856183050012	-5.182753771321184	-5.188634975824978	-5.142381780065747	-5.063669253685247	-5.0088146678435255	-4.986730822620142	-5.000485330301874	-5.054878108181804	-5.131195476747009	-5.188527230670623	-5.199548784126418	-5.127474249591312	-4.937148839070361	-4.62421007728964	-4.213558429756776
181.96196196196195	-4.212277096237976	-3.7159052265492516	-3.198202992152971	-2.6835314311538663	-2.219067315365279	-1.8187350948012264	-1.492497516035742	-1.2566704964138309	-1.1105509335776549	-1.0609978850723294	-1.1078963460390656	-1.2510731267225488	-1.480589377676231	-1.8051130717204549	-2.2015249388306017	-2.668114080605305	-3.1752616314258826	-3.704995312657468	-4.208938052866042	-4.652781436199592	-4.99571904219172	-5.2086493878726765	-5.30137623900355	-5.294250108141015	-5.233912688758613	-5.149501321598916	-5.0830648408840995	-5.054615553718184	-5.067276531554639	-5.120268997648843	-5.19198070111664	-5.24316516060688	-5.244681158622596	-5.147081948661918	-4.9272232263748	-4.582425223742264	-4.141407953054461	-3.6231681749670495	-3.0936529581938417	-2.572306855707629	-2.094721765534289	-1.6875134327457317	-1.3619677782252717	-1.1173794201981664	-0.9711631334086241	-0.9213480915833923	-0.9621859417008303	-1.1013561105759326	-1.3342892329320568	-1.6544034802441083	-2.059810816749401	-2.5193283159806104	-3.0336827592623385	-3.5716669664942655	-4.082614393489074	-4.538550421563475	-4.886459423421459	-5.120791657951044	-5.228763734298574	-5.236946207433158	-5.188506758649944	-5.109836031649704	-5.053437736340116	-5.03087126318428	-5.047857993639385	-5.101515714871186	-5.176971133691125	-5.2366820539651275	-5.242782796869534	-5.163231236129665	-4.961190930400989	-4.635760971061874	-4.205703885987035
182.04204204204206	-4.202414600465568	-3.6900331857165276	-3.1529896915689886	-2.624714465240549	-2.1518148185097674	-1.740147304014781	-1.4121715726612076	-1.1714157232485043	-1.0235813082347502	-0.9738167885350053	-1.022310523963504	-1.168870117334	-1.4029602909073036	-1.7327974824795567	-2.1384001083719895	-2.611687087923972	-3.1349695385213314	-3.681625306553975	-4.199171330245537	-4.658271999100614	-5.015888409336741	-5.239342572577764	-5.336643576030707	-5.334543029590347	-5.272274825429416	-5.183755988239686	-5.119019069236082	-5.088231979314161	-5.103138912673139	-5.160074760012839	-5.233448269616023	-5.286243450659566	-5.285397827925031	-5.183910855784672	-4.957116229168725	-4.5946350617986935	-4.134988338506529	-3.5980517468079993	-3.049756478743493	-2.513680266673942	-2.02506912268253	-1.6118440321454723	-1.2778040415351708	-1.0304627215709516	-0.8807820147403683	-0.8315672958041253	-0.8745749339865789	-1.0166256912279485	-1.2543021559889547	-1.5799887335485052	-1.9935088767472444	-2.463318615472951	-2.9899821637053847	-3.543387434988869	-4.073638521282234	-4.543119767534067	-4.907915725847012	-5.15426187019392	-5.265519433317224	-5.275653561796654	-5.230416165225903	-5.147963079010947	-5.087137560712119	-5.068561412675902	-5.084881979188816	-5.1388139772524495	-5.221340881579898	-5.281121907416713	-5.285212106301849	-5.1993621782313975	-4.987440174175391	-4.647273619733918	-4.1982013761623245
182.1221221221221	-4.201960731503744	-3.672113529628866	-3.1176804372876226	-2.5795449564511195	-2.098166899710091	-1.6764487092072597	-1.3432795498568937	-1.0990903865094164	-0.950363341167712	-0.8994065541163303	-0.9481879786680605	-1.098019470156293	-1.3361166369090745	-1.6707184710435883	-2.0842165606413827	-2.5681290825322174	-3.1036156141018254	-3.661594984003893	-4.194477605698629	-4.670834781245029	-5.039510518175445	-5.270280894646233	-5.378296365082777	-5.373628638120238	-5.307343856538769	-5.220032885578908	-5.149585796260213	-5.1179576429129465	-5.137517807198266	-5.19434310182027	-5.271372908063593	-5.33148855520647	-5.329802413191814	-5.22191453273248	-4.990675427724481	-4.611165388758283	-4.130699779484929	-3.5810455231337914	-3.0167603930185627	-2.4643482864312816	-1.9689012591210933	-1.5474071189551513	-1.2049464139639714	-0.9563843150989624	-0.8035144137187433	-0.7521035786502664	-0.7973147253728292	-0.9426515134124333	-1.1824584266937712	-1.5148172639360216	-1.933238121314118	-2.41464864606036	-2.9537548928859803	-3.52185208740219	-4.06289354895507	-4.550655394419846	-4.9311423481403915	-5.181835530949421	-5.307977614174678	-5.31770070615535	-5.263886702620264	-5.184072768318337	-5.123014316739727	-5.096795432272829	-5.119073986003354	-5.180066016892368	-5.258919502356478	-5.324362429600776	-5.331423081507752	-5.235887049026034	-5.0181478655269665	-4.665558719849322	-4.193026796428254
182.20220220220222	-4.208195559748892	-3.6588562335774713	-3.0926461116173116	-2.541150638544189	-2.0462163276433794	-1.6185058134714576	-1.277817331770607	-1.0271432213757177	-0.8769236302641172	-0.8237383822229403	-0.872376422342742	-1.0229644834051372	-1.265066906868966	-1.6033389946774843	-2.0239571738857425	-2.5193013124815877	-3.0627894803860416	-3.6364036779545894	-4.188381509039184	-4.678894355988422	-5.06256443305724	-5.307711440300433	-5.417192168796969	-5.412844656361994	-5.343954736306058	-5.251689588598952	-5.17857573759763	-5.149374222865737	-5.167260583715498	-5.2288993695057675	-5.309110277190543	-5.372802127603566	-5.373991369024586	-5.261983338670472	-5.019333969140073	-4.630735519904687	-4.136006295995939	-3.569493289367702	-2.987828044579264	-2.4232090038719973	-1.916745130979976	-1.485491030582719	-1.1378567090110676	-0.8812080450056448	-0.7280914922063545	-0.6745134929925737	-0.7169942452071446	-0.8644077769079704	-1.1095273338593163	-1.4451191889646815	-1.8690768848010075	-2.364006089150907	-2.9127591082418474	-3.4943256477360314	-4.054744117027822	-4.556210169822106	-4.9521172110101634	-5.218389807895967	-5.344361424940173	-5.353392679664537	-5.299090247864917	-5.218653577126278	-5.1535421290290016	-5.127089476460463	-5.149368047369892	-5.215666059633035	-5.294770174810872	-5.364604422893436	-5.372697046825788	-5.275572697931403	-5.048999105625918	-4.683207988160794	-4.197128124441295
182.28228228228227	-4.209895465159528	-3.644025381318121	-3.066146814482692	-2.5016213169117942	-1.9939997658543493	-1.559818717500087	-1.2134548970335128	-0.9582349037425658	-0.8045786517681196	-0.7511833557657404	-0.799660258338107	-0.9518410705397606	-1.2011448968771716	-1.544042012049212	-1.9705621913927234	-2.4764867212504664	-3.0330743800928937	-3.6234822420553505	-4.18833430219844	-4.6950563171439885	-5.090279924669662	-5.346173342693956	-5.453955003502965	-5.4499364791154	-5.3772695390857335	-5.274233713932464	-5.202002432666158	-5.171349614642978	-5.185999771905468	-5.253718081592676	-5.336980540883455	-5.40345072429219	-5.40639900701243	-5.296950902001498	-5.044312829778885	-4.645695473388591	-4.136959723578269	-3.5556878116925366	-2.957452390696055	-2.384031766581944	-1.8634636481390956	-1.425768455278256	-1.0713357704023425	-0.8085622677020722	-0.6531204053754155	-0.5983703838618402	-0.6405426878274958	-0.789536040697618	-1.0378366566105108	-1.382511553154589	-1.8144859068925736	-2.3161007080500817	-2.8809224883117843	-3.474803851939858	-4.052333829333909	-4.570972805322097	-4.978475861774858	-5.257775619274319	-5.381760069248969	-5.389046407367769	-5.3354073090390655	-5.246918339322252	-5.176403802133483	-5.152323494137361	-5.170801778865167	-5.240270400243182	-5.325833870894415	-5.397344878894892	-5.409033410593327	-5.3097300791327	-5.0737941390908405	-4.696332236006098	-4.200884984115955
182.36236236236238	-4.203939260954025	-3.625395272877107	-3.032543745296617	-2.4571391039074273	-1.9428429435835934	-1.5015884371048747	-1.148246952176216	-0.893854617587125	-0.7374821099949929	-0.6866690771157936	-0.7336383766754113	-0.8887806600918428	-1.14440543783022	-1.4912115145056053	-1.9278411917066365	-2.44446780677017	-3.0120602297734433	-3.6160483175874174	-4.19630475199923	-4.715026859457268	-5.1240798528966565	-5.384665350945236	-5.4889497080912815	-5.485398474094074	-5.409164722433144	-5.2983945599133335	-5.222813507153473	-5.18907864475947	-5.206204558206027	-5.277528651298029	-5.363793876841752	-5.437436145516167	-5.441571128434065	-5.330066890143273	-5.073206184796887	-4.65831802239997	-4.130226851873173	-3.534613505665926	-2.9232052725030226	-2.336607793841261	-1.8087297316922621	-1.3624904077490188	-1.0030112046318977	-0.739990798254074	-0.5822536386806255	-0.5241765403992021	-0.572076245821134	-0.7230254551232591	-0.9745276304147277	-1.32664069738028	-1.7675535983659558	-2.276878037064264	-2.853360291051942	-3.4640911994696597	-4.057307472152954	-4.591649090976507	-5.012456721780341	-5.295948278368459	-5.423063326577208	-5.428961894823274	-5.367712905507258	-5.272797519788779	-5.198579608431011	-5.174366723954986	-5.195774535810731	-5.2638706647191995	-5.356591803348539	-5.431430271251733	-5.449195711630721	-5.343269258106277	-5.101102513642483	-4.711111781531032	-4.194414188128048
182.44244244244243	-4.214234785463057	-3.6191369300510106	-3.010774457719475	-2.423860017424383	-1.8984129390096633	-1.4496232252765924	-1.0917177679483347	-0.8313926895151532	-0.6735002288756239	-0.621775331444344	-0.6691287909947716	-0.8270073906008318	-1.0841659772316719	-1.4371165517480955	-1.8805379043637411	-2.4081481101525957	-2.9882395161902977	-3.6020719357749402	-4.200277286908468	-4.734324840394927	-5.155598840858739	-5.422249908028338	-5.531932763456961	-5.523079859187387	-5.4411203385757085	-5.329091693493135	-5.247174968893038	-5.211306716051688	-5.23261392337602	-5.309574708989241	-5.4023924503383665	-5.4855951321993635	-5.494069567142485	-5.38033945394849	-5.116764284772875	-4.689819903405792	-4.144188337680903	-3.528914124345834	-2.9046881026512033	-2.3006418803251836	-1.765159685516028	-1.308476286554169	-0.9444970067368894	-0.6774900346829319	-0.5156714184192451	-0.4575649294994124	-0.5062054424960704	-0.6575672385497372	-0.9154492802259887	-1.2677486322924423	-1.7177040912885253	-2.2374207495605054	-2.8239470365344634	-3.449089715616242	-4.059103834918351	-4.608533125567122	-5.043288548733615	-5.33269068565927	-5.464052314816364	-5.469405799485053	-5.398949318526099	-5.299211720155469	-5.225085004495798	-5.196301776670328	-5.223598851996942	-5.293755657265966	-5.394340327495406	-5.477525202192087	-5.4983807907811855	-5.391293856900885	-5.145937868963517	-4.738647241318738	-4.20587880851806
182.52252252252254	-4.228840822583005	-3.6174595796375986	-2.992601632004895	-2.391311522006696	-1.8541923449965159	-1.397313876203002	-1.0328284937062175	-0.7674958877804969	-0.608267385149614	-0.555007704749569	-0.603641078285497	-0.7628774036221635	-1.0225138385088755	-1.384176701043002	-1.8345180180747143	-2.371040255103273	-2.966751567954985	-3.5955777028727343	-4.210072872882194	-4.761893404499762	-5.193847878569312	-5.46692614405562	-5.581253909857331	-5.564573673519673	-5.471503952607871	-5.3579056359727355	-5.267939209945798	-5.2287099458118345	-5.251221995104266	-5.330756250809942	-5.430704983510482	-5.516746300841834	-5.531821340062645	-5.422114109140663	-5.150030710682555	-4.714383085574987	-4.159164032425166	-3.5248315409589495	-2.8861176656258856	-2.2677937552798495	-1.7208946051944436	-1.2556236434665153	-0.8845973251169924	-0.611909801364812	-0.4463373632106227	-0.38825493434112707	-0.435576645378974	-0.5892103518517219	-0.8503042046079743	-1.2082434677900287	-1.6681373806760653	-2.1977316892945344	-2.799333689453814	-3.43949876497868	-4.062877190013275	-4.630619305752285	-5.078341813785259	-5.373055766298502	-5.509863066245619	-5.509137285731655	-5.430747555191204	-5.32860573670643	-5.246787263470843	-5.213921459950212	-5.239969106413185	-5.3181445136825545	-5.422809969200303	-5.512550718085528	-5.5337238644753475	-5.436659798975078	-5.182285965031925	-4.763906589502555	-4.224354171545437
182.6026026026026	-4.241523940397096	-3.614477839788272	-2.9781913770388146	-2.3647931153002784	-1.8170703466849363	-1.3512764544974714	-0.9812267630233065	-0.7128862241536196	-0.5505961637285798	-0.49632876901889383	-0.548071740976682	-0.7106427603940435	-0.9720154405162831	-1.3411969310348077	-1.8004612960770483	-2.345180300850068	-2.9538600417243193	-3.598606721172034	-4.226654263823533	-4.791934830642697	-5.232365327188402	-5.508277853562317	-5.621338775201626	-5.600192181332599	-5.500007391327946	-5.378129535842403	-5.284589181430642	-5.247211437318057	-5.269185457735453	-5.350827837721649	-5.457998074920164	-5.548679473155816	-5.571978245524491	-5.459448841237588	-5.18488542560122	-4.738414280518841	-4.170787218089508	-3.5223338819914227	-2.8687919986804657	-2.2367464647575375	-1.6806765203966987	-1.2082356442344582	-0.8293457654075403	-0.5528615966617596	-0.3861703374409318	-0.3265940813323414	-0.37453799051904507	-0.5309368996579787	-0.7951205624519794	-1.1634413746070194	-1.6299786820620235	-2.169494114232402	-2.784844749196842	-3.439032929665368	-4.077795855987966	-4.65671223001346	-5.114926119698042	-5.416179207940253	-5.549232230997883	-5.543147020387263	-5.458731649029278	-5.351866024863905	-5.264407151324133	-5.23186907764959	-5.256330963242491	-5.342493428233099	-5.449475290886261	-5.544809514331403	-5.570121206313533	-5.474066179789803	-5.215027904719081	-4.789908759101385	-4.23753613835112
182.6826826826827	-4.257167641557446	-3.616700719282561	-2.9657107610495457	-2.341196171962197	-1.7827451903011755	-1.3095434024409447	-0.9350908370334035	-0.6604794901999764	-0.494544915971831	-0.44107933747157607	-0.493364267585847	-0.6593202845698402	-0.92405003867614	-1.2972153813970702	-1.7634360064497236	-2.32118619106471	-2.9401995461257315	-3.597161590967845	-4.237686114842641	-4.819451964152372	-5.2676637056683	-5.547672223139822	-5.65867522633848	-5.630477675780421	-5.525270358554065	-5.394246231302972	-5.298456021234264	-5.259788434046305	-5.28399978777136	-5.369148267376506	-5.485048093689469	-5.58844604109878	-5.616751220824566	-5.506181451626489	-5.225453313378108	-4.771259926552833	-4.187458087113483	-3.52543125100202	-2.8572866199240305	-2.214527707775071	-1.644893130711746	-1.165362869749403	-0.7821803989463506	-0.49951292370519274	-0.3305279402273235	-0.2701568191435987	-0.3170001463894093	-0.4766098963772886	-0.7427123259724437	-1.1180745571801831	-1.5910176849969107	-2.138777888072617	-2.766640558230876	-3.434949511735022	-4.086844569904913	-4.682956247452242	-5.150339115227249	-5.456126636546839	-5.588723039579851	-5.581202633123956	-5.485235443916067	-5.367360303206186	-5.279848518884213	-5.245040483158778	-5.273880634552712	-5.361532741217566	-5.479143638724755	-5.582709479595316	-5.615047894058019	-5.519617191044917	-5.256581931357629	-4.822244300114826	-4.253924155589519
