freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
64.64964964964965	-6.517593442242046	-5.389113182048692	-4.254357921928992	-3.209880684932065	-2.3177528059033854	-1.5852360987760885	-1.024572854749051	-0.6226846883468351	-0.38351561955585667	-0.2983700224209064	-0.36576070183908876	-0.5943008096708073	-0.975985325657976	-1.5189328932174293	-2.223820396835968	-3.0889514986453275	-4.1022970509245775	-5.218314366758191	-6.3213929182430855	-7.254935090590645	-7.770436521989614	-7.760165579908014	-7.336625079357754	-6.725141844339595	-6.123770112618544	-5.641117701409424	-5.337329394097563	-5.229140162097654	-5.324649768053319	-5.631390789478315	-6.104941139693492	-6.719948586029789	-7.362719372333121	-7.837781822824553	-7.904484718037836	-7.421330909455142	-6.500691951559005	-5.363657812682928	-4.21672313777717	-3.1726265674212044	-2.281323596865548	-1.5469917730673097	-0.9871338958961421	-0.587596852724987	-0.3498545140938188	-0.26110495800073646	-0.33373600368412576	-0.5591135827369698	-0.9385562402332834	-1.4865663601583008	-2.1918786462092017	-3.061409701565338	-4.077645083909753	-5.2077350375315845	-6.325701468444007	-7.2625386466570205	-7.782232032750184	-7.773882082381947	-7.348133313629796	-6.730329003528324	-6.121433129882818	-5.63769784535366	-5.332495424703269	-5.228339835553109	-5.329101015245953	-5.625503697305032	-6.108356292765974	-6.72615901055227	-7.377102908893561	-7.858894725923401	-7.931212578678036	-7.448139239584219	-6.5286630187874914
64.68968968968969	-6.507561879332828	-5.38513823479581	-4.254139283975124	-3.2147394161997958	-2.327460889450074	-1.5968978481154872	-1.0387991460203423	-0.6373228676387528	-0.39962158548000354	-0.3171624905061521	-0.38347478240460453	-0.6112817168892914	-0.9906110484739271	-1.5327382556463982	-2.2350146166466995	-3.0998625225308944	-4.111249869275491	-5.222492532071968	-6.324421741807075	-7.250739381584725	-7.765610866703529	-7.7525251009368406	-7.331647839493086	-6.722604361125856	-6.121274021161282	-5.639613395917811	-5.336288667875518	-5.223426451773847	-5.316636405291836	-5.6213383287851375	-6.0848847032063	-6.69377810435423	-7.341035330718184	-7.803635183377829	-7.869836624423989	-7.396639782845061	-6.481770765540838	-5.350478642439254	-4.218118098622901	-3.176451077551797	-2.290006286728412	-1.557824552701163	-1.0015177640669943	-0.6025855628166713	-0.3652321697301817	-0.2777180631539905	-0.35059402032590253	-0.5747848984655621	-0.952080258599389	-1.49744124990787	-2.201067124739072	-3.0680534877634975	-4.0825633052648715	-5.213014727226203	-6.327749237026777	-7.259534718375005	-7.778814763500097	-7.7709606206757185	-7.343778409740763	-6.727575396139168	-6.121139985053005	-5.63252403784943	-5.328254957913976	-5.221927609872326	-5.317267902364108	-5.617297229332236	-6.09260494547636	-6.704476341693567	-7.359686784180006	-7.838029303451552	-7.902293160851916	-7.4293304553934805	-6.514996252719357
64.72972972972973	-6.3907803840716495	-5.277305177341918	-4.171500025166781	-3.1443097909546176	-2.269053213905156	-1.5508528009440736	-0.9942152480062622	-0.6002041387416129	-0.36181171721880173	-0.2815212325484233	-0.34792678944312594	-0.5706787926936937	-0.9492849606935589	-1.488041832240289	-2.1832005586983985	-3.040524301902995	-4.040597734822727	-5.146183477462999	-6.2328308591192165	-7.15271242205111	-7.6840965421665155	-7.6800979919548915	-7.270199272683808	-6.679747555309211	-6.078532038108127	-5.593703475754342	-5.293627339039476	-5.180356605232178	-5.271315716008664	-5.577169817448126	-6.036728716787316	-6.632494152804075	-7.266541944568402	-7.705464195159215	-7.7504458165694885	-7.272213226638679	-6.35813104744084	-5.24412258211381	-4.135526785580564	-3.1102658409508335	-2.232556780852183	-1.5120407951043435	-0.9580506501183703	-0.5629604841423698	-0.3268631861837479	-0.23953850527247758	-0.3116614790400452	-0.532462943648775	-0.9086770475733158	-1.450866650490019	-2.1491303568792093	-3.0063059583705627	-4.008252820052456	-5.132878818629215	-6.233552391063001	-7.159878717482461	-7.693594816167867	-7.701649716980568	-7.283876160914079	-6.6832409545424545	-6.07700257648083	-5.59320881520218	-5.288216010541098	-5.178173245210287	-5.272596075325692	-5.5732632065940715	-6.043567889042451	-6.649812801066237	-7.286020716704348	-7.742098885214892	-7.782398906509759	-7.300163126881652	-6.391156789018407
64.76976976976977	-6.238416892302381	-5.138306065038878	-4.051088395692573	-3.0381450906372063	-2.1786493945102294	-1.4693844106291494	-0.9195604592558657	-0.530911793373687	-0.29575922581317826	-0.2160011671203692	-0.2823310036827199	-0.5040684953666248	-0.8792148564518636	-1.411536300058899	-2.0964933041062377	-2.9388222331965976	-3.920495707741873	-5.011828678901026	-6.0809429654005624	-6.995351461114276	-7.5254996861384305	-7.545301238371248	-7.157738069903086	-6.591688274056019	-6.009123199370491	-5.5381423794872955	-5.245489084238578	-5.139171084878247	-5.230842627594872	-5.52487748906096	-5.977439532916424	-6.559695585143833	-7.159944882294827	-7.5766758246086425	-7.599447138709444	-7.108717029666525	-6.204123644531149	-5.110187931016976	-4.0173251192484605	-3.006335082148379	-2.1413034295224422	-1.4318733330235338	-0.8819829797444869	-0.49259384876146695	-0.2589120997946529	-0.17190691875227945	-0.2433497955280793	-0.46355925254562225	-0.8367046356163499	-1.3727872530728729	-2.0624753223943157	-2.903721605370151	-3.888278901308419	-4.99552619114592	-6.082395439544868	-6.999786423765567	-7.53372466650959	-7.560805169460469	-7.1703425718921965	-6.594062683974347	-6.00995458857915	-5.538597129874833	-5.241877380224323	-5.137201544550208	-5.2331364973728	-5.524527033322821	-5.983466802807957	-6.573089085574364	-7.176162426208831	-7.602347553945201	-7.622126594593379	-7.130747058164754	-6.235603813204014
64.8098098098098	-6.216847325501609	-5.111024943707576	-4.018891617850108	-3.010542690126225	-2.1491919673890885	-1.4362960726029523	-0.8925734680518422	-0.5056778723235831	-0.2719021499816531	-0.19338049104914445	-0.2588784351606689	-0.4793654667423568	-0.852707937404742	-1.379532712866886	-2.059121230969078	-2.9030699589402693	-3.8834961367828917	-4.962415530786885	-6.0397295453350734	-6.9584951990537425	-7.486629911162231	-7.530600685050559	-7.160460275241559	-6.593264817265964	-6.027428559983991	-5.5650519850055025	-5.267432624069097	-5.167227681841649	-5.26180484777239	-5.54850014483157	-6.005219977210758	-6.582605104453481	-7.169024479669737	-7.578632978379748	-7.591549600595314	-7.086519474533621	-6.184030220460959	-5.087493522537476	-3.9784441035119005	-2.972354576539999	-2.1102211714313808	-1.3975598689504398	-0.8521618300430954	-0.4671769651683046	-0.23396634452994935	-0.14827899958534357	-0.21923620001030258	-0.43776285412721944	-0.8069125215513696	-1.3407799338755546	-2.024772602787637	-2.8682312645916506	-3.8538063477278164	-4.946366413485684	-6.038045063423621	-6.962426528112541	-7.499255893260369	-7.5403271922165045	-7.1719025093373245	-6.6020972371052125	-6.026006530862319	-5.566801613184381	-5.267137864239977	-5.168453943294892	-5.266544133243811	-5.552578499159247	-6.0104367647396275	-6.594787113928856	-7.186097910485342	-7.596353111590077	-7.6157535702686365	-7.105359903955674	-6.2091247854344225
64.84984984984985	-6.246747248023207	-5.14394652937005	-4.050431443981487	-3.041771827025029	-2.179776455765266	-1.466116518452201	-0.9234390613609841	-0.5363367330978391	-0.3028674261222355	-0.22527407274950284	-0.2926345346261725	-0.5102073183700337	-0.8844904359453468	-1.4113683427076658	-2.0955214849881774	-2.9369093153250563	-3.9166769070737666	-4.992984932682208	-6.067776312558609	-6.983486476824826	-7.512601631040742	-7.563103163785963	-7.205332825353255	-6.642166373110249	-6.085822598570698	-5.624782478352648	-5.32408412212601	-5.225956413340785	-5.318933364368444	-5.601404895158655	-6.0582244222994674	-6.632580968213104	-7.213122145049203	-7.6159385008151546	-7.616443510035367	-7.111153555925009	-6.210690404420413	-5.116067753761792	-4.011811968665422	-3.0042965052743975	-2.1424968885654763	-1.4275642696508188	-0.8836943486130734	-0.4997710633437101	-0.2653318513320006	-0.181786487719794	-0.25229987363055045	-0.47148893746330167	-0.839785994393422	-1.374442368159978	-2.05735610183088	-2.9023020430814825	-3.887624468392807	-4.978026890403289	-6.064700386408578	-6.989190906951074	-7.52652519157966	-7.576333327197975	-7.221602340224636	-6.6539584930256535	-6.080911177277273	-5.62713482201487	-5.3260933392063405	-5.226652631391867	-5.32363255733328	-5.607151630622109	-6.064171692849017	-6.644028445125175	-7.234462595420403	-7.6413212658778535	-7.64807099322897	-7.137620957981072	-6.242864809814977
64.88988988988989	-6.159860397458045	-5.0783474212412925	-4.002371478583202	-3.0019665116206156	-2.153429707822986	-1.4503240740233339	-0.9101856409153936	-0.5260753158540561	-0.29306110067849916	-0.2145274906271065	-0.2817020554915451	-0.5015179672784409	-0.8723596930887901	-1.397192776119691	-2.0776944598161475	-2.9096171336640384	-3.879951989546943	-4.94774698123434	-6.004416631247406	-6.91415638522937	-7.449448699445047	-7.516913605742692	-7.18280076011802	-6.640836577610533	-6.092165010801984	-5.640125435853304	-5.345547828690397	-5.244013526035445	-5.329901632102173	-5.613837799490068	-6.060676762629903	-6.620282682786395	-7.184655558811014	-7.560461397858201	-7.5415139115753576	-7.028739346738312	-6.131111062778294	-5.046584885739782	-3.9616872461017283	-2.96909471159622	-2.1173830057205127	-1.4141216148966875	-0.8735385043513835	-0.4884725497137765	-0.25726896325410226	-0.1717885800680447	-0.24300399923237195	-0.4610673379875335	-0.8280390552123001	-1.3596164619140558	-2.03967321405959	-2.875526643112066	-3.84630225786295	-4.93123095014313	-6.002225324418989	-6.914274588815958	-7.466257968681135	-7.53155567157283	-7.2024518571002245	-6.6551629891761195	-6.093038359299901	-5.641073608161062	-5.34482451397234	-5.242953984803793	-5.333689755364166	-5.614231077020942	-6.066310547355698	-6.633105754236966	-7.209801028899003	-7.597082588501875	-7.578402404052624	-7.063512818690886	-6.166291178026191
64.92992992992993	-6.0140063087580735	-4.952772343394017	-3.88797954661941	-2.89875764726059	-2.057381708023361	-1.360222614477165	-0.8215285955835594	-0.437945531658414	-0.20586254783147015	-0.12539853360502173	-0.19238492839561014	-0.41136405039536766	-0.7793593275766312	-1.3035535590776268	-1.9830534570649352	-2.8061933441427738	-3.7699187768839755	-4.837593426132375	-5.881966970382397	-6.787281137125281	-7.345632574613359	-7.421062561163097	-7.108186971475808	-6.597397044884484	-6.055194914433569	-5.609423960090934	-5.327910999911653	-5.219341200306788	-5.304106712373675	-5.593259266345038	-6.022669190793939	-6.562921360845363	-7.111013907005158	-7.4543529836384845	-7.406464408744461	-6.892060765785853	-5.990674180227592	-4.919266544700112	-3.8522756591680887	-2.867730098716156	-2.0219781661649736	-1.3238384617811891	-0.7855630602675409	-0.3987657745854408	-0.16903343791272224	-0.08340357636096869	-0.1535785354140747	-0.37253397772303914	-0.7370915137603214	-1.265126304855574	-1.9472719693827727	-2.7729639384486995	-3.732680619809872	-4.816920283831474	-5.879078834060646	-6.7834379360706665	-7.35550425364292	-7.438715652699905	-7.124057558362555	-6.6083409922570775	-6.0592113061845	-5.6095248113864	-5.32438142357782	-5.219804513714496	-5.30546844378926	-5.587365487474466	-6.029064460115291	-6.573877651566885	-7.132150015712485	-7.487054952781378	-7.444738335115864	-6.921235285519888	-6.025723759509285
64.96996996996997	-5.948541784394506	-4.898684590394656	-3.8413779341495236	-2.8582199242424053	-2.0203213669897644	-1.3254073353139686	-0.7883184077533151	-0.4066651758522484	-0.17534493774780568	-0.09594212263329112	-0.1635160541157898	-0.37821324072367374	-0.7444379327561936	-1.2647903015321047	-1.9365392289414476	-2.7565231201229476	-3.716593271944481	-4.774681224447278	-5.812077001015415	-6.7127861059889	-7.26668063867773	-7.352175015197487	-7.047973402238356	-6.548300854759891	-6.023516939891899	-5.587678681589768	-5.310816393923585	-5.208496690833883	-5.293827980451931	-5.5744495133761065	-5.99410635856235	-6.5270277601493145	-7.054544196794691	-7.386960453426128	-7.337836722323513	-6.818483541642434	-5.93040703292057	-4.869842159822973	-3.8059191431384414	-2.824091924171805	-1.983044973690304	-1.2886576419487434	-0.7542678355486397	-0.3685315001327196	-0.1395794846036163	-0.05495486241873799	-0.12467048611504464	-0.3403147911555505	-0.7036294412357765	-1.228585041288832	-1.9016029379761326	-2.7234680967341807	-3.676715464173759	-4.751128319826406	-5.806711417387878	-6.706999562490308	-7.27253247878902	-7.364142115737397	-7.063776460106885	-6.555185203402712	-6.024630165639109	-5.587462634264273	-5.307179917768959	-5.208044321294635	-5.295440792643703	-5.572573077539828	-6.00037421833178	-6.534392882362018	-7.0754247957201875	-7.41065709222565	-7.366700876908682	-6.842205268094475	-5.957720233840242
65.01001001001	-5.971970151063338	-4.920024586918342	-3.858478005870904	-2.8808620943096312	-2.040324703991422	-1.3476353455788888	-0.8173715078305486	-0.4390605586527051	-0.21128440288234798	-0.13627491509691306	-0.2031005125759082	-0.41464799420456167	-0.7803948198697136	-1.296415529972701	-1.9558753996418008	-2.7774983290565367	-3.727679777955147	-4.767413855360344	-5.805826550419476	-6.6998149482808484	-7.2442806108845925	-7.344145255570016	-7.050090393666941	-6.5450296817665485	-6.031486403405066	-5.597539981011341	-5.311280564671481	-5.216423076716916	-5.302418310764394	-5.576259830262644	-6.004834222408348	-6.540538128712534	-7.064931496769322	-7.4076376988011665	-7.360268575694051	-6.8371249214644205	-5.954995154426743	-4.895076087810625	-3.8257168172722356	-2.846503074036328	-2.0069919425287996	-1.310657018585035	-0.7814555459179154	-0.4017026382807741	-0.1762936796047754	-0.09647121764604952	-0.16524586620128973	-0.3765420992918441	-0.7380329382299271	-1.2583790825897883	-1.9187836161839935	-2.739000369404004	-3.6928461698666077	-4.748534217416149	-5.799097756649295	-6.70186566977225	-7.25748643507246	-7.3576586163426585	-7.066032469378312	-6.556206042156118	-6.027423034367488	-5.59836245065031	-5.310384112243082	-5.214684941314303	-5.304743753464172	-5.580738717299239	-6.010083612423023	-6.550904842992304	-7.084158439698821	-7.423329535233317	-7.381146662508944	-6.861887551455001	-5.976785826897962
65.05005005005005	-5.907838619186308	-4.861028617965253	-3.8112605746134784	-2.8451302573379404	-2.0151000457626824	-1.3287480692901081	-0.8034173183163098	-0.42963037802544235	-0.20072398483999382	-0.12825057854101923	-0.19483984971855833	-0.40739716746963445	-0.7739260649323507	-1.2867744987202585	-1.9425477789861039	-2.7560782131046944	-3.6926906466026637	-4.716619312740874	-5.740306137961166	-6.621107147900628	-7.163680024732879	-7.2747777385803865	-6.998191020312365	-6.5097006115858544	-6.006376403628575	-5.582289593278193	-5.298751506164727	-5.207007080863166	-5.291431013804847	-5.555175361374989	-5.981652072877894	-6.507565144338608	-7.017377584344407	-7.3387996925256855	-7.276648147843886	-6.758407096046451	-5.879665578249791	-4.832174332330939	-3.777927331779244	-2.812118556447209	-1.9809265430617922	-1.2907014460356039	-0.7654093669006179	-0.3914074062854232	-0.16542884635221938	-0.08615885345050463	-0.15491311685559025	-0.36703665959589826	-0.729653178192338	-1.2471220852880966	-1.902355001173071	-2.716389621383703	-3.6600435655156778	-4.699215405619083	-5.735531502575561	-6.624887080443933	-7.1799904129867445	-7.289926301889025	-7.0145002682666195	-6.52310557663144	-6.002970778704	-5.584818878373719	-5.298979088271344	-5.207797341794878	-5.297240563852465	-5.564278173176461	-5.9892338882286555	-6.520247437137828	-7.0403832426682715	-7.364350159163312	-7.308934684905629	-6.787967817125629	-5.910456747301693
65.09009009009009	-5.797959484027082	-4.765829474610956	-3.7311481608601436	-2.774823862759063	-1.956171465959783	-1.2764820897534768	-0.7524858477576211	-0.38155753716093627	-0.15368436364397203	-0.07941362691568128	-0.1469714987272156	-0.35996509383888214	-0.7238620998240806	-1.234155912192756	-1.892070864304648	-2.698089719428882	-3.628651650709873	-4.647256676744737	-5.660951603174559	-6.533562563091675	-7.079994164678882	-7.197819217435457	-6.9353939193519425	-6.470611054154283	-5.976957842644011	-5.56180555924266	-5.288001040687074	-5.197109078036803	-5.282534936060046	-5.540262971447164	-5.956277505305542	-6.465293808629598	-6.954022701324284	-7.2464925250076195	-7.168127615780234	-6.6413881859921275	-5.771503621998434	-4.735595614594019	-3.697496791750594	-2.7424759516437476	-1.9202125207400533	-1.2384826896063594	-0.7159588998119633	-0.34093060747423326	-0.11676759729428388	-0.03653184804637304	-0.10398690919543892	-0.3180246047761882	-0.6789217613461255	-1.1935722501061794	-1.852031187499062	-2.657831292498882	-3.590924090700684	-4.62663382191708	-5.65331123279672	-6.533500333698883	-7.091921030467801	-7.21283106069789	-6.95253220717915	-6.484129847239869	-5.9767635551293266	-5.562572102896624	-5.287877256337794	-5.1985649520917585	-5.287513365145542	-5.547534961491397	-5.962939096536264	-6.477116857098247	-6.975924510743204	-7.274045211308791	-7.195947369546361	-6.67221111173393	-5.799951555028794
65.13013013013013	-5.730305947368873	-4.7005220760483715	-3.677110901612953	-2.7227019805720096	-1.9085431303274842	-1.2302013184828884	-0.7066439503232473	-0.33731399087048486	-0.11184988014797924	-0.03590251928449762	-0.1024983724911994	-0.31649599048855676	-0.677866866965326	-1.1869408473644403	-1.8447006697722503	-2.645282996935605	-3.574482676530803	-4.59486826979552	-5.599045550409087	-6.470302180153693	-7.022138850734184	-7.152572995816445	-6.907370119868193	-6.455790277985251	-5.978167597623924	-5.570890613529356	-5.301070263702821	-5.215513175220676	-5.30034733370591	-5.556164254445081	-5.96642731740361	-6.461088384621369	-6.928106741172754	-7.205791006360832	-7.111515395305058	-6.572898454997353	-5.702993709670133	-4.671134190545776	-3.64186622456984	-2.6880527122911695	-1.873304353610347	-1.1945681314448706	-0.6713611103795658	-0.29877496362181577	-0.07446627455918671	0.006072738881684631	-0.0610414633176754	-0.27700814527037343	-0.6351058074706795	-1.1482273125721478	-1.8079822551780655	-2.6064122451362763	-3.5353398702782206	-4.572573730328674	-5.5899186566599965	-6.468372024483793	-7.031783212560622	-7.164858251269839	-6.920722829478012	-6.470086924690215	-5.977857200496187	-5.570832735812079	-5.3033923160325696	-5.2164274400726285	-5.3076082533920665	-5.564640041138572	-5.973456669410026	-6.473437968702079	-6.9494823362067075	-7.227646439433878	-7.133630685526971	-6.596112299280646	-5.730137315033106
65.17017017017017	-5.7238498653771925	-4.697001482838012	-3.6824814088016375	-2.737337786001374	-1.9254205770669006	-1.2517355948631657	-0.7332718488347759	-0.3669441128115607	-0.14322934948890537	-0.06726796527113088	-0.13345895166500618	-0.34644709943192126	-0.7019084423766624	-1.2062470586796334	-1.8556705780948908	-2.6507855254859125	-3.570242662060729	-4.578969487047931	-5.576953614282353	-6.440711612658668	-6.9883030502309325	-7.128781045009908	-6.895043613040556	-6.440623116170526	-5.980774508901977	-5.583652953453599	-5.312736021354429	-5.235268470963778	-5.322075816929574	-5.574564366570503	-5.9807479019660095	-6.4743470800418645	-6.926876900396152	-7.20172615914207	-7.105942978004313	-6.5578497425953834	-5.697810801023481	-4.6739733716424885	-3.645445234029337	-2.6989549099779926	-1.8897478379683628	-1.2135558969263107	-0.6962978628317723	-0.3271088104304281	-0.10666154976406764	-0.025207256761500277	-0.0937551645978817	-0.30682807459244354	-0.6611719877525505	-1.167427440989504	-1.8184840001070353	-2.6103215762603784	-3.5313095997155526	-4.554587368813993	-5.568340718529618	-6.442364073456373	-6.996847149691661	-7.138588927617174	-6.9109568637346	-6.457638277871206	-5.978959918222968	-5.583340676664748	-5.317025290918273	-5.235067607013607	-5.329561112605719	-5.586888064932566	-5.992356318814908	-6.486672333498713	-6.950094996116472	-7.2193221638671625	-7.123720454349184	-6.5812078809522685	-5.722836490476501
65.2102102102102	-5.69742647209556	-4.676838880298318	-3.665370498449576	-2.72969748211498	-1.9187609438088813	-1.2492797841210121	-0.7357483457216566	-0.3707946578535582	-0.15017380916766854	-0.07357705979749422	-0.139461115496246	-0.3501849990045338	-0.7033310139916952	-1.204467374035724	-1.8502993735183955	-2.642391231798606	-3.5568761035580074	-4.552901664412873	-5.551415753909514	-6.414858961001948	-6.9587405577460295	-7.1063998394629975	-6.881546253670022	-6.435809624912899	-5.976354530018275	-5.579539746968695	-5.314681601354158	-5.2340906959800755	-5.32073469538251	-5.575286186249715	-5.976202628026356	-6.463850611076092	-6.908792751798945	-7.169589605175197	-7.0662940884911505	-6.523180839650185	-5.665248418108713	-4.648650133327569	-3.624347650005702	-2.6882486827808343	-1.8823077328991809	-1.2078418958375574	-0.6944609818929065	-0.33150473319924323	-0.11203724657263257	-0.03201205802031829	-0.09946636843427094	-0.3078716230160571	-0.6602523954475719	-1.164439588096144	-1.807250312973531	-2.5994322906113085	-3.519745403335906	-4.533955542292003	-5.546661740422697	-6.419157178305464	-6.972343710918074	-7.120471051979875	-6.896802280517021	-6.4512137619668355	-5.976082827346474	-5.58295472581383	-5.317427782442026	-5.234869169154881	-5.327123303780828	-5.584419727077496	-5.9882677250511325	-6.47356942441567	-6.932778295206153	-7.197493213542433	-7.095720162018504	-6.551991687276341	-5.6965634870510256
65.25025025025025	-5.565000440250301	-4.567544386060665	-3.5728051070418734	-2.6449816627731817	-1.8474477053250598	-1.1850024521229552	-0.6755132530038492	-0.3085370546012793	-0.08573131615988973	-0.010429368988932937	-0.0767302576288863	-0.28877721741761697	-0.6431431730198762	-1.148273164068424	-1.7954656739948225	-2.581924476886528	-3.487236689503989	-4.481224457410947	-5.460049584568288	-6.315470769701802	-6.868661022024263	-7.0174875514647885	-6.808078300237256	-6.389763281016948	-5.931491479249286	-5.540440635028454	-5.284476576370876	-5.195295996118154	-5.276493100415723	-5.532901184202812	-5.915290496711143	-6.378472863482037	-6.81670536792886	-7.048926656298266	-6.918150217071672	-6.388091079924888	-5.53423106728119	-4.533838490930796	-3.5337833231620017	-2.6093588817884257	-1.8132385836318572	-1.1478764748189614	-0.6328986227302604	-0.26879297047706907	-0.04743390828260325	0.03175669530250546	-0.03377855686558398	-0.24436468445318701	-0.6014585518706833	-1.1092227091031783	-1.7534126141034896	-2.5406900767079987	-3.4478738453387434	-4.4562354004174445	-5.453137899645717	-6.3106421386032325	-6.8750927467190275	-7.029857481552356	-6.817919339488496	-6.398873717444255	-5.932386646268375	-5.541204739123158	-5.28493212912489	-5.194743647810515	-5.281210245180086	-5.534243620179017	-5.924863538689591	-6.392379141408124	-6.839220358904596	-7.0821578120612205	-6.955962751707982	-6.417746907822115	-5.567301171898858
65.29029029029029	-5.474994564170567	-4.494231501585162	-3.508406303037764	-2.589561407242509	-1.8022367726037698	-1.1465448619265528	-0.6361356796743437	-0.27202606362271203	-0.050842681319523055	0.024720829261385528	-0.04004769598498231	-0.25023642441875066	-0.5984238083357439	-1.097478628366134	-1.739180306026554	-2.5134509900590176	-3.4106339498742426	-4.398437051535874	-5.368550580986866	-6.2221723172933014	-6.781516437620979	-6.943587886174533	-6.752953139602029	-6.355248474351779	-5.911353840336591	-5.524956223693628	-5.269676310849293	-5.178652350218101	-5.256711505169212	-5.5036359618160215	-5.877624156330446	-6.328608712128135	-6.749542597387497	-6.962079839273283	-6.824499223057766	-6.289007167050628	-5.449702821542429	-4.46037799743368	-3.4732875145900364	-2.556720579436042	-1.7655640769815575	-1.1086268276744005	-0.5979117864185443	-0.23448720893559322	-0.013627331969360968	0.06601980808504691	0.001441811093254252	-0.20706508230337545	-0.5581500902248256	-1.0594726887723602	-1.7009099870784263	-2.474850265559858	-3.3706015349339524	-4.371709765585223	-5.357960911213122	-6.219763955526235	-6.786855670157416	-6.955909480530258	-6.7648453046288655	-6.364349906242048	-5.912000009577713	-5.527733247408031	-5.2701260742558	-5.180499751498082	-5.263553640119754	-5.508478739565191	-5.888251674275222	-6.340977025071508	-6.769982138644414	-6.989714210304545	-6.85410519736113	-6.3153701198152925	-5.47924971386354
65.33033033033033	-5.484315796772313	-4.507738371626725	-3.5269531828954603	-2.612330384203505	-1.827272471838279	-1.1724811542917313	-0.6626151443337084	-0.3060156987867904	-0.08651539395189421	-0.011889827004537551	-0.07366906062226684	-0.2798017405085997	-0.6251644500475977	-1.1149202371613416	-1.7533986641217658	-2.521388524761496	-3.415428958257266	-4.398277519463666	-5.361382671059044	-6.213560364026645	-6.776526216745774	-6.93849232867424	-6.757362603903276	-6.366332517131862	-5.9334442498569935	-5.555215841771824	-5.301118606322663	-5.214145542020801	-5.292444524580921	-5.526578416810953	-5.898578816104617	-6.340537905093718	-6.748313493318948	-6.958574968531501	-6.825501085873784	-6.2918254453260065	-5.460256478205194	-4.4770737357776245	-3.4918495997740786	-2.5785382170992412	-1.7916195247024524	-1.1352475352953348	-0.6282713630988761	-0.26626217537999214	-0.050024336180867573	0.031570401873663334	-0.03342283588648212	-0.23612069088455728	-0.5816129511634184	-1.075318046272634	-1.7135642052147984	-2.4833811894993354	-3.374836582799398	-4.373315626910691	-5.353384417931746	-6.209012674968927	-6.778032410727335	-6.950278723675291	-6.77143524263634	-6.377871868960388	-5.93520159095501	-5.560356116268973	-5.303325939936717	-5.217699037057196	-5.298549371910799	-5.533765797618039	-5.90801546785732	-6.354958783872847	-6.770696733564954	-6.982430001751052	-6.8520208698561875	-6.317058496401923	-5.488064679058619
