freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
79.38438438438439	-4.969768755856028	-4.459511039202244	-3.7918258426392417	-3.082806067130053	-2.4103106289598126	-1.8292257668332361	-1.3574209235390924	-1.014668530950624	-0.8049054289661467	-0.72876819822648	-0.7879940101990536	-0.9831207243113299	-1.3108058502667501	-1.7638235372029363	-2.330008883082335	-2.9786499180901127	-3.6743746896322445	-4.3382240441406825	-4.8528707303753364	-5.135934164997618	-5.1274638430802	-4.866588841391761	-4.442935834485635	-3.9738054415785773	-3.557920199325095	-3.2241714148118215	-3.0081118181242843	-2.943877549207708	-3.0088033036002	-3.213598394959179	-3.5532112018414916	-3.9782947588912507	-4.450011314642092	-4.8840803696186095	-5.172051098680892	-5.203650723411193	-4.936820725848221	-4.412473144179182	-3.7462055594270494	-3.0412030553620952	-2.3671863820775307	-1.7838435213059989	-1.3142172431726962	-0.9714153683519453	-0.7645656264879215	-0.6875108266315221	-0.7475233212904712	-0.9485487322846903	-1.2744016619333867	-1.7318994390994227	-2.30173613616654	-2.955721375172996	-3.6561265518664783	-4.332734196461104	-4.86407839112909	-5.156579859330771	-5.151030591727257	-4.891391604939209	-4.475575446789119	-4.007569407981581	-3.580925759319449	-3.246772805915155	-3.0338653047434736	-2.9639187607956656	-3.034391222478999	-3.2412501123164166	-3.573526490977978	-4.000966481325155	-4.474937858233564	-4.910674646157197	-5.202474555161252	-5.2381738482233855	-4.97791324190783
79.42442442442442	-4.932652925922676	-4.430104329642963	-3.772749387688763	-3.073068176759851	-2.400714238461481	-1.822549466952621	-1.3568229120183346	-1.0155731292586943	-0.8045870539224256	-0.7331124445496723	-0.7908168673555301	-0.986262655453442	-1.3162977246580998	-1.7678852807812733	-2.3285323229678823	-2.9771806203156985	-3.664039714656433	-4.3133691151724864	-4.813021196356897	-5.081799215008718	-5.057861207345059	-4.7932223853441105	-4.374597022464007	-3.9133153787284165	-3.5016855071645225	-3.172917150737934	-2.9623553957926347	-2.895649917116	-2.9606015658166003	-3.1656344886539567	-3.498674971182121	-3.9209243661556052	-4.391474880832573	-4.823835741872056	-5.113404849133939	-5.155085813749119	-4.90013217351357	-4.388589354468647	-3.7271935538657615	-3.032494121345546	-2.359405306828248	-1.7772808246616205	-1.3133963806900764	-0.9712667818222074	-0.7641471735150912	-0.6905410101023631	-0.7514367155283289	-0.9514325520453715	-1.2777894231533669	-1.7337133799491322	-2.30061832799503	-2.9537360503312153	-3.6459380957253016	-4.308822827518632	-4.8244728173122535	-5.101259145631659	-5.082617037032957	-4.819686303490259	-4.406320720801928	-3.9447764030347257	-3.5236496218752946	-3.1960829447292545	-2.986626899734848	-2.9173744163751283	-2.986348043792096	-3.192396427400085	-3.5193795651674558	-3.9439899780405603	-4.418013215166386	-4.851555139311744	-5.145448697559742	-5.18969241131887	-4.940495563078883
79.46446446446447	-4.95039105287505	-4.464667062418722	-3.822561706904007	-3.1314654215828157	-2.4624998265595623	-1.8849284733986817	-1.4189088037069302	-1.0754247638101435	-0.8632952364265608	-0.7944765329980313	-0.8504282456045329	-1.0464661757793607	-1.3802275326328861	-1.8333493348639271	-2.3933554050453285	-3.040231727067841	-3.720304084529803	-4.35762459371622	-4.838262072472907	-5.0860335098171525	-5.044072759676453	-4.767784579658746	-4.344222748878095	-3.882222892443151	-3.4655323452565847	-3.1388851557286763	-2.9332703703149625	-2.8617785324580858	-2.928835769711349	-3.135764160589938	-3.4613151167597778	-3.883976209545293	-4.35971107274234	-4.792555848560167	-5.090420857960848	-5.150759630533339	-4.9172500164649895	-4.423694654431836	-3.7767449710872207	-3.091301392900193	-2.422328583510623	-1.8387061064358188	-1.3752343885302734	-1.03044992683044	-0.8207164590922186	-0.7493817601979182	-0.8102993535350754	-1.010890988772486	-1.3411263656223755	-1.797801888298792	-2.365532403156189	-3.0154865276461593	-3.700295075441635	-4.352479169477441	-4.850201389492006	-5.104906356049505	-5.068781126644911	-4.795121506924101	-4.375247605850378	-3.913386635988636	-3.490589309781429	-3.1650296220935012	-2.955325370476474	-2.8857913030796074	-2.953251529780829	-3.159071329636204	-3.483811641638667	-3.90855822994247	-4.383959537670218	-4.822389222157425	-5.124705210025202	-5.186626899151027	-4.957562632187002
79.5045045045045	-4.957291328797212	-4.499039405748642	-3.8728945497994465	-3.191533853991244	-2.53195629958268	-1.9575782623397948	-1.4924660433561896	-1.149217585829972	-0.9388822226935832	-0.8670166458118824	-0.9239853444418543	-1.1187271562834862	-1.4470497805813285	-1.8992162627190776	-2.458346898063403	-3.096440272938813	-3.7675273210092683	-4.393939156360534	-4.852882257025498	-5.076406827487309	-5.015495558685876	-4.721161409117145	-4.287418477815256	-3.8199324700225556	-3.3961786671812972	-3.0670796564056233	-2.863402027912109	-2.7898313318272443	-2.856701961082831	-3.063744348020759	-3.388180273715804	-3.8131519809515684	-4.294213879862288	-4.73362427853805	-5.049556217326151	-5.131925626489025	-4.924187261350636	-4.45469541442486	-3.827129177791429	-3.149790107240434	-2.491076519467636	-1.9123959826999741	-1.4485505471352889	-1.105538652394115	-0.8948181482069526	-0.8229720700992594	-0.8828372881243052	-1.0817035818948382	-1.4089704908784453	-1.864245217770158	-2.4293222713043954	-3.0704155404276428	-3.747657922586204	-4.385758615400356	-4.862734881180094	-5.093223542354698	-5.039522343500019	-4.749112684016695	-4.3166603704883215	-3.8487666583290445	-3.42364994749373	-3.095479738175172	-2.8856168787819283	-2.8136126937146324	-2.881044388460218	-3.0862186691802185	-3.411559408424363	-3.83759007862238	-4.318059140067602	-4.765475222230482	-5.08278866566462	-5.168800135563889	-4.965622730731266
79.54454454454455	-4.901309211683305	-4.463764670614506	-3.8549865292111134	-3.1852559711581305	-2.5404353926934355	-1.9741156851766488	-1.5115502748170693	-1.1715149005939562	-0.9646678033503816	-0.888563610886738	-0.9483172256279602	-1.140547591525728	-1.4623334428049872	-1.908352841843696	-2.4588007673942363	-3.085087932505708	-3.7424214652334253	-4.352133219422094	-4.794394887126038	-5.003010264145207	-4.928852216612915	-4.6276595205845865	-4.191679996765328	-3.721901198645097	-3.299472378534076	-2.9693271144837756	-2.764073921510042	-2.691923595881033	-2.7594565349984803	-2.9643487815704024	-3.287376560839161	-3.709689105237239	-4.1889936733035755	-4.63223043146865	-4.957233718443636	-5.053044022495047	-4.864429612059902	-4.416589238381493	-3.8074274175272493	-3.1428061906272693	-2.4972310545875196	-1.9279343258456179	-1.4697511291580603	-1.1315551289753976	-0.9225714173252245	-0.8483564567850803	-0.9079087771546389	-1.1044300188381904	-1.4251848364958681	-1.873793835870783	-2.4291877390960983	-3.0595785056010634	-3.7233095095064384	-4.344265115630153	-4.802489723408801	-5.019083620428951	-4.955568918111983	-4.656004888749472	-4.222017398225698	-3.7527281784519837	-3.326612057029071	-2.9972993425366985	-2.7887966098245864	-2.7139658923137655	-2.78215507486839	-2.9854494718690607	-3.3107318124002023	-3.734197190809121	-4.215212308602765	-4.66490313884841	-4.992571150810112	-5.091283162195667	-4.9090481727999515
79.58458458458458	-4.885699279482282	-4.453811267167037	-3.85113208351902	-3.1869755924183085	-2.5448704139879705	-1.979244694028382	-1.5153280705936887	-1.1771366545438686	-0.9695487873126055	-0.8928245639456961	-0.9547007882713962	-1.1490090837749178	-1.471067450837239	-1.916180471930381	-2.463865523512392	-3.0853882596610407	-3.7316350578237563	-4.32699025756344	-4.7575917703891095	-4.953381217808144	-4.871567562586725	-4.5630035588242475	-4.127290382212917	-3.661480417173104	-3.2434188507478274	-2.917596768501729	-2.7156798137253695	-2.6416999307440703	-2.7116396335773927	-2.916374962066211	-3.23758992769491	-3.6611029127369297	-4.14045790716807	-4.58581017939923	-4.918830397299156	-5.022755461701196	-4.844610800070572	-4.406201553228058	-3.8021593453579188	-3.1445159004531935	-2.499832632716469	-1.9328161411715647	-1.474890742508013	-1.1365919054006866	-0.9298025815250733	-0.8551430379940959	-0.9160575383332453	-1.1124863190709247	-1.4340065916277198	-1.8813929158567875	-2.433024156490711	-3.0593678986411614	-3.713123919301854	-4.320205923966974	-4.764774198105467	-4.969080987686623	-4.895386065973665	-4.59020494071558	-4.15675199275487	-3.692046781373266	-3.2675897301154766	-2.9425599340480866	-2.7382108338750117	-2.6631278122293756	-2.733699506638994	-2.935878551929134	-3.26072047296482	-3.6837470781345587	-4.167271704936429	-4.620430755593923	-4.954802663646354	-5.063290570881695	-4.889919128910902
79.62462462462463	-4.924935733493805	-4.506898313216749	-3.9122562353807444	-3.2501183059947985	-2.603968410069213	-2.033226291240654	-1.5653839633015545	-1.225396448693326	-1.0138772431548992	-0.9394529527147674	-1.0003855120107432	-1.19716215875756	-1.5238708199486113	-1.9742897397178307	-2.526160747343837	-3.1500969393974407	-3.793358703542336	-4.379266565890923	-4.7942617450488205	-4.96888720478942	-4.870844781123954	-4.548390871317526	-4.104164877004943	-3.64084830611128	-3.221047350854523	-2.8982069136980666	-2.69831326514188	-2.62340764983155	-2.6941116667858442	-2.9010738140618506	-3.2212867188149734	-3.64847322224113	-4.131144021269418	-4.579314107557436	-4.9241045662371965	-5.046509044214465	-4.884777351447709	-4.4601413168139565	-3.861408232474798	-3.208211032742696	-2.561746697077741	-1.9877522187686718	-1.524826633586299	-1.1823829962851276	-0.9740797502271876	-0.8990226446109203	-0.9613136381493648	-1.1617655244786413	-1.4860566212709236	-1.9400939485815245	-2.494670878208942	-3.1221161106099937	-3.7750154926008643	-4.371573268022185	-4.803063536101614	-4.9867106947212525	-4.893981552958338	-4.574946045784133	-4.1340986947501985	-3.6684241054075866	-3.2442238720089076	-2.92170418803116	-2.7197878320430218	-2.6463949690127517	-2.717604474885484	-2.9208508371017006	-3.245231951588037	-3.669289139563382	-4.157132539928667	-4.615570538302181	-4.958934974648908	-5.085878680325246	-4.928461045021073
79.66466466466466	-4.949993967992739	-4.556105463934613	-3.9765177280023454	-3.3212700907868067	-2.6800144839027396	-2.1109009620634884	-1.6412800248359007	-1.3000572289625674	-1.087210903040285	-1.0120333779059236	-1.0703671279120985	-1.267010283168305	-1.5926360953766951	-2.0446703122357244	-2.5956516018688593	-3.21627434558669	-3.8544143173308667	-4.42634206835854	-4.82092157198171	-4.966254078334933	-4.841806950254263	-4.502932124294489	-4.047922404663471	-3.5768262818353165	-3.162161104298196	-2.84179754358338	-2.642030606740827	-2.5721738616354193	-2.6425240129167604	-2.8493157321930074	-3.1734211670222843	-3.6019911511704423	-4.08584627050832	-4.5450707499670235	-4.903617152091424	-5.046542574441137	-4.90985975333235	-4.505239427610541	-3.9255805379365993	-3.278644254955326	-2.6367377150012796	-2.0634106903424985	-1.5990038551558015	-1.25618309073527	-1.046850476877242	-0.969264779705084	-1.0303179459838614	-1.2313599533817994	-1.5551584186823506	-2.0099364922271867	-2.5644153566441945	-3.189320552441764	-3.833085626556284	-4.416170664478431	-4.8271380483774475	-4.983354016805946	-4.8634236129606405	-4.529103950321456	-4.079961889481958	-3.608473407478287	-3.18749430407336	-2.8665667655206364	-2.6656851165725777	-2.5968090651213247	-2.6673902342220055	-2.8721082906100732	-3.1980804202385906	-3.62475984409942	-4.111701977369531	-4.579624336505804	-4.938062046962955	-5.085371027581988	-4.952462612191799
79.70470470470471	-4.917101569819339	-4.540590610328329	-3.976279734349522	-3.3300255435363395	-2.70241089122594	-2.140867034690806	-1.6769326014531691	-1.3410257553099265	-1.130806238420888	-1.0539258629957426	-1.1124261989724895	-1.3053466044397963	-1.6252321002234194	-2.071357180265621	-2.6156163721350496	-3.227514582210294	-3.8563306904209136	-4.421389276181604	-4.804977625078211	-4.936771560810563	-4.795708700197929	-4.448740506171102	-3.9841992114996305	-3.5036583915487585	-3.089804493967317	-2.7649518421821306	-2.563227490713912	-2.4961892560674457	-2.5657230000878557	-2.770501963706114	-3.096037052271209	-3.5231952289882056	-4.010847421473652	-4.476104860883352	-4.8430900096214	-4.998338259714584	-4.875235701684614	-4.487386625664345	-3.926508116390553	-3.2870403837042472	-2.6551463135974016	-2.092953766647733	-1.6353522352783245	-1.297212813091248	-1.090097871248946	-1.0128930129103875	-1.0719499868225897	-1.2693037332575743	-1.5878292559432194	-2.0357559483552707	-2.586480486001136	-3.2015646458400537	-3.8380835783998033	-4.410330312243387	-4.80933191823769	-4.951891631308221	-4.816920212653445	-4.4737408788592905	-4.016693827603434	-3.5375894053721817	-3.1152954361464755	-2.790697532586525	-2.58867779148179	-2.5215041501124107	-2.5905779481778457	-2.794769924064372	-3.120478931463151	-3.548189342417415	-4.036956788520548	-4.511091798849057	-4.878339395605554	-5.038221635595135	-4.920140165202753
79.74474474474474	-4.8746913843199575	-4.510690987988482	-3.961028782439499	-3.3231120306291366	-2.7040891486134897	-2.14676446562412	-1.685750223477153	-1.353301140984	-1.145881916650456	-1.0691118476500352	-1.1284893367963713	-1.3211999572980522	-1.6396241789300037	-2.080120628290065	-2.617875392356673	-3.223141050540188	-3.840785974837879	-4.393796192976053	-4.765485413785997	-4.884328185955973	-4.735504118515555	-4.384622022177598	-3.9192830810879875	-3.441127232587264	-3.0289129555605356	-2.7043551714751284	-2.503171738544767	-2.435520132366209	-2.504181679648401	-2.7062821978787928	-3.026832114810416	-3.4499345265914383	-3.938760735591259	-4.40443804563249	-4.776467749649515	-4.941643191873567	-4.831325957350078	-4.458667217775028	-3.9099466789780886	-3.2784680865438522	-2.6548603035549614	-2.099082391529315	-1.6450402256844505	-1.3106836488502456	-1.1059808025737285	-1.0298007637030078	-1.0888394543257103	-1.283750790720035	-1.600688746367482	-2.0449155139360706	-2.589153111144481	-3.195370458252411	-3.823840702245057	-4.384698924701998	-4.7702230859281	-4.90061670701351	-4.757977932047086	-4.41157757804997	-3.954235654323121	-3.4753373990060026	-3.053481169631887	-2.73016132855666	-2.5274746034813744	-2.4593375921074707	-2.5284379140593924	-2.7298117847265404	-3.0518264544825175	-3.476109147060087	-3.966066549117114	-4.4406750205643215	-4.814672511250025	-4.983601307714497	-4.878576627707495
79.78478478478479	-4.899915209580967	-4.552786113321955	-4.015870169532695	-3.3871853006131354	-2.76733725403763	-2.2096878337319144	-1.7472546210948374	-1.4112523465395526	-1.2038797267170103	-1.1266623751553086	-1.1869520124952284	-1.381863921071945	-1.7042310697881606	-2.1491631490777094	-2.688477848439791	-3.292606233295757	-3.9051553964953967	-4.443138349100613	-4.793819650694278	-4.894410507873399	-4.730834048606384	-4.369678710490979	-3.897739838605856	-3.415080708719771	-2.9974336008992712	-2.671192409575919	-2.467902173089383	-2.3979895120227965	-2.466251338023187	-2.6707818174584017	-2.9909655327619147	-3.416747688944837	-3.9097900825541356	-4.379858919865736	-4.761514779025815	-4.945111039700288	-4.853954249612668	-4.502301673212987	-3.963882279044778	-3.3410860535753772	-2.719421016142715	-2.1618253366731257	-1.7064551665738665	-1.3696690748263394	-1.1649479211514346	-1.0863881501899635	-1.1470306298484119	-1.344372098448091	-1.6643813619909535	-2.1127444889322042	-2.659537094426357	-3.264347075755787	-3.8850992337468986	-4.4329972876279395	-4.798920326698853	-4.911841707365691	-4.753166109767425	-4.395431150845054	-3.930359126625867	-3.4483675995501115	-3.0222855650581804	-2.6967993286730563	-2.4915284466686423	-2.4220256887102036	-2.4903119398520257	-2.6924410189061696	-3.0161721119885514	-3.4409959355040964	-3.93715162707826	-4.417365416692883	-4.802766301905825	-4.986773821027636	-4.900755060148474
79.82482482482482	-4.896523265914899	-4.574072912580204	-4.054868170976322	-3.4414095859998994	-2.8297348481162796	-2.2770252077933435	-1.8182809582477553	-1.4829876675162919	-1.2740173377341906	-1.1967904732934094	-1.256395307557254	-1.448780148645484	-1.7676098983256678	-2.2098445016971033	-2.743477817583114	-3.337536690404652	-3.9393403306321257	-4.461477664665776	-4.789425537563352	-4.870283536659196	-4.691415754574366	-4.313163575280189	-3.8313097553348068	-3.3452664753860573	-2.922639130401793	-2.5973529403290883	-2.3905712105312413	-2.3221693881867753	-2.3893781248181973	-2.5929960362562174	-2.9152321703803508	-3.3423555897770885	-3.8396171330722733	-4.316991655013501	-4.712570815523125	-4.916794717541336	-4.850178611939794	-4.522979371470836	-4.003763503188104	-3.395920991234413	-2.7823115090127564	-2.229804736887507	-1.7756313707748335	-1.4405040351274037	-1.2356591448342804	-1.1558937872998358	-1.216353982942469	-1.4118647667727815	-1.7291648458828142	-2.1725943883734193	-2.7131798389556674	-3.3110647366678845	-3.917381983792737	-4.451658551805514	-4.795723165527885	-4.888132653607143	-4.713555448455327	-4.3401866458500775	-3.864299339148609	-3.3782739701865676	-2.9492413876447854	-2.6241321055897884	-2.417925882914703	-2.3497129479965033	-2.4163555285651523	-2.6183236380829613	-2.9410904843313115	-3.367431671460671	-3.8669149799757765	-4.35460068853214	-4.752465457461995	-4.958431752525339	-4.8960166982756
79.86486486486487	-4.855928486557962	-4.552570150804718	-4.049827576784177	-3.4451912684760693	-2.841473632054177	-2.294125113426339	-1.8381912010501227	-1.504776166391474	-1.2951594634347172	-1.2204251171522846	-1.2791054388709333	-1.4695617100422846	-1.786461180420663	-2.223509660741204	-2.7521052436030957	-3.3409002289303933	-3.93297756150715	-4.438834951828502	-4.750639491280395	-4.8060465385525575	-4.604581395812289	-4.215137405467154	-3.726132155564992	-3.2356971158917496	-2.8191549853422897	-2.4974409062860734	-2.2896062050041817	-2.2278450706214783	-2.2907344081660734	-2.49029366500283	-2.8149730268122894	-3.2384591822439113	-3.7322509686409386	-4.2236171424131	-4.631064377416883	-4.852399956027694	-4.808098123981746	-4.501132373360664	-3.999312846534718	-3.401748226596069	-2.7971999205209337	-2.247890550840123	-1.7964938954433658	-1.4628873591230955	-1.2581263340560684	-1.179569132721474	-1.2384892809771497	-1.4322670515822846	-1.7477045005798522	-2.1870159984963387	-2.7214684626290415	-3.3150717192122845	-3.9119210383120144	-4.427317156473637	-4.755905938609043	-4.822546728046611	-4.627392241574181	-4.240419053847425	-3.7599943017379656	-3.2702413776158035	-2.8454155288563436	-2.5258280404271543	-2.3211895399555327	-2.2550638441863433	-2.319804650200398	-2.520899805963911	-2.8410353156071544	-3.2673081460582356	-3.7617677171228303	-4.256952544620938	-4.668258732534722	-4.892815500792288	-4.8564209820220166
79.9049049049049	-4.823548607482675	-4.529220620510872	-4.038760663350367	-3.4410741368198736	-2.840288142499382	-2.297296377591823	-1.8439951163373673	-1.5115038197881276	-1.3033282549959946	-1.2307886345427508	-1.2890273800001786	-1.4798029919747728	-1.7969218358468053	-2.2288154938397207	-2.754279908554627	-3.3401841079963006	-3.922244974883312	-4.417009959187249	-4.722643448745728	-4.7652937369129065	-4.556908348620362	-4.167388326851341	-3.6779153020827717	-3.187287224981499	-2.7763921580491355	-2.4555518131598264	-2.247950597410727	-2.189363793768725	-2.2491409578922994	-2.4470446284763634	-2.772123213246304	-3.1924427661452737	-3.68327379855193	-4.1783949360661365	-4.588547799524295	-4.813704398862094	-4.781353043443253	-4.482603819476945	-3.988773292564411	-3.400408018416029	-2.7983935147446575	-2.252439803272173	-1.803935430865525	-1.4718407062796082	-1.2664454340905593	-1.1902504453724003	-1.2490052793421498	-1.4427067266515494	-1.7572135069289376	-2.1943913950784584	-2.7237961789485814	-3.3135323954857805	-3.904272957566434	-4.406510707097728	-4.727662839055197	-4.7841666805217935	-4.580432083591583	-4.193044491437616	-3.7134819344206687	-3.223859318106273	-2.8033141300669526	-2.4848899076052517	-2.2803894999349117	-2.214022910231208	-2.279395543622599	-2.478132656589417	-2.796795547029057	-3.2227045225674056	-3.7131745369784275	-4.208702716346246	-4.623476967164276	-4.854552501272893	-4.828038793983585
79.94494494494495	-4.873616865425725	-4.590595370517336	-4.1084632941323616	-3.51666633608127	-2.912341279764003	-2.36617001361068	-1.9131012130943437	-1.576547361093513	-1.3672592183899592	-1.2959902026162256	-1.3533765042820614	-1.5480779530933126	-1.8711553177025317	-2.3062343514872468	-2.834916329933092	-3.4211425273903795	-3.996912991179679	-4.480543340032402	-4.768505067421641	-4.795167156984333	-4.573258621058739	-4.1711979156783086	-3.6757034898414913	-3.184860152984104	-2.769367630515325	-2.4461023185651953	-2.2424885032018316	-2.178635703055355	-2.2413829113770873	-2.437346686214234	-2.762377845491692	-3.1865216047161162	-3.6830025715466665	-4.183690619639319	-4.6081484928298	-4.8467145788084975	-4.833235175617517	-4.545894197614183	-4.059149572298838	-3.4741424672715007	-2.8714065956074264	-2.322879582297927	-1.8728571982054947	-1.5373940131152146	-1.3275651202482577	-1.2539869311600094	-1.3145136350862956	-1.5097893317557451	-1.8303050332383977	-2.2717217676911203	-2.8018675877703494	-3.3908189957350943	-3.97710574793064	-4.469506142593382	-4.773641220782292	-4.812636806065325	-4.595503458250009	-4.196237325525696	-3.7086116693436137	-3.217283484321061	-2.7963784978220922	-2.4754168568273274	-2.2723182043396295	-2.2045172419320123	-2.2691920482443546	-2.466892586915025	-2.7872664884117317	-3.214594676193073	-3.7116101137524025	-4.215959201568128	-4.643201451977057	-4.888876370462602	-4.876840810616846
79.98498498498498	-4.891959619257204	-4.635349904475091	-4.170590673504483	-3.5896372215385925	-2.9903656176463063	-2.445543221188677	-1.9949187223153417	-1.657896491168644	-1.4486182011893343	-1.3776317384033883	-1.4355720074249794	-1.6305977761431785	-1.9537157153443516	-2.3901866620953136	-2.9183868144978375	-3.4998855233076003	-4.067376316511118	-4.5334283188892925	-4.795975395174074	-4.802051446128644	-4.555592129563456	-4.134074723067036	-3.6306956788294986	-3.1345093028542754	-2.7063875549432588	-2.3804232530293254	-2.1801979198343697	-2.109105194678246	-2.1767163921283044	-2.37611531712593	-2.698097345733679	-3.128174656529834	-3.6319008331987814	-4.137545267050073	-4.576082508152142	-4.83969806910805	-4.851591695198824	-4.589213004006292	-4.120151537694664	-3.5450198399986528	-2.949077629131292	-2.401767496615945	-1.9530087348110783	-1.6176399844779539	-1.4077343518578025	-1.3361801174166008	-1.395853878521106	-1.592682232392157	-1.9143115028154316	-2.3554634088772053	-2.8846888062725524	-3.4691756953193416	-4.045777524941118	-4.522191409255838	-4.800857762339329	-4.8168195411135395	-4.5782831145008736	-4.161740126218445	-3.6618579909126816	-3.1667923934706703	-2.7347154130666813	-2.4085902795667735	-2.206268666404161	-2.1357125627608284	-2.2010000690210383	-2.403485522993408	-2.7247252901307957	-3.1557933589965	-3.660146842152385	-4.175268468936918	-4.614400981805504	-4.88309055694802	-4.896215495429544
80.02502502502503	-4.849571735829012	-4.621944615492606	-4.172529254889874	-3.603363948961275	-3.0140415177654396	-2.4748384551016063	-2.026549217283078	-1.691201867700445	-1.4836282914448595	-1.411354929179434	-1.4698834584537785	-1.6632832703376421	-1.9811872350680926	-2.416450501623858	-2.940115420730585	-3.51167101276607	-4.067964694581946	-4.519672084438842	-4.75664852945735	-4.740836370639641	-4.475194083736607	-4.037779301081522	-3.5294637810719625	-3.0316472270099	-2.598862504516797	-2.2749883328481086	-2.076658982234485	-2.002368861670451	-2.070177234748639	-2.2711356356221426	-2.588193359976887	-3.018958988072843	-3.5269823076109112	-4.035718486297037	-4.488701112937148	-4.775540707885807	-4.808265411520383	-4.572807733897681	-4.123620210288762	-3.558966758554969	-2.9718184403702947	-2.4295591899345292	-1.9837918325090436	-1.649718483827572	-1.4429458389877023	-1.370905549257462	-1.4301329915018566	-1.6258129565816162	-1.9427719137103447	-2.3806488160158605	-2.907034162466511	-3.481568507782066	-4.044851324523457	-4.5060640555023355	-4.761140811372355	-4.755321179487148	-4.496578778289891	-4.066507385238939	-3.559260824599089	-3.062858865960881	-2.626601177592673	-2.3024884019080787	-2.099024396221692	-2.027088137777308	-2.0943860031003307	-2.2956979197754057	-2.614975297953834	-3.045603044221942	-3.5555242813730734	-4.07804825015961	-4.529691294683604	-4.818916131726779	-4.85613333922733
80.06506506506506	-4.809922525230998	-4.594789664901757	-4.155271255696119	-3.590789156513386	-3.0111421965925023	-2.476130264297857	-2.0272090716620914	-1.694306922503882	-1.4889337342279756	-1.4141654212862345	-1.474691393494372	-1.667901363333611	-1.9827577832667846	-2.4185387467722603	-2.940838514503051	-3.506077901019899	-4.058634663482902	-4.503574010006926	-4.7267465548420935	-4.696769405531635	-4.415944173881719	-3.969850360689979	-3.4540176880825038	-2.9510796848109946	-2.5245483842753664	-2.200666685839411	-1.9982590166996832	-1.9308435452712616	-1.994779507793215	-2.193045746930343	-2.5129930237954965	-2.938418328702065	-3.446410944985879	-3.9616351891301815	-4.420433299796058	-4.718518476224875	-4.764412992591259	-4.540876715505292	-4.105131901538933	-3.548090892988721	-2.9675031925419226	-2.4315205209847734	-1.9869873952066948	-1.653385690023101	-1.4503068816527194	-1.3749710058866444	-1.4362069647567839	-1.6304350019814888	-1.9452678617862138	-2.381672216009928	-2.909688493508085	-3.476173417582541	-4.031626686077928	-4.487497652376526	-4.7292425233932756	-4.709536389188473	-4.434816584806214	-3.9943162270845347	-3.4838608654877885	-2.982177150615248	-2.549628850573265	-2.227680822988951	-2.023131837595117	-1.9551937126662464	-2.02186484689906	-2.2188647805227646	-2.5390760020305017	-2.968606863412083	-3.4754102690664195	-4.00006844068681	-4.460956919055007	-4.762674655759519	-4.8128130266521
