freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
71.33633633633633	-8.243965432137268	-6.899594587293577	-5.501347051773702	-4.247790032722052	-3.1977935886685414	-2.3568087616232587	-1.7319902192839807	-1.2988586719759654	-1.0494877182758748	-0.987095862225368	-1.099005959813713	-1.399255263241281	-1.885754327562901	-2.569950451410918	-3.459889902054699	-4.573770028735688	-5.881115888734572	-7.294734912990304	-8.613501067322636	-9.380229906682096	-9.24072014430781	-8.435260242571722	-7.346091489221041	-6.317910756838282	-5.507227938855314	-4.924114464685017	-4.588627265066309	-4.495320229603277	-4.645597046602646	-5.043605128251291	-5.677379487555255	-6.5436475667637195	-7.586698308404104	-8.611888575885569	-9.273270102635081	-9.141408791098378	-8.205235778792733	-6.840880555480004	-5.448006520806314	-4.206859913362924	-3.166846041608961	-2.3332474829974927	-1.7147527228350918	-1.285794520566085	-1.0397169819545238	-0.9804700873001608	-1.1016881863738033	-1.402957220379058	-1.8935330745044616	-2.584046803121668	-3.4802610283946995	-4.594998601364155	-5.904666274560728	-7.336883935529701	-8.645997015611945	-9.412022366942667	-9.26910674146787	-8.439317631340913	-7.35962110350984	-6.332517312854619	-5.511082693308557	-4.930461366297839	-4.5935495949120755	-4.507039744260394	-4.657281212308802	-5.0535147795560675	-5.686427929424143	-6.556347398474651	-7.610167069163805	-8.648708580896951	-9.322618627379105	-9.19897275898928	-8.26298380868874
71.37637637637638	-8.344948386398915	-6.991378549927072	-5.5788994848483515	-4.314551161682954	-3.260724241538871	-2.415366100112485	-1.7861045613201123	-1.3488524360946474	-1.1004846879904033	-1.0348516429314139	-1.1484235215963792	-1.449685778577791	-1.9386391328177708	-2.6289207931670413	-3.5250931710850293	-4.646111495612618	-5.968781019344131	-7.400464283800531	-8.743373468586055	-9.508858133357156	-9.345123757459998	-8.494632056155785	-7.376946625519254	-6.335581814914659	-5.508944508658692	-4.916449928299962	-4.5794627321508825	-4.484408085158261	-4.634533397299802	-5.040466494855828	-5.675931194156139	-6.552333630951064	-7.613688948742166	-8.66567662539243	-9.357616459511185	-9.248470958996915	-8.307342506973669	-6.9298406483692725	-5.527091054580594	-4.272399029924696	-3.229499134685687	-2.3912625815062785	-1.7687748072652474	-1.3359356712762789	-1.091138160972586	-1.0294747279688818	-1.1502991050721347	-1.4556928566307343	-1.948449752344187	-2.642105796182786	-3.545205046693598	-4.670436311762819	-5.992847352521988	-7.446421086838438	-8.778371963289109	-9.532382103645883	-9.364937278831075	-8.495938138435465	-7.3862093400599145	-6.345334948590473	-5.512030568198341	-4.924708532133206	-4.582632516945167	-4.494827743160993	-4.64462254222931	-5.044229547651523	-5.684181472191364	-6.563803791271905	-7.635711350707372	-8.699403585845213	-9.403809303629272	-9.306871252484171	-8.36658027734328
71.41641641641641	-8.470568837023356	-7.105318418529495	-5.681545315000428	-4.4031957784488505	-3.350129222645108	-2.504603765784289	-1.8714627235507761	-1.4377752806573425	-1.1907285516682127	-1.1232681379798943	-1.2378426586556701	-1.5414236019471916	-2.029904050905089	-2.7246277429322365	-3.626393592545217	-4.7504524126533845	-6.08558079875306	-7.5455693269392805	-8.883265555121906	-9.639521287285502	-9.451434976143808	-8.543003350203382	-7.399743467397792	-6.351818270071077	-5.515190967605403	-4.921215867529657	-4.586980398864961	-4.4919256325451125	-4.638277191455924	-5.047105611780017	-5.679693994974423	-6.560620184456535	-7.637993125859842	-8.7120246502118	-9.441206860146155	-9.372695656189528	-8.427627345500415	-7.038953722095221	-5.631548655919057	-4.362022289318721	-3.3151275750391735	-2.480880798076981	-1.8558702915518663	-1.4244015552509857	-1.1830195665004453	-1.1196751954040485	-1.239805093077872	-1.5483811240892236	-2.038932293542717	-2.7355993719141476	-3.646285018080613	-4.776461504516298	-6.108736778674262	-7.5873266933796915	-8.921970453980812	-9.651296314568526	-9.458568734008384	-8.542585802188466	-7.405541170025139	-6.356636941049695	-5.519273898419827	-4.928868219936776	-4.587400966849538	-4.498625908206205	-4.646599227517065	-5.047527759196934	-5.687787365425363	-6.572380413557555	-7.6577541359579815	-8.744107930545963	-9.489435660507084	-9.427511260711018	-8.494444860149803
71.45645645645646	-8.581550044064919	-7.2134308457889444	-5.782426340168463	-4.488460762809753	-3.427043140201162	-2.5748885552223317	-1.9354700413001085	-1.5009401221338015	-1.2535652442178244	-1.1862957313768634	-1.3024548858613985	-1.6077997481282162	-2.0998925060958453	-2.798425498393475	-3.710306524239452	-4.8430446419370226	-6.191717918301379	-7.673762573577476	-9.004049022005164	-9.733635843783894	-9.504007535741241	-8.54935085173274	-7.378238907175619	-6.324867393246398	-5.480993654719791	-4.889884303007599	-4.5584771240214135	-4.4618231914554976	-4.607258712293065	-5.020043791321294	-5.653234108162107	-6.538466642656553	-7.62856511247466	-8.719878181049198	-9.488725938677762	-9.465539214933534	-8.536464810098373	-7.146088424116723	-5.729472872104139	-4.4487719608237475	-3.3903574300028447	-2.5514391099507403	-1.9219656224133215	-1.4869455053439506	-1.2455335473299265	-1.182016547461818	-1.3040763835058122	-1.613727151897585	-2.108327388848758	-2.8115775571699615	-3.731528045977441	-4.868335795559545	-6.215281183024322	-7.711077515513481	-9.041633049015763	-9.742916383626717	-9.50640805140917	-8.547736988499196	-7.387688041175289	-6.330909459884837	-5.487110434440422	-4.894326885988231	-4.556650259199882	-4.467075335098201	-4.618936928269944	-5.021087441798473	-5.660055247959313	-6.548771023480366	-7.644617427308384	-8.754700905656977	-9.538817561871035	-9.518003407985546	-8.60484928420447
71.49649649649649	-8.636673265047309	-7.265532883810021	-5.822179979759798	-4.518603864509281	-3.4445578622548507	-2.582759808509259	-1.9375497082593107	-1.497528436443157	-1.2451086562377331	-1.1786376976673218	-1.2967557545683128	-1.6064209022922256	-2.106315785832382	-2.814417829756074	-3.733240697732137	-4.882893307204514	-6.241804599064281	-7.731167374922475	-9.065883582315363	-9.768797582590961	-9.498933806688429	-8.525538100150404	-7.339609101981922	-6.276661939941756	-5.43475099298852	-4.844323559465358	-4.511477705012947	-4.417707788586448	-4.567996329862251	-4.981110494313143	-5.629968446790263	-6.5251309475662245	-7.619103158453156	-8.740644306287498	-9.528634046782276	-9.515489458217028	-8.595803951254418	-7.198923359423285	-5.767113843377796	-4.4796691716622545	-3.4091987445336502	-2.5589277164473567	-1.922304068612805	-1.4815828564081817	-1.2368020028206264	-1.1724900209062317	-1.2970748209162304	-1.6102443931227761	-2.112896529061053	-2.8256175434666164	-3.7551752251433204	-4.907661316530582	-6.267151668159796	-7.764323128369592	-9.096384537488127	-9.78470280818613	-9.505675745693491	-8.526497072660485	-7.350658257099909	-6.284621968777991	-5.438970281569852	-4.85030529068899	-4.513125995034576	-4.425993408901302	-4.584454920928938	-4.989012132310918	-5.63281628726711	-6.533460332841329	-7.636168029114466	-8.766556134829013	-9.574458276202739	-9.56669254061242	-8.658100550370445
71.53653653653654	-8.756989461275678	-7.36210613743808	-5.897387427126719	-4.583251144429491	-3.496173554701403	-2.625907924554896	-1.9786959220605818	-1.5343100108115126	-1.2782486754654365	-1.2140936234497308	-1.332618822795767	-1.644528765210682	-2.15128586849903	-2.864288921580612	-3.7884196155142957	-4.951379128156659	-6.323226438860372	-7.82439517341712	-9.173008316744067	-9.869640472884937	-9.566698008824176	-8.569798332426807	-7.370242396506827	-6.291041998404924	-5.455605807953924	-4.86357635098004	-4.5229192146365556	-4.438587337988587	-4.595875314156496	-5.006057080436936	-5.6681314764016815	-6.576605382854003	-7.683835382687788	-8.839884294397299	-9.65769565319601	-9.646063467040534	-8.719441213755509	-7.30168500043709	-5.8430520749457475	-4.543460983765497	-3.4625788989044257	-2.6041225748509023	-1.9627051581275188	-1.5182374552252664	-1.2701893554316328	-1.206013744647999	-1.3333457594942755	-1.6468802386145456	-2.154306671993955	-2.871673456891182	-3.8077780900791205	-4.973415880104716	-6.346735827666338	-7.858757146361154	-9.20361931867733	-9.89162755930774	-9.57595846518869	-8.570182241231752	-7.379966872224955	-6.3008450629973165	-5.457060383238968	-4.871525873165335	-4.530928100904074	-4.447321056836025	-4.610945286687417	-5.017804121823823	-5.673426423215836	-6.583355280606296	-7.703172996707387	-8.85662024287784	-9.698495539685348	-9.699346720271937	-8.775187502264387
71.57657657657657	-8.92290115957758	-7.517795500026047	-6.03458280993515	-4.710243501750198	-3.6146035276031716	-2.7404263702629934	-2.0963745005498393	-1.650339359206597	-1.394732082856416	-1.330584267885516	-1.4509275513746143	-1.7632070915131726	-2.270072416787047	-2.98531458786146	-3.913775948365872	-5.083426352663709	-6.468098496101454	-7.9821047284601	-9.335008111734158	-10.016183137472453	-9.675556678601655	-8.63970850781815	-7.427810378548964	-6.336636166959776	-5.503438697849235	-4.91405525465563	-4.566962114975449	-4.4882490029192335	-4.648165103120496	-5.054691178947704	-5.715880339860498	-6.6251233478921225	-7.741693549974192	-8.919888725801757	-9.785993436006159	-9.816555828234069	-8.894964129646858	-7.461992175298751	-5.982727151304791	-4.670688669536956	-3.585348642197226	-2.72168364352993	-2.0809849013086685	-1.6357705792865957	-1.3876590670768667	-1.3243464334589379	-1.4517709377687582	-1.7639819980771363	-2.274812719415604	-2.9930441418263247	-3.9325723192747017	-5.1068367631576725	-6.4887366397989314	-8.017394037506678	-9.36635949332704	-10.031770351334616	-9.676564428830575	-8.640252488801574	-7.436800391397161	-6.347713884577613	-5.505976137389234	-4.921179919198423	-4.579704999500584	-4.498023924100224	-4.660083158172298	-5.065842561469325	-5.719697554478879	-6.630397725322031	-7.760315157918516	-8.938995607910224	-9.825416545179399	-9.864645542973623	-8.948570626922443
71.61661661661662	-9.057672950351021	-7.64821966954068	-6.149931469596125	-4.8134485867327905	-3.7096921914274543	-2.829299793462749	-2.181363409693789	-1.732633127693188	-1.4770214475254901	-1.4121165407970817	-1.5325193376477921	-1.8481871309612263	-2.355378883253869	-3.0764484614322383	-4.0143028337740905	-5.187921537526033	-6.584128483989157	-8.108247718884494	-9.455611352202341	-10.117095996069407	-9.738302035248244	-8.67323725466673	-7.445030623956298	-6.348461336434776	-5.506546298418529	-4.9187395466393395	-4.577279428935737	-4.489851120228969	-4.647119907877977	-5.055944188452533	-5.714671743164725	-6.622282087499	-7.752952779612005	-8.949365717151485	-9.855696238192639	-9.936245631997247	-9.031623789853684	-7.588951070379499	-6.100969413018769	-4.773176971376204	-3.6815849418486355	-2.8115539224944506	-2.1660831166618273	-1.7208271203144292	-1.4700300310426373	-1.4081865791237083	-1.534839159131476	-1.8493563571558707	-2.363919686617613	-3.084089866150106	-4.032652486071658	-5.212427967060587	-6.605875080765413	-8.143039990824512	-9.491114071414044	-10.13380174865169	-9.739120835769755	-8.67608611086697	-7.458180461078571	-6.362656559548411	-5.515608843972693	-4.925847918055155	-4.586046322086396	-4.500909621168318	-4.658345539524274	-5.064835880729309	-5.715055150308328	-6.629907007204886	-7.7717560892420146	-8.97345785776676	-9.894857015333299	-9.979459307325184	-9.087573600480622
71.65665665665665	-9.141375277217058	-7.723760610070783	-6.217153422192456	-4.862270219149828	-3.748630550371339	-2.861642775672782	-2.2028307663718927	-1.7514580962707922	-1.494722411162634	-1.4280011032969298	-1.5467688737420346	-1.8668220825561683	-2.3760338507021044	-3.102846003113505	-4.050258572952773	-5.230874347939067	-6.636624406846713	-8.167382967686873	-9.516717390456972	-10.162412555576097	-9.75301818538341	-8.669506643830132	-7.425026067818322	-6.323601075442988	-5.4668558920329495	-4.872992015775523	-4.538091203195763	-4.437620734745335	-4.594967763786135	-5.013171812159446	-5.668446832913843	-6.5843426767975055	-7.733040463541377	-8.951097798617987	-9.888073474399873	-10.000268932278384	-9.113985168525526	-7.666178970084216	-6.170396978514399	-4.827237091942669	-3.721671581949278	-2.842879877393333	-2.1888356654718226	-1.7396042791666284	-1.4887187292006219	-1.4239977497563285	-1.550201111928261	-1.8687197956456272	-2.3860120121358377	-3.1106237555779988	-4.0715793436459355	-5.255339304568877	-6.659311336039707	-8.20315893511494	-9.55360536791356	-10.183577318875496	-9.76250495563297	-8.67265265692743	-7.436284998834972	-6.335943745621849	-5.478167325723571	-4.879274423140889	-4.538053702504823	-4.448390334420219	-4.602567485583463	-5.01275892321084	-5.67167148309184	-6.592270267342951	-7.752064995063198	-8.976696687378768	-9.923583345690043	-10.045381891561478	-9.170192973355626
71.6966966966967	-9.221282025272394	-7.796719798723172	-6.283797663525633	-4.917863026665513	-3.8004555407785765	-2.909559725195063	-2.244630096821879	-1.7902234763159628	-1.5345673685541312	-1.461798538585602	-1.5821254030554521	-1.90311081336338	-2.4116643605495662	-3.142273001395032	-4.09501267043374	-5.28428445985317	-6.69585061279212	-8.23467544741798	-9.59448629376537	-10.226350122701314	-9.782640766366626	-8.676290806980766	-7.418505691461093	-6.305494418647577	-5.44377339701097	-4.8435739481985065	-4.504892781606343	-4.405646876799799	-4.562949784800219	-4.983319293896614	-5.640956504838959	-6.563269766874035	-7.727151332229082	-8.966231008102628	-9.931366201547046	-10.069989493531944	-9.195643393397138	-7.742329683298609	-6.23547499307191	-4.88678144469185	-3.7719692810743424	-2.8890635687140716	-2.230380189943531	-1.778245598975092	-1.527005961259416	-1.4600642754020887	-1.5855656467595363	-1.9070481959564132	-2.4235461058048515	-3.151552052025332	-4.11569367935368	-5.306768569058096	-6.719847067608788	-8.271974451822093	-9.625077216032155	-10.245501950633747	-9.797322147158487	-8.679979455989654	-7.423694699288091	-6.315516415928239	-5.449330517390249	-4.849363524549618	-4.503753149386344	-4.415066605845954	-4.5706120581826815	-4.981648609716676	-5.645029563356706	-6.571479745727939	-7.743569660385747	-8.986012765147432	-9.970189191839928	-10.11589697810972	-9.249384418893264
71.73673673673673	-9.344086366390036	-7.908906467461075	-6.38176328023187	-5.012296350164204	-3.8872793150518037	-2.99401580680667	-2.32879136323761	-1.872323702418901	-1.6147366545159691	-1.5424029814138855	-1.6629470249251574	-1.9812448296979515	-2.4935029436168685	-3.224762682936689	-4.176435011418901	-5.375390114866236	-6.801204462802379	-8.355384962231195	-9.73622138126995	-10.358108299080595	-9.871356737883819	-8.733891967318028	-7.455676767100825	-6.3231703578943	-5.4680803731567496	-4.866588501853375	-4.517260750987361	-4.4299493490089805	-4.586458086865236	-4.995335462468584	-5.666020062609384	-6.589903156578594	-7.75631347100171	-9.012537493258515	-10.011735516183041	-10.18298887323195	-9.318736454405288	-7.855299097176813	-6.331088678033483	-4.9781106203452765	-3.8590010618345767	-2.9728009856063595	-2.3132255929566794	-1.860220953639552	-1.6054785527416546	-1.5393011029593822	-1.6658747226190518	-1.9854980431667002	-2.5025274004384617	-3.2330574118368594	-4.195010624385929	-5.39641203800898	-6.825634288615122	-8.38960370551421	-9.760907520657799	-10.370567446851668	-9.883354971734661	-8.733061263524176	-7.460154323382697	-6.338435919089334	-5.467948936978792	-4.873801129253895	-4.522891651775247	-4.438036707206828	-4.598811595906157	-5.003165762002215	-5.667221474114459	-6.596487396608915	-7.769320842157255	-9.025271946502158	-10.051401420903533	-10.228642229799718	-9.369504881830265
71.77677677677679	-9.478051218801344	-8.042475910175288	-6.4986741514356865	-5.119733169645677	-3.980240332849651	-3.076140758412734	-2.4096298728672183	-1.9486219723242348	-1.6840886168983589	-1.6208570418968975	-1.7395916731112218	-2.055035514773364	-2.579810992867068	-3.3140713980205514	-4.272466197763785	-5.488866736124115	-6.936145574145687	-8.505250610763776	-9.896985310589633	-10.486769827772354	-9.947468225681263	-8.778126026197318	-7.479549880280261	-6.341640705601021	-5.494575818636436	-4.900496156622813	-4.5438555976808805	-4.464314096816857	-4.620218508254944	-5.018674215894085	-5.692213226746267	-6.61632401117024	-7.774390843794565	-9.048380935534215	-10.0842796253183	-10.298072826191474	-9.45535508363815	-7.9864560192840255	-6.448470785590252	-5.080350952002904	-3.9523562633423035	-3.0541115900382594	-2.3925482021765374	-1.9364920482430537	-1.6734654749641444	-1.6101981279893698	-1.739915393275376	-2.0577867761585895	-2.582046467759681	-3.3218110371594904	-4.287777687596777	-5.507695693290472	-6.954652614681743	-8.536457470130113	-9.918145399072655	-10.495374017776358	-9.953029508247479	-8.770556356111532	-7.486181092351792	-6.357597099783703	-5.495175955191311	-4.907763156347378	-4.555753413641031	-4.473328923814575	-4.635636537542572	-5.033489346881532	-5.6949952613063966	-6.623145620640861	-7.790515407329529	-9.060980003300791	-10.118055418820202	-10.340193215555939	-9.506298807670072
71.81681681681681	-9.580159166012852	-8.143495733129937	-6.589170593571323	-5.200063443571507	-4.046767474108416	-3.130191066416646	-2.456831438938599	-1.989417951914935	-1.7176970066195913	-1.6599879194982103	-1.778518064415838	-2.0965374878187197	-2.6325885943384484	-3.3746516448546933	-4.348601622081806	-5.581240790197689	-7.042900530956997	-8.630429839397502	-10.015838633261199	-10.574705907327212	-9.99828210767797	-8.800761075521162	-7.486420521320022	-6.3531799976848236	-5.496554463647771	-4.903236967842159	-4.551996878489809	-4.468135987127292	-4.6260532718856995	-5.033699488308817	-5.70170127897702	-6.633900357607198	-7.801584723645328	-9.092120845211602	-10.14708316953382	-10.385927972314896	-9.55727055856057	-8.086375842396036	-6.542172843086851	-5.157757760698504	-4.018294374678147	-3.1072114503694985	-2.4378371118715427	-1.976710193324846	-1.7043001306209127	-1.6439398292581504	-1.7777046854750869	-2.098018796766107	-2.631938073183013	-3.3834527693303693	-4.362139067668353	-5.599559851411294	-7.059518885859217	-8.663557183088763	-10.038095991339217	-10.5839235419158	-10.004381190004544	-8.795988468248785	-7.497263699494856	-6.364446624432873	-5.500495133270713	-4.909244315576934	-4.559664447198912	-4.477710503531617	-4.636326376197956	-5.04445820043801	-5.708084173919932	-6.644577503376716	-7.817157015247161	-9.107165538688086	-10.181200853872557	-10.430921813929606	-9.6088638694027
71.85685685685687	-9.681464671688122	-8.238470716234877	-6.675152082299913	-5.273777548453215	-4.117928976605137	-3.1992947392549382	-2.521912812788191	-2.0561814132284315	-1.785281173890714	-1.723180073472295	-1.8427180268557286	-2.165044686058762	-2.6985910223574403	-3.444815904964828	-4.426480178795208	-5.6613468680693115	-7.12926581297661	-8.729237154631484	-10.108294023161545	-10.644287649786268	-10.04468477294052	-8.81438252740155	-7.488535140803259	-6.360600387085212	-5.487793538261798	-4.884210614788653	-4.549562300127733	-4.451191086503448	-4.611023270054569	-5.036383254703369	-5.694402319612077	-6.63353041206398	-7.826562560788216	-9.127002078447065	-10.212728652250933	-10.481434590182365	-9.655697248911215	-8.17658460374753	-6.62420823273608	-5.2327710067453586	-4.0858906941439965	-3.1767213650813546	-2.5027753565314845	-2.041368392692646	-1.7717969226180912	-1.7084286350915143	-1.8430548621882512	-2.1659935908082315	-2.69964768156665	-3.4528849199653484	-4.438863213551193	-5.678265097698851	-7.146599510010083	-8.758266723982794	-10.129696241825808	-10.651189323962143	-10.051846721003583	-8.816065937269437	-7.4960510223179435	-6.364509998811488	-5.493304969148874	-4.889751030114439	-4.546544927091957	-4.45903642574554	-4.613038180546622	-5.03378264689469	-5.700097136148854	-6.6409459320088144	-7.838580154043281	-9.148612504563822	-10.248806959232914	-10.529789528531214	-9.711097404241807
71.89689689689689	-9.815865897172658	-8.360989696243019	-6.793667617719407	-5.378719616792793	-4.225188889754505	-3.3103300981906285	-2.6269950344991595	-2.164835429739418	-1.900369904035573	-1.830317676221321	-1.952228922124193	-2.2799430288241016	-2.8049971511765155	-3.5538228181975975	-4.536133725696246	-5.766720221542743	-7.241620647632521	-8.850568200110475	-10.224131114108086	-10.737570824340825	-10.101595903056653	-8.833048300795834	-7.490159215246057	-6.35379284838299	-5.47170474374384	-4.864513157701626	-4.532144450181147	-4.4307343796049885	-4.590181760818572	-5.021409347463111	-5.6817291320855094	-6.625071248825581	-7.837275894170492	-9.156904092281607	-10.291799713898994	-10.606522245686465	-9.787971060887843	-8.299461758626663	-6.742696915397454	-5.3405218807878585	-4.19035797968948	-3.286774071463652	-2.611261286270539	-2.149710491829558	-1.889545707228394	-1.8211074307170139	-1.9539433228213399	-2.280848705588245	-2.8088381083758542	-3.560787871651031	-4.548991806724963	-5.782580010145075	-7.25357650836932	-8.873497644679084	-10.247489791337914	-10.738209649586771	-10.101343307291092	-8.830970254961322	-7.490091508191334	-6.354498132543719	-5.47768965626437	-4.867667594443448	-4.526430377348234	-4.4371508875169114	-4.592250111442074	-5.015445729846441	-5.6836260079643095	-6.626492624975019	-7.844951525680593	-9.178098991323171	-10.321051805355651	-10.64958101335864	-9.843984003991448
71.93693693693695	-9.934225362823675	-8.472473201599259	-6.886319745918354	-5.451957665193576	-4.29333598885826	-3.3722550838223118	-2.6820352755563657	-2.2187290934173554	-1.9557550706685263	-1.8817227629268147	-2.0058906563112293	-2.339073356353122	-2.8646037161207802	-3.6173076555937547	-4.607592708502314	-5.845925418253758	-7.334538761704301	-8.962380552224213	-10.331316678487456	-10.81653135871538	-10.134794197810871	-8.83108582060186	-7.4728076448677125	-6.321811986543568	-5.443104981450505	-4.839194595423388	-4.499535394289063	-4.407181204046632	-4.5662654381997845	-4.985644354622846	-5.656544918559424	-6.600510821836452	-7.822213496321227	-9.163463134096364	-10.339820454932495	-10.71030391349196	-9.909355263596828	-8.410527698777457	-6.83712011751376	-5.417788158811866	-4.257470806587629	-3.3503800567567272	-2.6696292464107803	-2.2043210205092474	-1.948891265042941	-1.8779571465924905	-2.0085097939430314	-2.3413129316099686	-2.870538951187898	-3.624849146700962	-4.624567192025108	-5.863075021298983	-7.347029880510518	-8.988106380860069	-10.358801890192863	-10.816682142290157	-10.129780903762223	-8.825144395244653	-7.473420440761137	-6.327587120312668	-5.4494976622943785	-4.8441008631566325	-4.49892558400492	-4.4139416380327585	-4.572857870859785	-4.989724151868253	-5.655944937130956	-6.602305628301857	-7.8250493285229386	-9.18193604617168	-10.36796145948655	-10.752249362375746	-9.961762880568179
71.97697697697697	-10.034611689841626	-8.57271651757224	-6.960358050573144	-5.5075198483099514	-4.329700377684833	-3.391070240448289	-2.6967860727154367	-2.2232525573785127	-1.955792142305442	-1.8838206875252503	-2.009759855778293	-2.345852669608293	-2.8835388428716824	-3.646075284833302	-4.651752387276671	-5.911576318626105	-7.423096422752277	-9.066220574030867	-10.431028930577357	-10.877701452270761	-10.140063855131638	-8.811646610725514	-7.440614053872329	-6.28209081028068	-5.409474964092679	-4.806118121571708	-4.461469682085832	-4.376949841389985	-4.533371432126042	-4.9445148333729705	-5.621979215920238	-6.568186927804673	-7.7848720916474505	-9.150897099882961	-10.367605937100501	-10.784353165827723	-10.017299792756438	-8.5139183347329	-6.91069955112767	-5.473256291889324	-4.296258971575481	-3.3720136331531947	-2.682448277442125	-2.2085393354166314	-1.9482753637953727	-1.878415256366583	-2.0111600525308164	-2.34712723910466	-2.8875914484678105	-3.653738030997967	-4.669499826219686	-5.931612891436376	-7.438665120172148	-9.09413880350412	-10.458009135897177	-10.877240883878368	-10.132552113831741	-8.804385185559457	-7.445118169368316	-6.2907952000626715	-5.415004828389287	-4.813741843702469	-4.467649452517924	-4.385205854359415	-4.543723185935351	-4.956228057499976	-5.620625081440478	-6.568956806451779	-7.790529108221051	-9.166006518153674	-10.391940576362867	-10.82679255502542	-10.06419056322561
72.01701701701703	-10.125437470723652	-8.665967366198513	-7.043969008378343	-5.594009060118905	-4.401922075196732	-3.4545664623368113	-2.7606492897656207	-2.2814754030070223	-2.007823416735751	-1.9398941860809362	-2.066801192961607	-2.3994486136967614	-2.9445998242209153	-3.710818932294148	-4.721858292920704	-5.997044900831706	-7.517832256370545	-9.16308106562636	-10.526658117925852	-10.946451963800927	-10.168412632007131	-8.832932756306208	-7.4601113202765985	-6.292508624651163	-5.42568545496942	-4.823746916606858	-4.474429768795655	-4.3908309779766865	-4.54607236095048	-4.956908944450161	-5.633098396176357	-6.582223191593074	-7.794471765141305	-9.18054655873493	-10.421587551268297	-10.853025254640169	-10.11423433969202	-8.617453520317884	-6.993285929553239	-5.553630079075402	-4.369408544551597	-3.4338997599688934	-2.741728040508073	-2.2647392686094547	-1.9965775622321864	-1.9297178356775222	-2.0643249100539687	-2.3988031379954298	-2.9450338431691434	-3.7169550358489527	-4.737006671031135	-6.015486002280114	-7.531705508914789	-9.189835841072837	-10.54814882494487	-10.949007497870998	-10.16233550708361	-8.82654775210762	-7.463017864229292	-6.302570687717939	-5.428056535617879	-4.828448245076958	-4.482577852851372	-4.398853727362782	-4.5569838495067865	-4.968251915739579	-5.6334625579999	-6.584880133009701	-7.806279074159352	-9.18491014854668	-10.43512648275288	-10.886953315309334	-10.15264065449302
