freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
72.17717717717719	-9.160947038384467	-9.911958523123927	-9.672438235394317	-8.680758124493806	-7.467497104416449	-6.380049529869812	-5.515708703313836	-4.898208232037139	-4.5435252208931445	-4.436749589119091	-4.5709228692379495	-4.9565109166240156	-5.5942725667660875	-6.489055701343115	-7.581657806813265	-8.761400483890773	-9.662461206856358	-9.764742195922064	-8.913493053828882	-7.508060266802034	-6.031802080548581	-4.702270577038731	-3.5815871933853374	-2.6976408863157277	-2.032919202619692	-1.567976262971854	-1.2993921150285208	-1.2168805235482205	-1.3231934954778002	-1.617754307730743	-2.101210683452785	-2.800820145658431	-3.7189122812091515	-4.8607263741860285	-6.217891513186509	-7.724087211599032	-9.107155290588523	-9.890495910792817	-9.654766942423507	-8.688115300855248	-7.4788395697563885	-6.375199927002574	-5.515218597769301	-4.895759272282965	-4.5394875485560275	-4.425812925080321	-4.561712775280532	-4.947739852223715	-5.588365011170562	-6.473428958663234	-7.58000132893852	-8.742865161991073	-9.641843280771674	-9.744685222212334	-8.892781616109781	-7.483308247042635	-6.018618272011103	-4.691056051544316	-3.587521270011524	-2.705442965349121	-2.0393667913350972	-1.5772143141924846	-1.3108974607075297	-1.2324567408152174	-1.3399959356521243	-1.6423904983064788	-2.136054863579752	-2.8359596075522746	-3.754925005209932	-4.91180953513726	-6.272857193965158	-7.7803983392589116	-9.160484812777621
72.21721721721721	-9.264160417506824	-10.007200311406148	-9.73949990227084	-8.727898651820482	-7.500294918934317	-6.410286938870464	-5.546008755064137	-4.923480520423476	-4.56932498950751	-4.463560032939862	-4.594774769994457	-4.982275383062604	-5.62256964469927	-6.5189331436280495	-7.620708970742642	-8.818644021177	-9.741071506950686	-9.861014525261531	-9.018142500368544	-7.599447129769928	-6.113629298812273	-4.780167148801523	-3.6571770260159977	-2.772086369433076	-2.11147410320811	-1.643976918975889	-1.3766173332440677	-1.2950145079480502	-1.4010143937988517	-1.6969077487343773	-2.1816604652200833	-2.8797659023650697	-3.80015106618526	-4.947701534040215	-6.318802270013466	-7.841034636890448	-9.218526852308672	-9.98535835818174	-9.726337264539465	-8.737544407882423	-7.50893829503512	-6.402420326684507	-5.53957104389678	-4.918577768111343	-4.559740531600623	-4.446141128113705	-4.583623581273675	-4.970871366107348	-5.608846823544085	-6.498945784805525	-7.614399368861992	-8.79474520246619	-9.714172809738278	-9.836351247326476	-8.98590729752172	-7.567207243996317	-6.095396381407528	-4.766068445834335	-3.658926393584027	-2.7794858289321334	-2.113097083154746	-1.6516216598793012	-1.3863852661781293	-1.3089185339103417	-1.4177376642123138	-1.7217449901363377	-2.2138172694035054	-2.913187373435088	-3.8333470834956485	-4.991124551863919	-6.354963574369896	-7.874651079469253	-9.258283374234512
72.25725725725727	-9.398397044772816	-10.129736847849093	-9.835688998665788	-8.798763898553812	-7.549260591040005	-6.446685124246459	-5.574645327412374	-4.950625344234966	-4.593644145532504	-4.486996357184025	-4.617560809120311	-5.006637164699621	-5.652584843964706	-6.553736565024927	-7.66782570127611	-8.892295230297554	-9.858085574129008	-10.013570839023307	-9.17506320773653	-7.73543616366014	-6.230852715168377	-4.8897203206186255	-3.756580472627223	-2.8654380243596953	-2.2056746485620273	-1.7346536247228082	-1.466457871143749	-1.3886822708302058	-1.4933097830615871	-1.7887599031867423	-2.2741763952521876	-2.973197222272078	-3.89624200071351	-5.051125227190468	-6.4341942374161745	-7.970240230234343	-9.354892023365908	-10.114507918646789	-9.828024738227558	-8.807159176619747	-7.556632220485801	-6.440190023645179	-5.570589609730182	-4.948715262500702	-4.586410848027028	-4.474330063016308	-4.611140962398419	-5.000781061210182	-5.641125535381583	-6.537792076973256	-7.6622926480436675	-8.870676631603411	-9.828368498197678	-9.987404826209293	-9.13893847330725	-7.699771303115837	-6.214492479999158	-4.872315168177594	-3.7582508902301464	-2.877866840015181	-2.2080276633304656	-1.745733277491417	-1.4817353989746802	-1.4051550439797356	-1.513061234700436	-1.8183336464770026	-2.30967406471432	-3.0105062731912273	-3.9329070780340203	-5.090677060441519	-6.463838449389619	-8.000414456013765	-9.389502547321644
72.29729729729729	-9.553065857431008	-10.267272346780207	-9.927048209611574	-8.838071607311585	-7.568441819558342	-6.44310160269321	-5.560695471050237	-4.938084283446722	-4.574448305265101	-4.4638915481410475	-4.597687312136992	-4.985332969131318	-5.633826491056184	-6.544227577599967	-7.672248018810507	-8.920683748072667	-9.93123883498239	-10.141071232650486	-9.315164298681017	-7.868870003860197	-6.344161487973441	-4.983414447039392	-3.836918627949935	-2.932767955088859	-2.2640138285156195	-1.7894705083518363	-1.5177071803918383	-1.438401280285624	-1.5442490803788664	-1.8432405092212967	-2.3364938691429153	-3.0449647742966963	-3.9781088797391253	-5.149872009877499	-6.5412719218093915	-8.092392525213983	-9.501635361419659	-10.24557695203156	-9.918332528482656	-8.846864278312937	-7.574111078298073	-6.440510701546182	-5.560951713028344	-4.934659896726992	-4.572700851732397	-4.462165152761314	-4.5961041998821255	-4.986114801645641	-5.6300308672718575	-6.533415449689155	-7.671013938474559	-8.905180380210235	-9.912542178881846	-10.122022696520752	-9.289294310573174	-7.8375718948591135	-6.331048079498035	-4.968759424033713	-3.841282918705611	-2.9471190975075077	-2.267619967518051	-1.801584785106431	-1.53369849765292	-1.4576874327618394	-1.5657926025202171	-1.8729035532740006	-2.371962479703186	-3.081765777413724	-4.015202686648584	-5.190507866298037	-6.585149574983709	-8.141073294644247	-9.543177079570466
72.33733733733735	-9.658341132994618	-10.34909704197784	-9.962302003791992	-8.831035132075511	-7.55446990107487	-6.417399914926691	-5.533626749381866	-4.912589080965979	-4.546931225405249	-4.433186860563336	-4.570009119551475	-4.957037323974798	-5.601799117348852	-6.51511261117671	-7.6488620188695045	-8.906279416086251	-9.949871076747707	-10.199830068732595	-9.400942004512206	-7.972331439563316	-6.441715989532665	-5.059895755201222	-3.907689701360551	-2.993513879503774	-2.312076138451531	-1.8347591207402196	-1.5586647799136932	-1.4743882229488081	-1.5806347815779167	-1.8842295708075263	-2.3808252431066443	-3.096138224501039	-4.040109419756124	-5.220600067704643	-6.623073589010432	-8.189007371663426	-9.60181770492676	-10.326165932573137	-9.950910015654074	-8.84156653082191	-7.5589668520806566	-6.420098908700786	-5.534568729968722	-4.910094724789543	-4.549578173294658	-4.439279824199683	-4.572060857719873	-4.960454305638642	-5.603815718487181	-6.506864953120634	-7.651961568268953	-8.895523079079686	-9.93501674105983	-10.190954866280743	-9.386817112250695	-7.9452767225654695	-6.429612769886869	-5.054842373423865	-3.91411921226956	-3.0062075135276176	-2.3190820922706905	-1.846981314003643	-1.5728327500407	-1.493485537767296	-1.6016830898352736	-1.9085530632431014	-2.4151866535366944	-3.130445298639217	-4.077273289752281	-5.271288858549278	-6.679395156966306	-8.247545671084797	-9.655430129492226
72.37737737737737	-9.744608453351406	-10.425386641706263	-10.017480883615676	-8.866149380183145	-7.577163402286131	-6.4347017319944095	-5.5465038488814775	-4.92210253010405	-4.555966311887543	-4.440041460929796	-4.579796283715972	-4.968700564082197	-5.613984713231206	-6.533249560562846	-7.6748449299056665	-8.948936479612478	-10.018697522922075	-10.286777529744695	-9.496201637418018	-8.063436637076297	-6.529761494365047	-5.139697070141132	-3.986783695913053	-3.0726135927588993	-2.386039813855666	-1.9089615457417517	-1.6332502963174673	-1.547452848621852	-1.6529381675174069	-1.954865914706356	-2.4482889469152047	-3.1613505944104006	-4.110345162688509	-5.290086039338228	-6.714894712412179	-8.289766656291837	-9.693906260947067	-10.410455078498355	-10.013636083108466	-8.87830437556674	-7.582887893469735	-6.438855289121517	-5.547263403694099	-4.923204760432178	-4.559546891657333	-4.446335751038535	-4.580271730936342	-4.970663017720576	-5.617561853949594	-6.523049719725829	-7.6779971480931035	-8.937373421956362	-9.99663062187398	-10.274545439520672	-9.476846346531383	-8.037863972930122	-6.517500376225817	-5.137618962256287	-3.9938690531337144	-3.0837946530183187	-2.3966727791634725	-1.92273553728077	-1.6465559782790486	-1.5648996713266061	-1.670840211601331	-1.9765858800769067	-2.4814605393326623	-3.1958039802371867	-4.145561638323083	-5.342384512144045	-6.756891800021894	-8.331841417282124	-9.747616544521286
72.41741741741743	-9.84604487641514	-10.515076718378953	-10.079946957039608	-8.896757247067526	-7.589851065301185	-6.441170309612715	-5.547521998791873	-4.923136681983615	-4.556812831446437	-4.439950580212563	-4.5827709456494405	-4.972935068928329	-5.620242334560672	-6.544874933968691	-7.696728559799353	-8.99473205866248	-10.092409836499664	-10.392754106033006	-9.608697995272648	-8.16254269632877	-6.615432413711258	-5.222458137267773	-4.061883199896448	-3.145068037115216	-2.4591989963268976	-1.9814972779423627	-1.7045124485002603	-1.618479779035876	-1.7258731279359363	-2.027690793874435	-2.5207615996282784	-3.2370358181459977	-4.188947694295578	-5.3731866679788824	-6.810569890130716	-8.404112937074597	-9.806630464862709	-10.50886462138376	-10.079765807587954	-8.912625849287709	-7.597836420917523	-6.445352522321004	-5.552314631792384	-4.92453733170884	-4.559528393288299	-4.444868569832864	-4.582876280840733	-4.972751237466107	-5.624060478515447	-6.5352050243595015	-7.700537579412567	-8.979096167300108	-10.066305542316181	-10.373936450723397	-9.583633355051928	-8.136243998686549	-6.604672060577384	-5.216645213079123	-4.068697051101943	-3.1559508879983085	-2.470696107262633	-1.9946284038542539	-1.717033479168398	-1.6362102971779175	-1.7426236061014915	-2.049030498913354	-2.5563065105777687	-3.2729187679741356	-4.223341902670593	-5.424147848828643	-6.846254942514652	-8.432498586287151	-9.852812573217754
72.45745745745745	-9.984737876826129	-10.633385026684685	-10.14234636345947	-8.905682628145906	-7.571497551964119	-6.413742122158974	-5.517048648096731	-4.89085843343506	-4.527313185093196	-4.4136284850390215	-4.556637769636299	-4.946968403115268	-5.598457073358821	-6.523948178209241	-7.683915052253875	-9.002306464129408	-10.138496115805218	-10.493237823267673	-9.729224429762724	-8.268895724324636	-6.695258516141527	-5.287872653276744	-4.1070383570506115	-3.1815844705507836	-2.4916905585267113	-2.0087933446549306	-1.7276783799046413	-1.642127903541959	-1.7507075030092256	-2.0556237193336298	-2.5540847152369	-3.28204172860895	-4.245538158749077	-5.4525314140399015	-6.900195695904404	-8.52167681428323	-9.945390999523788	-10.625692506370973	-10.136918191461673	-8.924858519433794	-7.582336451962277	-6.417913305082197	-5.5212519409203855	-4.891849841372738	-4.528699160746711	-4.4147884136241275	-4.555946390599523	-4.945933275558831	-5.598433651058581	-6.513288705965618	-7.689597930209629	-8.987284605378486	-10.122177600755267	-10.474753268503408	-9.705550519717697	-8.241587911333305	-6.6842497456465715	-5.277346892093221	-4.113120945296909	-3.190358191925929	-2.499278326459845	-2.0176101553580543	-1.7381191671803073	-1.6574775627792164	-1.7661312202098165	-2.0779049710838993	-2.5903725871585226	-3.315851769454626	-4.2785606245144425	-5.4985000497016765	-6.941890175685696	-8.557057167246892	-9.9885410192641
72.4974974974975	-10.111379247751154	-10.722576934130233	-10.169739951816616	-8.900937146709639	-7.554111207671471	-6.397493996758828	-5.507267889893264	-4.880692800820371	-4.5232894131602706	-4.416409632802783	-4.554393472357738	-4.946007541925246	-5.601152083041102	-6.523664654414194	-7.686883765035425	-9.014499397467407	-10.17661256042953	-10.573595048421224	-9.841529699632245	-8.380499500391474	-6.797696757942826	-5.375805449060954	-4.181769023053697	-3.243541861898581	-2.5430668464595114	-2.0524286109064582	-1.7681821837483904	-1.6813983544737257	-1.792054269626058	-2.1015212459257375	-2.6099893509596215	-3.3477207812268692	-4.3266558613571595	-5.549363773012124	-7.008556864262776	-8.638121342854866	-10.069134989494296	-10.704086060733234	-10.159817802014313	-8.917313090296636	-7.561337418482632	-6.397499074429679	-5.506279820772672	-4.879685773246396	-4.5219666969593	-4.409645084846126	-4.548988080697788	-4.9423791705697395	-5.593904037478598	-6.511155854457918	-7.688455867078297	-8.997029631447138	-10.161255131452354	-10.55333235498819	-9.819172444383387	-8.356467154869733	-6.784541847452296	-5.363228469024388	-4.184161602896369	-3.2500018297642366	-2.5490435935637556	-2.06029110959836	-1.7781639424696216	-1.6964953947841261	-1.806718562556048	-2.123387233134026	-2.643104907131433	-3.380050330050953	-4.357991288234307	-5.592321773409623	-7.054223440054307	-8.681429475855508	-10.111701896112216
72.53753753753753	-10.2289956140687	-10.80875766329123	-10.219224204000241	-8.939191705291927	-7.5890781473119	-6.4363925652112695	-5.549405023678238	-4.924126003774456	-4.568181464798538	-4.464324811020912	-4.600745639463733	-4.994371206729138	-5.648962891672082	-6.5716328279034295	-7.737726177354809	-9.073921514522223	-10.256701548351886	-10.680983636647678	-9.96671027266873	-8.508522966066598	-6.921293579602456	-5.492607486321465	-4.294180559504859	-3.3524937867756077	-2.6490042683958763	-2.156428703134854	-1.87419211739278	-1.7887789066467426	-1.8988013441134102	-2.2109509654549115	-2.7213419881638896	-3.4606425076618494	-4.442533942852662	-5.662061356387463	-7.1341770162456575	-8.764493731940972	-10.184274408710742	-10.790362754920656	-10.208456842916457	-8.95679094286661	-7.597280327800396	-6.435279140422979	-5.546588151839528	-4.921958631398539	-4.565444466764155	-4.45425932990992	-4.591263862877216	-4.98747377442148	-5.639010912128477	-6.559026018099705	-7.733440485262106	-9.052966927086397	-10.232641989201738	-10.657115135962993	-9.945865735815428	-8.484891841540053	-6.908821597292606	-5.479507751469904	-4.298095369659783	-3.359959387025126	-2.655207822449209	-2.1649232649896586	-1.8847827974029001	-1.80349061456353	-1.9144155945140704	-2.230512908445181	-2.752252003991099	-3.4908245069871358	-4.472595005959779	-5.71125198502194	-7.177092897463743	-8.802757336391371	-10.22743261631765
72.57757757757759	-10.35917031949645	-10.915012476565218	-10.298858688880529	-8.997076238381927	-7.632260826638182	-6.469880343700183	-5.573850675649181	-4.947431277487449	-4.589280816791282	-4.479745219558679	-4.61971473218947	-5.0134619984195	-5.663857587966726	-6.601330018759521	-7.777366967072054	-9.132862819947212	-10.353693189327377	-10.807100665968521	-10.102662743752207	-8.635188960483758	-7.035993748383155	-5.603092029910452	-4.401210618352463	-3.462021632975236	-2.7608995351927637	-2.270094239576637	-1.9906884617056257	-1.9073896473896998	-2.016577496565316	-2.3303889829936044	-2.840270001393364	-3.5768437359555563	-4.557861643653264	-5.782691825281862	-7.263661415153665	-8.90524308461564	-10.314765991757913	-10.907446477995048	-10.293987897092242	-9.020057130769125	-7.644743130397692	-6.473823447629613	-5.579067905645989	-4.948872097520022	-4.590565566923836	-4.477477819735387	-4.616027960925307	-5.011213193807419	-5.66594476291875	-6.591060845608189	-7.778255370069032	-9.120624057783289	-10.329593697132482	-10.785996060474828	-10.077913714377832	-8.607183360501475	-7.0246763926472795	-5.587865545489691	-4.40434048104004	-3.469671453228038	-2.7653982279172173	-2.2788096414770576	-2.00132619226951	-1.9217341825847951	-2.0322303259084387	-2.350134271540511	-2.8695031783015326	-3.607168866853865	-4.586970814259921	-5.82970196971882	-7.296975662306969	-8.929067780211884	-10.355758845056611
72.61761761761761	-10.45047225827982	-10.985694048329576	-10.328504733537793	-8.98666315041178	-7.6057291534924625	-6.427420629325638	-5.521898455614179	-4.8970572882092025	-4.533161450484007	-4.416415235348704	-4.560501909877392	-4.9542077643032165	-5.601529544110303	-6.547784618479473	-7.735503513940352	-9.109231366818706	-10.378187177924586	-10.882398632347495	-10.198633887280323	-8.726070518898759	-7.11315977088785	-5.669110487463399	-4.461676323901409	-3.517883163127587	-2.8129763338812523	-2.321240723718179	-2.0401539015484706	-1.953389760299613	-2.0643663120449984	-2.3787661362955093	-2.887913255051625	-3.6272431752106122	-4.6116693469059165	-5.8452654470085825	-7.337982395201501	-8.996339816398004	-10.412581631185924	-10.983629423609255	-10.32302374290266	-9.01190754439337	-7.6180932550958165	-6.433641745213827	-5.5335000721683425	-4.9022923191763095	-4.5398298496523966	-4.424373477121805	-4.565437652735349	-4.957461784603247	-5.612040097581645	-6.541922776241053	-7.742622703693685	-9.107919020267197	-10.359899504944904	-10.86650278788283	-10.174969698258298	-8.695838227813773	-7.101526986660684	-5.656096374715909	-4.463426194082878	-3.5259295266953026	-2.817204685233533	-2.3304628426616425	-2.0503544406957377	-1.9694873999555689	-2.080888159211544	-2.3977465952235972	-2.920339627600633	-3.6606287319543656	-4.644712161540999	-5.895275283793088	-7.37375074516882	-9.023013506618874	-10.454371523251387
72.65765765765767	-10.521013922179636	-11.019628766131882	-10.314014890940882	-8.930091051052411	-7.535447916151597	-6.354734047796823	-5.452260430549077	-4.8274222544774545	-4.466146736214122	-4.353715600951691	-4.498242903083312	-4.893082215661511	-5.5445950833568265	-6.483506259302591	-7.67391373736106	-9.066922463500342	-10.361606100297642	-10.917971551613865	-10.263044409580536	-8.793097101572968	-7.168293219109093	-5.708598906614856	-4.4886605382032325	-3.5334834802322392	-2.820506384466112	-2.3249677867568312	-2.038939292048993	-1.947876791381245	-2.0642153042998945	-2.378101792103138	-2.8924349500272832	-3.6424825521244024	-4.638569115204315	-5.885582052590892	-7.390640491522694	-9.058038445961524	-10.481365410797652	-11.01668998860936	-10.305682844639984	-8.955919618762861	-7.549719639408535	-6.358932160802138	-5.459653365401148	-4.831078637511869	-4.469661537276464	-4.357928551754483	-4.500149104730969	-4.892500229465924	-5.546343456201781	-6.4776493544012395	-7.680883833639888	-9.06033753994863	-10.347016635974219	-10.903468141320172	-10.246012851709365	-8.769558572238465	-7.15852573831612	-5.700307369987288	-4.4944839012527815	-3.5457870065696264	-2.827787773786112	-2.3346672903337686	-2.049077651204128	-1.9648616138916055	-2.080288118831786	-2.396247870967192	-2.926268146606022	-3.6757561308898077	-4.672615657738638	-5.938271965748821	-7.437787112573418	-9.103567115581619	-10.531528301812067
72.69769769769769	-10.637415045901966	-11.09829875545482	-10.34821193096033	-8.945312316753741	-7.531902090368812	-6.35188179812647	-5.4570075055559	-4.828352040403759	-4.469375151219846	-4.367627284713229	-4.506585270124031	-4.902142107592619	-5.560348159484128	-6.491978803360905	-7.687926226119591	-9.100037435437347	-10.414667058897264	-11.008211395544206	-10.380795283178339	-8.90424810209704	-7.267658712433309	-5.7934674238644615	-4.56213839710381	-3.597975305171838	-2.8809478720083135	-2.379830815575791	-2.0910635166749194	-2.0005993010626866	-2.1179550112170533	-2.4346021470298655	-2.955061821412867	-3.7121120850448612	-4.719182625948014	-5.9761539947459985	-7.491858830844643	-9.170990134424608	-10.595172328415076	-11.095468624258222	-10.347572080398566	-8.969989097914583	-7.548711686090153	-6.354220573653628	-5.457737553269295	-4.825713052209927	-4.465962338895424	-4.35839037284219	-4.496851756451771	-4.893578694074792	-5.550455569308946	-6.4791811827980546	-7.691354417035739	-9.084010624474386	-10.397397555902572	-10.987449235519986	-10.356746639271137	-8.881013198225482	-7.257257144180038	-5.783342216867645	-4.56714116970345	-3.6096833082008573	-2.885657901917924	-2.388530334356012	-2.1003228487253707	-2.01543353572474	-2.13130345554424	-2.4524845774308153	-2.9858298194749913	-3.7420213323154328	-4.747797543623782	-6.022976605668597	-7.539648324799818	-9.215923388605269	-10.639229265695562
72.73773773773775	-10.758497688838034	-11.194204796390078	-10.412778130807789	-8.998524624846503	-7.575185256497583	-6.390262393800795	-5.493703661320034	-4.8645042180455205	-4.503141882959314	-4.400042453270173	-4.537036935910765	-4.9322487900485426	-5.591228043176269	-6.527752860114679	-7.729478025164458	-9.151233764799166	-10.492422582228311	-11.121194227614508	-10.51766631084014	-9.035610342232461	-7.391453584575934	-5.906744443439255	-4.668071405608701	-3.7011319448395708	-2.9848820354716725	-2.4807439442908006	-2.1932854349884385	-2.1072403270735345	-2.2184554607556666	-2.5372562120276685	-3.0634243937607826	-3.817641430371654	-4.827017210921795	-6.095935439262356	-7.629439110098746	-9.318893625512048	-10.721985618440236	-11.19339800890019	-10.41407058001009	-9.020901547362667	-7.589143285346541	-6.391757210511806	-5.494087445071327	-4.860053861047404	-4.4966886213572925	-4.389111379547493	-4.524821066705571	-4.925120054962227	-5.581573888763718	-6.512959781533869	-7.733488534962056	-9.132538992186474	-10.47153529994583	-11.099023478247041	-10.486250753313014	-9.00665264976119	-7.376271719033541	-5.894783775672798	-4.671153028032374	-3.711129593121853	-2.9872286499292304	-2.489138512104595	-2.203571333958279	-2.1183508815367773	-2.2342379633160974	-2.560449927479912	-3.0906648810710133	-3.847086614374147	-4.8565887579701545	-6.131374910969214	-7.65377502189365	-9.335629590226183	-10.75362902486396
72.77777777777777	-10.87988337829848	-11.283681375665152	-10.45207504054295	-9.002123868676296	-7.5703569348063	-6.374714887349641	-5.472359852202978	-4.844445847349646	-4.479889640749648	-4.370389603452983	-4.509544726422983	-4.90080577420965	-5.554372823445207	-6.4997167946996495	-7.701754341067426	-9.1320244830952	-10.515710654731857	-11.198788784820728	-10.628323273087387	-9.149513810419606	-7.4922534454629455	-5.995396756007395	-4.743267360207396	-3.769934902136287	-3.050594524750733	-2.5431963432629554	-2.254562440389623	-2.171138110637401	-2.2828081278807337	-2.6029494168485106	-3.1340610281040657	-3.8949137888440615	-4.910392638254059	-6.187991867007387	-7.734766837172941	-9.436553249305152	-10.845791322898476	-11.279982390865154	-10.44976926797628	-9.021216428488517	-7.584104891829632	-6.3801561821251935	-5.478174510480754	-4.845409164376311	-4.480467196511865	-4.36871489837298	-4.505345380515202	-4.900975687181872	-5.555913908162981	-6.490842484316313	-7.711751708925203	-9.124386505495197	-10.501211096398517	-11.188487406787392	-10.608007678909605	-9.124981598272937	-7.479566239197388	-5.983528332128505	-4.745810067864063	-3.778783436829621	-3.051861957917401	-2.5522380234918445	-2.26630606539518	-2.181665880355179	-2.2999050447129563	-2.6291076437074006	-3.1628128782373985	-3.925902932429618	-4.9415764638551725	-6.227637962710721	-7.764366450782934	-9.459055088836259	-10.881421866887363
72.81781781781783	-10.962667999697928	-11.33357484862265	-10.444638773422351	-8.965347959139619	-7.526293566899999	-6.325490812067105	-5.421097543886906	-4.7970153193826714	-4.433720273086426	-4.322141822423492	-4.460684128497447	-4.852221503178858	-5.5010617501508	-6.4434203914514905	-7.646366575126075	-9.077952763846046	-10.482364736536164	-11.213852821203632	-10.677992522817647	-9.220211655195115	-7.553290058685745	-6.044683259196055	-4.788465493102161	-3.8074997193613305	-3.0805719368012006	-2.5726466796118714	-2.2798123747760255	-2.1918247205746537	-2.3071428535269463	-2.6296304975332627	-3.160424710179709	-3.93133807865054	-4.955740399692071	-6.242919150919328	-7.795332092808858	-9.511266249107747	-10.932788001079208	-11.32551835500083	-10.450258664464794	-8.987266177672112	-7.544109515272181	-6.336658441415534	-5.43085376484161	-4.800778095336466	-4.438500735517166	-4.324478990828527	-4.461362819557237	-4.850594604006585	-5.505007027294454	-6.437755219005244	-7.654733601419638	-9.073067033999097	-10.472993483106235	-11.20253293042005	-10.66404652324147	-9.195277973842892	-7.542254396296365	-6.0347252506924915	-4.789570947219188	-3.815368925279489	-3.082430674298598	-2.5800242697567763	-2.2885940618121614	-2.204566355964654	-2.322135153622832	-2.651848988635645	-3.1916601301324117	-3.962327555165875	-4.9849563102226115	-6.288454323945535	-7.841652831903092	-9.551364391676996	-10.969207154499529
72.85785785785785	-11.029635766624008	-11.360795530106698	-10.435152874109802	-8.935866812459448	-7.495412687894825	-6.299645509105177	-5.399772538811503	-4.7794234213436475	-4.421667708786161	-4.311850451149973	-4.451865924385888	-4.846305675589821	-5.49782769674358	-6.435175451567913	-7.642489745228098	-9.084162768674767	-10.49726277551329	-11.263555566135308	-10.757589644958932	-9.312010319519326	-7.641115137301551	-6.123564980547379	-4.866237201506317	-3.877095040394657	-3.1425236393325657	-2.633784472663076	-2.3379801219570604	-2.246105348040693	-2.3636810042276406	-2.6866565600405643	-3.216276552358462	-3.9913084125296336	-5.0219191963298035	-6.31613307983968	-7.876500841627165	-9.595028417381323	-11.003724137562443	-11.357664958120907	-10.437802801866962	-8.96055487351278	-7.514279323793435	-6.312355633629942	-5.410937850314616	-4.785352731502745	-4.426134358906069	-4.317063595812844	-4.455198503008358	-4.845304697020708	-5.499677559528274	-6.429961688783488	-7.647389829354875	-9.073484165192745	-10.487677954350225	-11.245206345319891	-10.739010136205378	-9.284700116129704	-7.629419061648807	-6.117164627824293	-4.870666851170068	-3.8876274558202004	-3.151081752268099	-2.6423224391104023	-2.347472077750372	-2.2627264475018842	-2.377053647923346	-2.706395488854818	-3.2502761968406735	-4.023782165219303	-5.052949860304288	-6.36333169189554	-7.92305494740793	-9.63560397561877	-11.035249095554136
