freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
80.3053053053053	-4.8639329511211695	-4.553859763960774	-4.043268370605975	-3.4418142305387516	-2.8363559509038767	-2.2834432908330755	-1.8285549476235352	-1.4958341372724244	-1.2877638291579099	-1.206422389020113	-1.2653687936282914	-1.4598668274813438	-1.7696978490283195	-2.207750330505616	-2.740700487425808	-3.3261419956379514	-3.917790759720319	-4.431462159313068	-4.7575006468768395	-4.832687506613047	-4.653114732013854	-4.27367068081794	-3.79333526980538	-3.3126277618626188	-2.892823942953477	-2.5689490211879416	-2.3631566301606948	-2.299233238786628	-2.3640289144802016	-2.563105286585628	-2.886787987852472	-3.3133130766156045	-3.8075400516180458	-4.305985104979122	-4.7129294027916595	-4.928804258016641	-4.885834710423872	-4.570104964431363	-4.063865880044425	-3.4592468958626568	-2.8581336981774603	-2.308769773836539	-1.8610926097316334	-1.5250915703465389	-1.322224109787489	-1.2425564636577004	-1.3047515859615537	-1.4986254640760885	-1.8133755937097316	-2.249639160809471	-2.783796309517421	-3.371976877762959	-3.967503705943062	-4.4759421680801985	-4.796609517025391	-4.86005742776681	-4.663799576385206	-4.275329649795189	-3.7931752439249498	-3.3028560162569134	-2.8750479601301553	-2.551047015879423	-2.342962635938091	-2.275047506585548	-2.3426596166641365	-2.5417116493100504	-2.862571509681992	-3.2895539976831714	-3.7837820421119495	-4.280806242454979	-4.68868214356083	-4.9076022999643385	-4.860286560667435
80.34534534534535	-4.829598815107852	-4.538123899987854	-4.041425686571038	-3.4566184044813695	-2.8517764261390273	-2.2991234836110994	-1.8483424121052439	-1.5128571380905589	-1.3018053353570451	-1.2227025725331115	-1.2798655515163546	-1.471727697933051	-1.7878834702412798	-2.223123551367225	-2.7534415616798977	-3.342026647736985	-3.9284064378314896	-4.423207682767044	-4.732738865982178	-4.781381919451786	-4.582680099592986	-4.196750864489141	-3.711276564384397	-3.2275777359492013	-2.811208534760793	-2.4879345531072796	-2.28372752367752	-2.2202103935055977	-2.2866888972171595	-2.4856230563421144	-2.806104825656378	-3.2308406474213927	-3.7264265801623537	-4.222824695466347	-4.6390446115385995	-4.869980316853286	-4.848944551110915	-4.554999898738755	-4.060027202918936	-3.472593478846985	-2.875323032347826	-2.323224379365003	-1.87776093356158	-1.5412853890543428	-1.3339527611434714	-1.2561948244458139	-1.3182550549368648	-1.5094908524726904	-1.8296203891253335	-2.2659834765288167	-2.795098201166054	-3.3851469940085765	-3.9762045222525106	-4.464741792998816	-4.768002085016502	-4.8107119611249995	-4.5939644409191125	-4.197547404494337	-3.711269393215087	-3.2200185288339163	-2.793484259171003	-2.4692371287643664	-2.2628747273676098	-2.1956555809904623	-2.263097428223946	-2.462442598063015	-2.78052586286848	-3.203956526913314	-3.7002346646876685	-4.199190403486347	-4.615168723492383	-4.8481941712351775	-4.824169531474909
80.38538538538538	-4.812586269731038	-4.536947393478221	-4.051629058741361	-3.4740244592006	-2.871358590480539	-2.3183035491728314	-1.8714760729646922	-1.535335905354992	-1.3199570080319503	-1.24849215311442	-1.3026666974500367	-1.4910383447989464	-1.8135762629048504	-2.2442574163682756	-2.7722307883054333	-3.357726482212093	-3.9384284300227166	-4.416500212704443	-4.710883934729993	-4.741101303528016	-4.522626432846061	-4.128132828158315	-3.639487684105163	-3.1600591600982137	-2.7445458291020373	-2.4254514129652183	-2.228284869383684	-2.161801884162594	-2.2295105289382993	-2.4307367583636137	-2.7435805052125346	-3.169444829646878	-3.66686602269993	-4.163368282769468	-4.588444331658733	-4.83512049553011	-4.830705919461348	-4.553644153958952	-4.070015832265216	-3.491839734555264	-2.89691076757226	-2.341696589472701	-1.897966786820809	-1.5624344873138916	-1.349551053647146	-1.2759278046490867	-1.3388678944379349	-1.5281489214366641	-1.8504865174675653	-2.2879268831054826	-2.8143358828801777	-3.4012734850941344	-3.982213103529925	-4.458170191454352	-4.743785159281936	-4.7667715479425325	-4.5335524856971325	-4.127650739113742	-3.638506317436935	-3.1517581829048313	-2.7273828877455806	-2.4062150280361996	-2.204925048970932	-2.137053822769741	-2.2052579913302113	-2.4029111443675593	-2.7192044135550666	-3.14173065449976	-3.638610305407007	-4.1413554175487866	-4.5646254616949005	-4.811733531674906	-4.804598668349727
80.42542542542543	-4.846672005197422	-4.5869694897618745	-4.110534340129521	-3.5349393920265473	-2.93697333223992	-2.386066206064044	-1.9412263985816314	-1.6058754394281378	-1.3910279715071465	-1.321326243465345	-1.3756969366032625	-1.562991801282502	-1.8837616952725926	-2.3107018500124425	-2.835577097813414	-3.4166727422354866	-3.991801777479141	-4.468924358281233	-4.750175703348721	-4.773445277913055	-4.5398276461556195	-4.128485334605362	-3.630285398935192	-3.147210897585854	-2.7217153458303205	-2.3997246164964077	-2.204567017931843	-2.134551499897589	-2.2004696855802024	-2.4047796779448065	-2.717537301755587	-3.148207531392233	-3.6486237904236143	-4.157994752965474	-4.594749161983971	-4.859823970662057	-4.869969669721625	-4.6065701097876	-4.133227829062133	-3.5559387964320126	-2.96453193532974	-2.4104858030200695	-1.9669517410676773	-1.632760736393543	-1.4200776298303497	-1.3473464123642738	-1.4105428922208902	-1.5998869390517012	-1.9198289951734933	-2.357055625954204	-2.8818136259876077	-3.46491437996988	-4.0414330652179284	-4.515418172551612	-4.790584483140801	-4.799936679823115	-4.554892719521855	-4.132558508160035	-3.628094648650548	-3.1354783014057346	-2.7062015414904304	-2.3818802894005713	-2.180693864896968	-2.1113772803529343	-2.1784555273177095	-2.376473516867169	-2.696046416184105	-3.121007894086607	-3.6238046359087686	-4.134037785894794	-4.572428789779046	-4.834033928907103	-4.842470182982326
80.46546546546546	-4.870309653037203	-4.632417058254701	-4.176251632845681	-3.6072751739988003	-3.018185460344742	-2.47154256047465	-2.0213538123587678	-1.6862815208526416	-1.4727173615769358	-1.397804822461263	-1.4545206527731538	-1.6458635818756138	-1.9634979016339926	-2.394167611715341	-2.9193510796150095	-3.489960331272283	-4.051123790366676	-4.51257880903945	-4.766665761702588	-4.7699313387389655	-4.517650504899696	-4.087998809213186	-3.583507639683036	-3.0955624037949585	-2.6667951057163384	-2.342768411547749	-2.1464650024085303	-2.0756498108001815	-2.142156937630901	-2.346157771500091	-2.664049963508587	-3.0963336478044132	-3.6038458413454606	-4.12387048964672	-4.575517784181487	-4.86137477717208	-4.893051335930899	-4.650962234788216	-4.1971163429258045	-3.628053933104807	-3.041624602782553	-2.494508182134261	-2.0497684748981055	-1.7126689864604498	-1.5038577685085863	-1.4286162797644735	-1.4909931261905398	-1.6838814888229103	-2.0039348618356723	-2.437735213346635	-2.9636250138181954	-3.538233233101294	-4.100889629242684	-4.561716240972573	-4.8110251320993145	-4.79657535527185	-4.535432946742969	-4.097864128977388	-3.5821593103054976	-3.0849352908512335	-2.652251304618771	-2.3255236888035453	-2.12298595170823	-2.0532120722091607	-2.1183098459643266	-2.319422626093604	-2.642289790478528	-3.0709978547799075	-3.579594310152939	-4.099634520811554	-4.5535291188041915	-4.836913328796463	-4.867821880456783
80.50550550550551	-4.834067863729627	-4.612452056652228	-4.176178465599124	-3.6220707874097737	-3.04086502462694	-2.4994163510635867	-2.0492390192353382	-1.7157253344155179	-1.5048884574382506	-1.4250375680167693	-1.4829633239303728	-1.6779920969943065	-1.9882372794124756	-2.4243646200029656	-2.9485299579895425	-3.5117482995644074	-4.062957765800043	-4.507466608082356	-4.742542902370725	-4.717637022199275	-4.450137343831429	-4.0092755549935015	-3.4986562957848637	-3.004910564261701	-2.5737945701517813	-2.2468993589603103	-2.0489213757595697	-1.975932956920541	-2.043021325931362	-2.248855875761672	-2.5654703661308513	-3.0006804551955257	-3.514205081782703	-4.038487021728779	-4.499395122497807	-4.799217731247876	-4.852745747998355	-4.631211586521948	-4.192032824751206	-3.641776021160264	-3.061150692824608	-2.5221967300817045	-2.0786708174338466	-1.743383916746619	-1.537472476576709	-1.4603769310059782	-1.5195585958041766	-1.7155845648373698	-2.031926703270173	-2.4648536821776403	-2.9904137180201635	-3.5566446155689024	-4.108645813108672	-4.551372259087011	-4.781587698777453	-4.74343823931301	-4.465477784693981	-4.017500383339677	-3.496618304509018	-2.9957800288415406	-2.55912489168033	-2.2301224568982483	-2.026323709861552	-1.9544107083244848	-2.0188280368858864	-2.2225715631760363	-2.545115804748519	-2.9750534048830835	-3.4883047412483386	-4.01401003558032	-4.4760537307217305	-4.777745333021179	-4.8294182938066035
80.54554554554554	-4.8143263573468245	-4.608703860441774	-4.184553849836535	-3.6314684465522933	-3.0522687429462776	-2.507826619353017	-2.0579566813846495	-1.7223996307294358	-1.5097124021942927	-1.429555103137235	-1.4882758592407481	-1.682962196635954	-1.9948450779442493	-2.4317235334793446	-2.9569500441576517	-3.517195605805631	-4.065043592507534	-4.501462622717616	-4.722082244412938	-4.6781291655301604	-4.393749313339997	-3.9418014577006124	-3.423878373477101	-2.9287748144982015	-2.497953200274206	-2.1721877781165264	-1.974947258184614	-1.9023655604355938	-1.9676905935171864	-2.1759124887177665	-2.491136812622681	-2.9268166349753044	-3.4433091370851634	-3.9717381116569235	-4.4420073549342565	-4.761725568825079	-4.832210224220018	-4.625907393811234	-4.199770944521669	-3.652045279445286	-3.073583161296277	-2.5323359130110346	-2.087392365875871	-1.7488273140246424	-1.5416896517777565	-1.463063177074474	-1.5236133816986164	-1.7204680834496073	-2.038004386326312	-2.47356745994563	-2.999967864235139	-3.562904112953768	-4.110526949226893	-4.544009914058326	-4.759691663602787	-4.705465468942411	-4.408508599964371	-3.9510154162343545	-3.4237898242401927	-2.9192515733626663	-2.482173676868621	-2.154072691043074	-1.9513385015713214	-1.8810333892092879	-1.945657529299498	-2.147718725407127	-2.4688225154296597	-2.900579939522501	-3.416619697395804	-3.9466124231598765	-4.419765190707189	-4.739098642352577	-4.808355788122861
80.58558558558559	-4.842242259927506	-4.65377054742129	-4.237817044426966	-3.681812271033272	-3.1022199958424608	-2.5579083542699386	-2.106024127514713	-1.7693991947942629	-1.5550177598990376	-1.4779350668580464	-1.5348101690161546	-1.7258032460620107	-2.0429139542277763	-2.476698293036515	-3.0025978622249836	-3.562373072943092	-4.108754327401019	-4.543480780442911	-4.750534605030929	-4.69661986045129	-4.396229552486966	-3.9316604220273272	-3.4023345909851654	-2.899818688593364	-2.4691420586408417	-2.142408353478049	-1.9426132888556167	-1.8749080581810218	-1.9388184168494003	-2.1423037220931844	-2.461266575324085	-2.8967597954078688	-3.414805723436608	-3.9526182742973277	-4.436841790434174	-4.773359773086786	-4.860826077456426	-4.668337939788227	-4.255487503999038	-3.7034013332692175	-3.124429193393722	-2.583483888988407	-2.1345737965392177	-1.7933000763390377	-1.5859459313337223	-1.5084602249775059	-1.5702789320708392	-1.7638900932048034	-2.083241279828137	-2.52134500722156	-3.0503435947989472	-3.6122228602128215	-4.157362467223542	-4.586564263474623	-4.790126982806605	-4.721868473895885	-4.408075059548768	-3.9375634469551652	-3.400904579972283	-2.88817254885913	-2.452167858640481	-2.124567834874265	-1.9195282305817427	-1.8519875130275985	-1.9171649622598508	-2.1166754904248957	-2.4368241109432742	-2.870429219118319	-3.387948783362103	-3.9292722797768773	-4.4159891516393985	-4.752816309495164	-4.838851891886695
80.62562562562562	-4.860573830985177	-4.695106881353027	-4.289730113388928	-3.7473575272524853	-3.173220240512122	-2.631776199283543	-2.1836733150604473	-1.8470778899231803	-1.6334578241146416	-1.557522948276053	-1.6146878519160424	-1.8055088093630987	-2.123904934955491	-2.5540881938110775	-3.0761976283420904	-3.6323182426113516	-4.167826101548564	-4.586468717911786	-4.774749821569281	-4.704132965337195	-4.3893131735622655	-3.911888475135862	-3.3744298164416495	-2.8638659433631624	-2.430585648878909	-2.100987770495296	-1.8952528852466395	-1.832014568653325	-1.895198149205187	-2.0954184134407625	-2.420792850603994	-2.8601268675045928	-3.381013914467865	-3.927232049566822	-4.425763572977338	-4.773552859585903	-4.8817491606145955	-4.708457064540384	-4.310366299613652	-3.7691400545907334	-3.1960959504493687	-2.6576301992660754	-2.210412931234502	-1.871446229392279	-1.6651480185531295	-1.5861155364691868	-1.6494679933855423	-1.8429008871044903	-2.163092404952248	-2.5998042642487755	-3.1242263797572964	-3.6832546840128133	-4.219347749822738	-4.632386303358311	-4.816060588726337	-4.730613069209015	-4.405668710521962	-3.9193824082963302	-3.3745377222075437	-2.853991470854953	-2.413686263154024	-2.083694321097919	-1.8748095811985905	-1.8073087814506528	-1.873753591302324	-2.073685554733034	-2.396438011612172	-2.833052902567596	-3.3565710878087747	-3.9048071096946195	-4.402463857435017	-4.7545584914737615	-4.859195782575597
80.66566566566567	-4.836674404766478	-4.69162065913829	-4.302155485579462	-3.7764716973658383	-3.211433502960313	-2.676438097434027	-2.2302621164630962	-1.8958179135268998	-1.6822892472338669	-1.6060315063402533	-1.6655734819945174	-1.8589975162836467	-2.1762647191602533	-2.606839571820003	-3.125036844813056	-3.6751683810345477	-4.194668960718921	-4.590827030656248	-4.758950471118591	-4.662499320831313	-4.33570830499819	-3.849211499453065	-3.306685136441493	-2.792118221145737	-2.3570986967809624	-2.027284449482404	-1.8224885395239956	-1.7563806778932747	-1.8203633349028845	-2.021367203560382	-2.346287254530602	-2.7885018475709025	-3.3115700114149567	-3.8643660683350767	-4.370821864474196	-4.733200132860212	-4.858901765564036	-4.704926726530732	-4.32244557632867	-3.795798145092465	-3.234362704571084	-2.701748172992936	-2.257368140231524	-1.9207453720137468	-1.7154787174585815	-1.636138687099833	-1.6999596013235165	-1.8954294735774004	-2.216405357759222	-2.648874785165769	-3.169120526009102	-3.722004515946189	-4.246052464165768	-4.63730196952872	-4.799892425494016	-4.692139299022874	-4.350988920701723	-3.8553006985098914	-3.3061493929479995	-2.7821990345371987	-2.341055941130412	-2.010210678219671	-1.8017166222442258	-1.7335733696264581	-1.7990829200773488	-2.0001108383438453	-2.3242490398511326	-2.763610521192144	-3.288106750516598	-3.8410883209544058	-4.347593745147999	-4.713898894976668	-4.834675386457449
80.70570570570571	-4.812374432016133	-4.679757279169648	-4.303448245181451	-3.7877325673609405	-3.225184602274995	-2.693038035287187	-2.2473338601057455	-1.9122086131818412	-1.6991206355942137	-1.6232800553761355	-1.68614419823016	-1.879374090111301	-2.1954976172005205	-2.6257797825326823	-3.142376967582412	-3.690820628663103	-4.202862082864693	-4.582621374497275	-4.741832159510488	-4.621513188269556	-4.277874624969644	-3.7855587183127066	-3.236079840894508	-2.7227984389680215	-2.285241615870394	-1.9550213987730962	-1.753036699702856	-1.6823959524514742	-1.7478148713765194	-1.9524380099606038	-2.2728817883834567	-2.71476287225673	-3.2403445836628864	-3.795252521323847	-4.310164953344748	-4.688435772727303	-4.83156778632328	-4.695051793786855	-4.3231107141806095	-3.807388543933734	-3.2500762465391992	-2.7170827974361056	-2.2749535520483883	-1.9375760038291685	-1.7321306601575468	-1.6554328448691689	-1.719285199084484	-1.9165766713798897	-2.2350343303227724	-2.667841179443133	-3.184729867361601	-3.7359750119029527	-4.255422597023433	-4.630606958308266	-4.781483196846494	-4.656349023751207	-4.293559586173818	-3.7907469400004845	-3.2372236644079018	-2.7135332781933372	-2.2700870064223455	-1.9370655439193722	-1.7319208102843875	-1.6608095203339066	-1.7250613266246575	-1.9293087601212044	-2.252044383321865	-2.6894190560510842	-3.2156618563579014	-3.772710098371505	-4.288032011073607	-4.668693199382137	-4.807821735456313
80.74574574574575	-4.829125412641581	-4.71962391141888	-4.357622053220203	-3.844158435535938	-3.2864476624257084	-2.7506544656143768	-2.3014742969465987	-1.9634270588608025	-1.7508646188228745	-1.6738660695202618	-1.7363569347949261	-1.9294432429643558	-2.248283638661003	-2.682203794911744	-3.2016430697553075	-3.7465013349641363	-4.255042385578601	-4.6228305471839555	-4.759703432524555	-4.619032721074744	-4.253396337979868	-3.7477135817533895	-3.189836318003009	-2.67494866791447	-2.2341530212549103	-1.9033126486744496	-1.702427091713769	-1.631242737808734	-1.6963722727824877	-1.9011896178575427	-2.2205307113079735	-2.6631319832449205	-3.195683458239195	-3.7552521345032894	-4.283995594160477	-4.6870634044446335	-4.848944711427487	-4.733315768236458	-4.379055600912455	-3.8667889602479804	-3.308959557060873	-2.774656144879702	-2.328502813195107	-1.989073115123285	-1.7808129209228742	-1.7045409348169283	-1.7685893188661075	-1.9680717236561276	-2.287705885095227	-2.7240148107881503	-3.245304139813486	-3.79610237314742	-4.304806846447119	-4.668442843726548	-4.80034534941041	-4.649291937470588	-4.267948155580397	-3.752624760329756	-3.1922591082717573	-2.6659580118841997	-2.2188156292430383	-1.8869783926541595	-1.6817393507514566	-1.6085009359424076	-1.6734977621029283	-1.8755798549157308	-2.1992595739266316	-2.6353288192542097	-3.1666041250408465	-3.7330797011481947	-4.261980844501589	-4.665157490121921	-4.827663262857508
80.78578578578579	-4.848858320281541	-4.757322403128267	-4.410555873035934	-3.902518528561278	-3.350122386710987	-2.8183284532187742	-2.3665139630662315	-2.0313542450889837	-1.8185300820693537	-1.7389109469640187	-1.7982384210712763	-1.991173969458884	-2.3081938581634596	-2.7416614811581446	-3.2577880790073146	-3.797503417285093	-4.30400766585263	-4.664515657196765	-4.783492098423373	-4.631778300426937	-4.245538183719532	-3.7238068462181415	-3.151639969942758	-2.6218812619253327	-2.1782257206891167	-1.8432603969141423	-1.6371337719164252	-1.5704284463325908	-1.6354793093823006	-1.8382382238596782	-2.1632526270128505	-2.6092734686121797	-3.1491203106104972	-3.7246424479643587	-4.268029760991355	-4.689861635629422	-4.869643069686026	-4.7723407130491475	-4.434818814908085	-3.9249380315889555	-3.372540047062108	-2.8428629357212163	-2.394813938151056	-2.0562308179144693	-1.8463631455140987	-1.7694404785956603	-1.831504669242237	-2.0282940314083944	-2.348441377500466	-2.785389245896172	-3.3068420064418684	-3.853086686435983	-4.356561302388215	-4.7150975744644015	-4.831375971775693	-4.663947412405965	-4.264128749996617	-3.729519245822456	-3.155470348182237	-2.6173902083791454	-2.1624875945390265	-1.8297687399855833	-1.61918080613157	-1.5479151201065047	-1.614006838366965	-1.8134243866212094	-2.141429435349347	-2.5842640052325594	-3.1217261647920083	-3.7003950951833984	-4.245744395029323	-4.665812661427269	-4.848132296331622
80.82582582582583	-4.8353860449060875	-4.758149309481042	-4.42408706968966	-3.927899039102544	-3.375067032770772	-2.8430481457400214	-2.394055251167409	-2.059338736384406	-1.8446846093383997	-1.7654117509658471	-1.8236162174855168	-2.017630749553955	-2.33696998624942	-2.768173298596808	-3.2795470841211025	-3.817652657863745	-4.313902723815817	-4.6577134339231145	-4.761054578044617	-4.586795468148281	-4.182649996823658	-3.6484772320538985	-3.06786831068492	-2.532033069629304	-2.0925997484058505	-1.7595502617063006	-1.548168675240715	-1.4871572369863606	-1.553126996623808	-1.7514902982551894	-2.085021681892847	-2.5338307392747086	-3.075081222329934	-3.665184622329093	-4.222038566087921	-4.652274633592005	-4.856325038475787	-4.7749601977636855	-4.444459404592694	-3.946068037657949	-3.398480433162484	-2.866245830303325	-2.4221030097032346	-2.0831004827832644	-1.8721605610139254	-1.795593331091583	-1.8567017000967179	-2.0539146406757873	-2.3747774179193604	-2.812040066852604	-3.3265501499751267	-3.870205060059631	-4.368336301583986	-4.709741948164076	-4.806346786554047	-4.620423052678462	-4.203902374077772	-3.657683942328283	-3.07589364473531	-2.530725673788673	-2.0765419957802345	-1.746976391606871	-1.5332057654195739	-1.46699571135582	-1.5325999137406547	-1.7322270812111653	-2.060866007140054	-2.5115654832857297	-3.0514806776664507	-3.6379479122508345	-4.19824243299696	-4.630354078603266	-4.832546021403716
80.86586586586587	-4.816488909469738	-4.753561666714883	-4.430128864157394	-3.947833954330497	-3.393612626850397	-2.862024656466433	-2.412772732867995	-2.0746651832377245	-1.855622796380688	-1.7795800997403075	-1.8369014282845817	-2.031008954818666	-2.357413743529586	-2.7877294585847614	-3.2965100451738207	-3.8365022630794066	-4.3219183501365235	-4.650177390069387	-4.74412971269227	-4.55173592339117	-4.138982258340018	-3.6054717516494783	-3.0242865045619207	-2.490403389009388	-2.0532189559280765	-1.7203058947656245	-1.5097743633730918	-1.4483901845185974	-1.5162983953177065	-1.7160878810932316	-2.049675386168427	-2.4981901691590576	-3.0343034807354043	-3.624518488794604	-4.1816915807599795	-4.6165339009409	-4.835595674160799	-4.768311840453242	-4.448035964317665	-3.962961215331108	-3.4173511418854723	-2.8817509579219687	-2.4386331467617386	-2.0979645937756226	-1.882292226445763	-1.8069345450474648	-1.869054184478886	-2.065612308075733	-2.392199743076784	-2.8305150818746116	-3.341224234437174	-3.882945107326664	-4.376358593126974	-4.702396022481979	-4.786414247196134	-4.588177937342651	-4.16198272348164	-3.6150448065094483	-3.032900812210229	-2.489606339233382	-2.0371187848380568	-1.707951957095024	-1.4950098567148735	-1.4280564560015505	-1.4956974143698685	-1.6966063924380768	-2.025363706906805	-2.474890380346035	-3.014697784237246	-3.596161358406796	-4.159805782380469	-4.59579044831088	-4.811985028813913
80.90590590590591	-4.850993873318109	-4.803213479831993	-4.488868019323345	-4.0081865989934045	-3.4550050161289705	-2.9205004626741955	-2.4704509833449664	-2.1318600337202116	-1.9108441302756165	-1.8370331667382493	-1.8934060055514925	-2.0857985735254667	-2.4166960909153867	-2.8445773021634246	-3.3516504635270783	-3.8886682096606817	-4.36680774855965	-4.681505321101472	-4.763543203387488	-4.554826939740932	-4.129732987260981	-3.5892057776363164	-3.005407930211892	-2.4735320890836734	-2.031052250002082	-1.6973480797166365	-1.4936763677786886	-1.4258198859374873	-1.4942133470388885	-1.7013266528848847	-2.0266454102436535	-2.47940436971001	-3.025331148472923	-3.61632586594953	-4.185701819822112	-4.639808520140331	-4.872981922957118	-4.818412764487909	-4.5071902952478995	-4.026181358433035	-3.47967856777881	-2.9425298126683095	-2.4962701167003014	-2.1538331102473984	-1.9358728565155265	-1.8616451966044254	-1.9250881382714824	-2.1210759003080795	-2.449989351974716	-2.887871129093184	-3.39625074431891	-3.9358817833732544	-4.420952370648799	-4.733271374432434	-4.8036969989177285	-4.590799455243794	-4.152932556498178	-3.598858080544875	-3.013706828698308	-2.470713055724825	-2.0168478407332433	-1.6839437395986283	-1.4749936271869466	-1.4042526898361758	-1.471589230514474	-1.67538435820039	-2.0034296199536934	-2.452409202704745	-3.000796683632883	-3.5900427084720623	-4.163447717480641	-4.618484971001542	-4.848275745432734
80.94594594594595	-4.891540839874238	-4.871266406945318	-4.573618479686399	-4.0966415695363985	-3.551081415780993	-3.0148636489366685	-2.5655330548496416	-2.2258971607428846	-2.006084252055047	-1.9299258960363983	-1.9871218913404523	-2.1809098623977494	-2.511490290237479	-2.9390449878409926	-3.449121549330452	-3.984131932266939	-4.455939837414236	-4.765565424361263	-4.8189918705015335	-4.589174557383426	-4.142415591197211	-3.57036146280586	-2.972669392026401	-2.4325797783488334	-1.9750725675334284	-1.6364318229139694	-1.434186181518564	-1.358625614973699	-1.4255550809872126	-1.6380539584912666	-1.9589888115309966	-2.417803368061537	-2.980470563926672	-3.5778447325264016	-4.168745276099644	-4.661115211419102	-4.9136239934728865	-4.885038971912345	-4.596659135183966	-4.116652543489101	-3.5766275670136953	-3.0382053368880197	-2.5907045602880197	-2.2484429172655873	-2.0294180431980196	-1.9553955664615332	-2.020311912987209	-2.216245706025047	-2.5446095434485603	-2.9846067267601817	-3.4970200158536953	-4.036183933962614	-4.512662981018019	-4.822158146556128	-4.865639792915858	-4.624790053115318	-4.162563456082616	-3.582847894859644	-2.9749103011428875	-2.4240420154691042	-1.9619538558558611	-1.6201235378180234	-1.4111363533453207	-1.336178334992348	-1.4014156895820775	-1.6069820539466722	-1.9371306735231586	-2.39007110532478	-2.9521948356953205	-3.5560568120147797	-4.1476780562847795	-4.636628167060453	-4.894519899349103
80.98598598598599	-4.857658674529228	-4.861119548124534	-4.585882840334465	-4.122844551424576	-3.5889252186800427	-3.059468771004317	-2.607834105018271	-2.265856269127079	-2.0492780833868296	-1.968250201988461	-2.0269366503987913	-2.2243210052238767	-2.5457461457836157	-2.979046782456689	-3.491594079734467	-4.013100602126308	-4.4752374187034345	-4.774191657347457	-4.797336165490889	-4.551835352716363	-4.092180358995332	-3.4991041208296165	-2.8954304340987655	-2.349868296864681	-1.8855638025537003	-1.544304002156163	-1.3410181121015081	-1.2639658054947114	-1.3329314819232003	-1.5419525429558123	-1.8675885594300272	-2.3284328709415885	-2.89321255493345	-3.4981236173826997	-4.0987981284624	-4.604885932325723	-4.8764563819202085	-4.873236336868798	-4.609397640457448	-4.141173279681883	-3.6111398953234954	-3.082233742072395	-2.6341974100409438	-2.2906614917888115	-2.0758795015095024	-1.997591527256699	-2.0615432567955083	-2.2598410564379705	-2.5841249286039365	-3.023304212561113	-3.5398166618783504	-4.066392159676218	-4.531502738018299	-4.832852136862592	-4.850067119584213	-4.588705976926774	-4.114123234163701	-3.5178718815134906	-2.900214860868265	-2.3443461533653527	-1.8755956943088958	-1.5300301597436605	-1.3193306864453622	-1.2446120232784856	-1.309116030482059	-1.5156570633656128	-1.8485814211245617	-2.303824059601689	-2.867140537509026	-3.47767241247273	-4.079511791375753	-4.582812005220518	-4.862255067795013
