freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
60.565565565565564	-8.706948392120552	-8.954362090374477	-8.465646268460617	-7.523410181958297	-6.487717869136335	-5.552389414672802	-4.817069632252411	-4.284233319127586	-3.975467093688077	-3.8801438496733525	-4.000220450405784	-4.33801739838168	-4.884807466002931	-5.64622450361292	-6.57319029730272	-7.586655650263258	-8.463445150914456	-8.858544003236897	-8.519605188011719	-7.572962724268966	-6.38298775517156	-5.207676897630527	-4.166590557055123	-3.320947723078827	-2.6786634486227108	-2.2264821971876763	-1.9622241704645433	-1.8828202829455243	-1.9864705153997686	-2.273933592836795	-2.7529745525303797	-3.427891712262131	-4.311666693986175	-5.370630876294453	-6.581138125504342	-7.795878090635254	-8.698328501326888	-8.95833006859564	-8.469762280992638	-7.536670431935273	-6.498584225705034	-5.555250918282262	-4.823020216314114	-4.2839473395024825	-3.9685193848923705	-3.8742440819328317	-3.9932568895218603	-4.330796089590909	-4.879442605505374	-5.641589573405933	-6.578756660403481	-7.589833607640094	-8.467118421810273	-8.85835435187914	-8.521673623596834	-7.565129804278696	-6.374428419832309	-5.196633110391559	-4.163534991226855	-3.3184995983949226	-2.664387833820859	-2.2182323983691576	-1.9557433566006897	-1.8739932556902994	-1.9830714499773563	-2.2756014167071865	-2.753361557914103	-3.430758256312421	-4.31145956957158	-5.384349181584353	-6.587514006792992	-7.794195340416195	-8.701694141133013
60.605605605605604	-8.78324922123654	-9.004212060671248	-8.486359645961992	-7.5217616246096215	-6.4794945245005735	-5.539781172895299	-4.805934297019053	-4.27349657011685	-3.963284139105569	-3.865508730171725	-3.9897206068907445	-4.3272687260600335	-4.878861512815619	-5.647448434311895	-6.581796488188881	-7.613353806636708	-8.521256802983402	-8.939982874445178	-8.627435177361543	-7.686255835500269	-6.489970358585845	-5.317444277780351	-4.268284649762303	-3.417111139581403	-2.774135198263626	-2.3184546780588224	-2.0505528350403943	-1.9698553727998533	-2.0744411416198636	-2.3619112761471803	-2.838822869153276	-3.5178519451082506	-4.404559585129391	-5.466453752781012	-6.680648800435546	-7.8925582907428335	-8.7735759737686	-9.003284167065582	-8.486595473678397	-7.533858086440652	-6.486768173207611	-5.54224355568614	-4.8093593815742475	-4.269570991267921	-3.9577952751699232	-3.863165542358332	-3.984402282168382	-4.322838742760954	-4.874607907231575	-5.644706151455258	-6.5875869599851375	-7.61867497281935	-8.524093169771309	-8.944849510759093	-8.629231562790702	-7.679105647036725	-6.487669742444995	-5.30327624774979	-4.265840676520021	-3.417468798235838	-2.7590245408876	-2.3101183039440074	-2.0414958642818455	-1.959467295712796	-2.0686689998985517	-2.3611126395342876	-2.8417475407954584	-3.5204665196089917	-4.406527000447329	-5.480623301625266	-6.685288221213084	-7.888167840526977	-8.783061892483436
60.645645645645644	-8.85636292012622	-9.038711907485922	-8.484896681546825	-7.496307542238538	-6.439325762448359	-5.492848422298479	-4.758511695284276	-4.226584502027008	-3.920434391400432	-3.8218167718149365	-3.9433970560961074	-4.280960024515537	-4.831980802852143	-5.60590086778797	-6.547690129711092	-7.596790302482383	-8.533320245304214	-9.005023290667724	-8.729337484847752	-7.8028523401545975	-6.606979487760994	-5.423096730047451	-4.365544181903277	-3.506900314316281	-2.8544682921638493	-2.3918672591041497	-2.1202348805778137	-2.040002999226042	-2.143936349325081	-2.4360296778530683	-2.9176576583691336	-3.603723581351505	-4.495771479896639	-5.569156678451744	-6.786023423697449	-7.9956345503067885	-8.856799857612284	-9.049061857051388	-8.48494012671289	-7.510008723393795	-6.444291597595777	-5.497515035683585	-4.763708408390972	-4.226474126395686	-3.9169901486314527	-3.821629999859981	-3.9406404361411824	-4.2785058553556565	-4.829296362870702	-5.601555343369021	-6.55363259179932	-7.59942143264938	-8.540301857274935	-9.007899609636013	-8.729663329300605	-7.796501888745708	-6.601991040787061	-5.411166553604148	-4.36483461671562	-3.505890884415951	-2.8407329491361915	-2.385335003867633	-2.1101719519110564	-2.0310561351297354	-2.1405008929657114	-2.4344773244633986	-2.9229627710258907	-3.605508503831716	-4.497375326690243	-5.581483609186939	-6.7864410843602725	-7.994459546224657	-8.8582341035955
60.685685685685684	-8.897338029318218	-9.051595213710455	-8.462611902286477	-7.459448124019255	-6.394318084998948	-5.447736972858437	-4.707857924123374	-4.178737384835015	-3.8693077381095597	-3.7703711359423826	-3.8910488075759266	-4.2323933595734555	-4.778901988736789	-5.551774263440162	-6.498073421615797	-7.5539702995080695	-8.50634239749528	-9.004925353922832	-8.757019143500155	-7.845485975851365	-6.6512658696877915	-5.456495496302259	-4.395452886791737	-3.529771627305	-2.871076160538874	-2.407800486915711	-2.136921340695079	-2.0542447825300743	-2.1600614823771203	-2.457739855131935	-2.9448710490891217	-3.6382976304405834	-4.540130696201593	-5.62117420594755	-6.845646622239899	-8.055118757738667	-8.900191493515013	-9.054313412712917	-8.466713148615026	-7.470706226408785	-6.399492191539097	-5.449751139223801	-4.7125806649159365	-4.178305090188158	-3.866938902512073	-3.771016527883724	-3.8921949355661067	-4.2306555077011225	-4.778907495514567	-5.549317803645617	-6.505609279696318	-7.551490004536045	-8.50764196060676	-9.010965485054504	-8.755220913727323	-7.837609144357752	-6.639161943131476	-5.44488372679487	-4.391711589992127	-3.5254162869169026	-2.859641004545911	-2.401360251226962	-2.1257121890525266	-2.04664962624624	-2.155350885173427	-2.4547352428683324	-2.947224508715148	-3.6376588979952276	-4.538662561361985	-5.63186093045954	-6.841658724737757	-8.050537313007746	-8.895867994299907
60.725725725725724	-8.94836445003706	-9.079103254452964	-8.461733497647433	-7.43480926028858	-6.357360658813966	-5.408134058901043	-4.662691870359112	-4.1352413183845576	-3.8232826781916147	-3.724282882698771	-3.843327295662475	-4.180018358510224	-4.727507328119802	-5.5027706165965675	-6.450077047687717	-7.510122913369306	-8.486026269761254	-9.014111941150276	-8.785341253619327	-7.8855272555233595	-6.690225629702539	-5.484803669793148	-4.428158317467365	-3.5606465386097486	-2.902259380239858	-2.4381789360317603	-2.172984618315894	-2.0881499219022803	-2.19863324515223	-2.4970313766351526	-2.98623182619312	-3.6802898463896163	-4.588759738631136	-5.669825354719686	-6.900336967563802	-8.114238142712301	-8.950407708237622	-9.074861751173374	-8.458150607198716	-7.445004897423795	-6.363537467979182	-5.413929108132636	-4.665816258254317	-4.134787704007281	-3.818257183985019	-3.7230676381429864	-3.8433121247019457	-4.179967423805939	-4.724731451389422	-5.498642239231173	-6.457195003096065	-7.517302399394781	-8.495808399344657	-9.021404171239954	-8.787223983322601	-7.876857317827703	-6.679093463867551	-5.47942748548424	-4.424132933116984	-3.554562305767715	-2.889879454229488	-2.4333417364205387	-2.1611114038559345	-2.0820257507286266	-2.193122329765123	-2.4912605780751425	-2.988766377021939	-3.6818160007070135	-4.5833309977063115	-5.68329117401643	-6.903326969471956	-8.10531173775288	-8.951535868680352
60.765765765765764	-8.998682535800235	-9.085543012113394	-8.442902829545382	-7.394628583123218	-6.308412421207363	-5.362404039670335	-4.616123133234748	-4.087278265491863	-3.775868970345646	-3.6803281353698787	-3.7988628184821316	-4.132638431161952	-4.687046959941502	-5.463105633803576	-6.416543589329883	-7.4901844212879904	-8.487573905384924	-9.05530848624654	-8.86103453757365	-7.9703707075668895	-6.773956507526169	-5.57266640698743	-4.501834145888153	-3.6285561981840115	-2.971698973985814	-2.5060146653208606	-2.240777093364916	-2.156145036039511	-2.267010216590682	-2.5691222288919433	-3.0598878670657257	-3.7560977831895093	-4.668844728138699	-5.75178978714248	-6.9761056022919385	-8.18161117098879	-8.98928223679447	-9.078729043490059	-8.432678959740425	-7.403045639611146	-6.316529693184029	-5.359005531031417	-4.615074761634298	-4.084828460893485	-3.7676440276891596	-3.6740978412009615	-3.7923434321198806	-4.130986740277089	-4.680978060121234	-5.455182503290153	-6.423004805855108	-7.498685770557991	-8.49914268795051	-9.061230090636359	-8.861513153206534	-7.964354332852294	-6.771070938204096	-5.565175883758242	-4.499827610829144	-3.628854253619056	-2.9571262118312203	-2.500844743157167	-2.228455967008339	-2.1511816573858176	-2.262645885027078	-2.564386370298699	-3.062963608501311	-3.75926929586014	-4.665383569107527	-5.770080530246716	-6.988860893174194	-8.180474202194015	-8.99563603608429
60.805805805805804	-9.07763754612393	-9.1290172091025	-8.459914020068771	-7.409299300311126	-6.316363982564694	-5.3736572663744635	-4.639348476096786	-4.11535330715926	-3.809543059945126	-3.7189042064200617	-3.833437990693525	-4.164999291420191	-4.717008431940833	-5.48183564327918	-6.435135012940122	-7.5172034166257555	-8.533425309825692	-9.13435008618871	-8.978136611245453	-8.103067406376882	-6.904363602798976	-5.700706726511292	-4.617601571925678	-3.7307196641468616	-3.0660931027845013	-2.592226826939868	-2.320820131288677	-2.235471788423081	-2.3465989418354636	-2.6495182074595975	-3.146158006884432	-3.845798290240696	-4.7596131117627065	-5.855942195075947	-7.086371112705934	-8.274592491913188	-9.067507824690635	-9.136550683470258	-8.456131809779531	-7.4189685221089645	-6.329334115556975	-5.367772087754713	-4.634471591365956	-4.110663849981852	-3.7989166240721226	-3.7065131976463372	-3.8232699182263676	-4.156911451611553	-4.70430990615905	-5.47333559946966	-6.440980847010593	-7.5206053767196295	-8.54488465850404	-9.142022704412765	-8.979805787595101	-8.09830293922495	-6.904711481040418	-5.690017492274144	-4.613202094748501	-3.7308583395125874	-3.048656438278955	-2.5852914128096574	-2.3112058815664347	-2.229441906666985	-2.343589527066605	-2.6491808649808184	-3.1520765820051526	-3.849130901319185	-4.759283787211765	-5.86336804600951	-7.084258103107156	-8.276138818010855	-9.070130623810286
60.845845845845844	-9.212189279306502	-9.243853588267976	-8.545394377329782	-7.483311385987415	-6.371372004440175	-5.423734490366685	-4.6877801355315505	-4.157150746969577	-3.847784875419068	-3.7508136859993497	-3.868052158417157	-4.201056528283844	-4.747019323050051	-5.515950183514044	-6.468857639809519	-7.560130308484025	-8.59160584530036	-9.214324004321758	-9.08966515338669	-8.233727061974234	-7.033176674766553	-5.81098016451436	-4.715062623652086	-3.81949280585691	-3.1432997788036774	-2.6627645510753783	-2.3878081168499334	-2.306495231097712	-2.4148361314383826	-2.7187540974144886	-3.2195921711792233	-3.9296338996405145	-4.852632176671454	-5.965193543375769	-7.2139202196729855	-8.415612769823445	-9.207047562847182	-9.255836729433774	-8.546014963469533	-7.488865874457865	-6.385491496358766	-5.422970417770898	-4.680878676599797	-4.150664007963923	-3.838611728943542	-3.7434175984914515	-3.8587695840112812	-4.192033135879429	-4.739111071854435	-5.509667212923123	-6.472698450469099	-7.560702629060922	-8.598717781300731	-9.225121186087275	-9.095031645830353	-8.228030317565304	-7.028202284711599	-5.801054491203257	-4.712507210839593	-3.820556994460374	-3.1284373614684817	-2.6574924547307943	-2.3808008666562	-2.298373698612787	-2.411364893917972	-2.7212209201833772	-3.2262575410644883	-3.9343952494471903	-4.857488103480873	-5.976812458755617	-7.209010504298409	-8.41606552455797	-9.202448993022987
60.885885885885884	-9.247134631878989	-9.253714162723286	-8.52706848399362	-7.430073959393773	-6.332409827977616	-5.366947322332542	-4.623186812442932	-4.096788820977917	-3.7828941567705288	-3.679598177576535	-3.799807785564253	-4.129343493259958	-4.671450754600889	-5.44294979843191	-6.397872352797046	-7.482730837612119	-8.52258026068422	-9.170122853329742	-9.064760714375385	-8.24287324272175	-7.066347110076011	-5.849422361098143	-4.764108568400935	-3.877173983712436	-3.1975371952715346	-2.7206771159538166	-2.4436069330136063	-2.3590863195518343	-2.467565528681024	-2.7716518931069696	-3.271606952279313	-3.9826423621233062	-4.914068241429493	-6.025442795764719	-7.271584037598893	-8.474446948996853	-9.244689030029319	-9.252475777959653	-8.520095002599085	-7.439001684129657	-6.3339482091804395	-5.367635933902812	-4.626133594486956	-4.087168817463472	-3.7772745922039825	-3.6759655297193574	-3.7905199198962642	-4.123050183565033	-4.666287120815994	-5.437572242314403	-6.401034403193412	-7.4825191791953625	-8.527214894479537	-9.175124981081485	-9.073299513268058	-8.239738028384181	-7.056557265182739	-5.844276837101777	-4.762207952764839	-3.8761408472786827	-3.186101096581955	-2.7136048147094023	-2.435400170303066	-2.3507356672845074	-2.464861141729132	-2.7739833840940578	-3.279600634641415	-3.989977193009944	-4.918961366787301	-6.0417278529453196	-7.278901742444239	-8.47478797778139	-9.248706599315836
60.925925925925924	-9.270567528811773	-9.24560948341511	-8.485468605232152	-7.368304540894003	-6.26712047299104	-5.2972460026728925	-4.553390455646226	-4.0275458816703	-3.717064562948078	-3.614298278715485	-3.7316617139706705	-4.067266134381411	-4.606690218232891	-5.382445217465113	-6.3360184973765925	-7.435726065512146	-8.494157743859923	-9.17500364025399	-9.095542719148803	-8.295689500223617	-7.123482233029175	-5.905531429766583	-4.827329376408437	-3.9424684987725116	-3.2641809131984383	-2.7883824299480677	-2.5142477233795493	-2.429102921005106	-2.537062862585105	-2.841673644789549	-3.3368851842328824	-4.050014060033994	-4.982850274733252	-6.0861859025365845	-7.3338314925802885	-8.525509186544733	-9.268432181375477	-9.237500496667332	-8.477922533575114	-7.379595214754373	-6.266427204744374	-5.299735569469189	-4.560309292168449	-4.023026118859559	-3.71132376145993	-3.612603414016226	-3.7281916816610408	-4.062447377005484	-4.60440111730141	-5.373894167351408	-6.3428071220362225	-7.4374918464832565	-8.498012919296958	-9.177485100826955	-9.1067310143051	-8.287905857699544	-7.111328430930655	-5.900416503527694	-4.824234915181028	-3.9385923513236225	-3.252271958153623	-2.7812819184676973	-2.50291129081992	-2.4201670897954757	-2.5324995133236237	-2.836789940424364	-3.3424575209180674	-4.052241613645474	-4.9763566356699185	-6.103757033923992	-7.338536656748436	-8.526649675067327	-9.272775072920291
60.965965965965964	-9.33587065092006	-9.270470870034588	-8.483545744152877	-7.3566203100680125	-6.242676545672197	-5.274293338933087	-4.535080957221835	-4.005404862082005	-3.694326539898761	-3.5975322334431548	-3.7133619790157573	-4.049957892801204	-4.597783987230533	-5.379467106685349	-6.349319515052458	-7.466692808281406	-8.554627029750888	-9.275191857650256	-9.230422637365347	-8.43360402729923	-7.2466851595778765	-6.015725900230417	-4.923460956809768	-4.025761955380919	-3.3434207854713898	-2.8628697101810903	-2.588950818255055	-2.4993991424615314	-2.611541283859509	-2.9186613657610607	-3.419591010159598	-4.132193823360779	-5.0737811421280865	-6.180188200265072	-7.426717225738046	-8.614892651971822	-9.339616086989121	-9.272488151830354	-8.479126963411987	-7.366982795341034	-6.246790597872306	-5.278219897233908	-4.536110754130443	-4.000174094726609	-3.687939923811063	-3.5902993991757075	-3.7097014116063884	-4.047785332974217	-4.595765704514758	-5.372825427582437	-6.354512090325982	-7.469344883000186	-8.56256913590324	-9.279014286460287	-9.237218574965029	-8.4235728283491	-7.242451963490389	-6.012125229819157	-4.925968732210829	-4.021982031904903	-3.3331183430256246	-2.859243812033423	-2.579255031515295	-2.494172149956897	-2.607037647596626	-2.9140403960468664	-3.424646128885775	-4.138380774508407	-5.066284519304422	-6.1964890894844125	-7.435242540486304	-8.617212998857118	-9.341933883110983
61.006006006006004	-9.352754297902784	-9.25958980237567	-8.459213763731203	-7.328131039921116	-6.205049829784064	-5.2458007514468585	-4.510824893668541	-3.982813325355539	-3.676113528161786	-3.584692887702176	-3.7004656777202234	-4.030941310216378	-4.578335912358419	-5.352007642504425	-6.310809576462621	-7.429515293039915	-8.51528446378967	-9.245765213474318	-9.234825131394615	-8.450869382663832	-7.279308800206747	-6.059931314007441	-4.956306524808014	-4.0507966061439316	-3.367033110703871	-2.880352028836995	-2.59820853123078	-2.5103893637851047	-2.624040463293694	-2.931373976355405	-3.440865186584775	-4.157299713310479	-5.100928028768977	-6.217224589324379	-7.465238850379931	-8.646322218850441	-9.356827028504375	-9.266060571396661	-8.45769419109592	-7.342808925337786	-6.214050102506197	-5.248094703329262	-4.511432649121695	-3.976982012865508	-3.6715291799159293	-3.5745182330698633	-3.694483560114158	-4.026238888220224	-4.570149318576078	-5.342042971646256	-6.312876529508418	-7.4257183003207565	-8.519015701667747	-9.249312947799362	-9.23441452735065	-8.444768295611098	-7.273905396085726	-6.049833916307891	-4.9547507311645305	-4.0506052283370835	-3.3544118984187663	-2.875076364813452	-2.5929224261847144	-2.5056382657379275	-2.6215101405172976	-2.929795874472043	-3.4417041507759163	-4.1585257919506	-5.094625670613481	-6.2293270443109865	-7.467041787425489	-8.64004188398849	-9.35313271471933
61.046046046046044	-9.426370189645436	-9.312033064658998	-8.479147012220338	-7.331707676538392	-6.189887868204339	-5.224615676909706	-4.485386360085454	-3.952834650249397	-3.6437283155835622	-3.55163371376998	-3.6690419853176572	-4.0045741300596	-4.555194392624837	-5.330953501060563	-6.298293558021053	-7.429565884023374	-8.538716596332947	-9.299280259633356	-9.31030417913623	-8.535839845877184	-7.359190891621886	-6.128396149199855	-5.017765036509895	-4.105194164755121	-3.420176358482038	-2.9309152372374236	-2.6448224477958524	-2.5559678384843205	-2.6655697642896765	-2.9749716358538403	-3.4844751264243397	-4.206757662340905	-5.155209237200966	-6.281025637306031	-7.543509783498922	-8.726038615320244	-9.429886929081702	-9.31947510371233	-8.470646671516713	-7.3362650269179	-6.199378535249944	-5.224639837616743	-4.483930310858116	-3.951047029270008	-3.641462787539398	-3.5435672366502193	-3.6610416408344246	-3.996153580345646	-4.545537983386629	-5.324490109887931	-6.298843648629901	-7.425432346418307	-8.54357383623743	-9.304065405000523	-9.315244476530262	-8.534049411600767	-7.355669216280936	-6.118679228417232	-5.01605698862488	-4.107467223620726	-3.407253508265962	-2.924094661389736	-2.6386838638758117	-2.5502484586317986	-2.66321436485371	-2.9710751657914667	-3.484442052831467	-4.205973592658423	-5.152594137644549	-6.293809617651585	-7.540324369517769	-8.720660326530002	-9.432178219925126
61.086086086086084	-9.516148741379379	-9.360593037287273	-8.488617747600404	-7.312956494931547	-6.162327313412149	-5.190957322813172	-4.443874987719609	-3.9135952680382675	-3.600638317236215	-3.5033835163952043	-3.620376961571951	-3.951089167578838	-4.495958630830761	-5.273257150982921	-6.243334736272541	-7.381115653692359	-8.520607948739313	-9.329109213337746	-9.382659843815757	-8.64108883173437	-7.47390750932516	-6.241643375301607	-5.132416029199515	-4.216485134672769	-3.529944330566013	-3.0390996230957326	-2.752286957510017	-2.665319294502149	-2.7721960983309675	-3.083846105792709	-3.5968477272140595	-4.322919053674769	-5.274015027084977	-6.403208358357049	-7.669287736432863	-8.850174216973787	-9.52101117160155	-9.36932994268215	-8.481286162932015	-7.322071033875782	-6.174843043023842	-5.192398863112761	-4.445260800120539	-3.9113466777453243	-3.597851832905124	-3.498741014549278	-3.611658476453362	-3.9448754488718905	-4.487557707569488	-5.2655880634622605	-6.2482265442444325	-7.385071179730378	-8.534876210991186	-9.335145816153322	-9.392886372265167	-8.640267597859236	-7.472366154456522	-6.236635959861687	-5.130342007124791	-4.218965672594952	-3.516608189016764	-3.0312608781961936	-2.7466680144023097	-2.6565096184652823	-2.771335453088154	-3.0845701123724987	-3.5981244828140593	-4.324110061637051	-5.273190609053046	-6.4174704708794215	-7.6721436039095705	-8.84738330865666	-9.52378432095052
61.126126126126124	-9.589844437372278	-9.397170453493002	-8.486862182656337	-7.304306623139222	-6.147612468655346	-5.172542675157058	-4.418599188898408	-3.8885056156654354	-3.5773896118957054	-3.4807108952457053	-3.596278407594444	-3.9259100218439036	-4.471381956431021	-5.250969367024176	-6.221881454096969	-7.368958404508139	-8.523114238809852	-9.350540101029308	-9.4462690096057	-8.73227392663957	-7.570278056068576	-6.337297246296144	-5.228141806184072	-4.308839974139748	-3.6153931875874075	-3.1267300447167767	-2.8419578247581274	-2.751797033902091	-2.8620617175304686	-3.175622336537586	-3.691534645957856	-4.4245207546383964	-5.3833233902435325	-6.518079607375514	-7.790233423080379	-8.957241135714616	-9.597110748332007	-9.400145668206696	-8.485741821530212	-7.306720037752104	-6.155865544711022	-5.173446367493635	-4.424837683806157	-3.887711797790391	-3.5750369510503	-3.4758882007459757	-3.5908073219509307	-3.9224176192463363	-4.466706190059309	-5.247238107671383	-6.23221642265904	-7.371380157336969	-8.535563262774446	-9.36149990670093	-9.454940933405968	-8.729480648937766	-7.571073545027494	-6.332177196574071	-5.222477998853801	-4.307268172807135	-3.601482803799479	-3.1164579112600186	-2.8305515770813705	-2.743425758074614	-2.8617371160043428	-3.1753644621451538	-3.6951070841699276	-4.426586314400197	-5.383280053906234	-6.531486695986324	-7.787257379276054	-8.956058012508668	-9.597042350121287
61.166166166166164	-9.592739871292547	-9.366534721361901	-8.444355710225542	-7.243198952732152	-6.094214819784957	-5.11936407162859	-4.367206362967338	-3.841334990410222	-3.532096539869761	-3.4372585120287087	-3.5535347733556466	-3.881657400388849	-4.426858458047276	-5.197635031057267	-6.168249510646656	-7.319407764233202	-8.474332915868043	-9.326153797645558	-9.451814004707511	-8.758346172401465	-7.606066910452074	-6.370170810893216	-5.256052196659504	-4.335839871032579	-3.636098969548705	-3.1479564951493266	-2.8663734976561646	-2.774430902372821	-2.8911730145114096	-3.2049254074976257	-3.720804545946864	-4.453772861775311	-5.411759750721607	-6.55196128017749	-7.821843393075366	-8.980829477044976	-9.598731874799403	-9.376836873608971	-8.43526299267133	-7.25164215220954	-6.098996134704636	-5.1166584866178	-4.371536125025898	-3.837431011950893	-3.528315086359251	-3.4311143824297208	-3.54638736930905	-3.878212793194025	-4.420290854811921	-5.194115191465516	-6.178306413935896	-7.318356460493122	-8.486590574909597	-9.335615431556219	-9.466443754387543	-8.764353659034457	-7.608971226296399	-6.366710109610163	-5.255443217378343	-4.33470598090379	-3.625678844737495	-3.1421935266927705	-2.853851223826274	-2.766565597549007	-2.8879522945327913	-3.2014905112671355	-3.7270672492892065	-4.461447963462518	-5.416647117748253	-6.567607156958692	-7.819732682218128	-8.977826754704255	-9.593981548572087
61.206206206206204	-9.625977119348367	-9.356243056519322	-8.392654198720095	-7.175755211363538	-6.010173061887163	-5.037833615522337	-4.294357868103377	-3.7612400337164806	-3.45692403186621	-3.368073885447582	-3.4798628728415353	-3.8126972870201836	-4.363757593433218	-5.130654489970535	-6.102036550894607	-7.259975032704879	-8.428572676023755	-9.3078306437801	-9.480264714588857	-8.799360481766495	-7.6501984627891755	-6.417609047545333	-5.285425426543902	-4.353945718096404	-3.6548853083434616	-3.160068040913752	-2.872413306205425	-2.7810738860515096	-2.896598107644503	-3.21366891972126	-3.7361192286170954	-4.474095746264712	-5.441849933194542	-6.59793319722235	-7.875598404679936	-9.037102460916364	-9.629274305579298	-9.356306999473746	-8.380102464322887	-7.182751696920956	-6.017607593737473	-5.032471563069955	-4.287834644613489	-3.7541707705748193	-3.4476080967582026	-3.353958230658202	-3.469071222912706	-3.8026481653809143	-4.35103948296543	-5.121083512858912	-6.106944378967781	-7.254584716068802	-8.434769997307749	-9.318455736496917	-9.488490259624895	-8.810066012468907	-7.65456546349396	-6.40640202400347	-5.28534227597295	-4.355868406663211	-3.6400274942224904	-3.1525069130888275	-2.8626361848434017	-2.7756690955735914	-2.8936826923206884	-3.20942262468276	-3.738590114763692	-4.481606866565534	-5.4469020572459135	-6.607763670168114	-7.8749026591738005	-9.027118766206572	-9.624707917254533
61.246246246246244	-9.678178243028762	-9.374544149339336	-8.392146783488379	-7.172360541879251	-5.99845073452928	-5.03173273526748	-4.294170728970964	-3.7581556100450473	-3.455691406971474	-3.3648657676439373	-3.477670842037931	-3.813131274338622	-4.362246345767872	-5.131219451424868	-6.1077367249288015	-7.263446925214267	-8.447517280403694	-9.346068379336092	-9.535745592021645	-8.866800992632392	-7.723154687958698	-6.484008317893714	-5.3471508412108015	-4.4147645903822434	-3.7114482548198113	-3.2131927528248574	-2.9177032819499624	-2.8371230474222746	-2.947195420333506	-3.2643074093726647	-3.79341032118942	-4.534379184361041	-5.509354293458878	-6.671582137438636	-7.955232391065032	-9.106736311978457	-9.684969008442515	-9.380284804771678	-8.385497611498979	-7.17839905729853	-6.008968651055587	-5.0272882034231845	-4.28315562880736	-3.751230577024867	-3.4419056624027653	-3.3528656192794624	-3.4690401474735464	-3.8034983231974504	-4.348446751436339	-5.122900607641174	-6.110397864330544	-7.259780624545197	-8.451451058077359	-9.352612452402578	-9.53591970488759	-8.873689176023413	-7.728309377825605	-6.474632835895876	-5.351757456165696	-4.418439424012994	-3.6974451734596014	-3.2049335315852776	-2.915942231394947	-2.831025615409542	-2.9488327917797825	-3.268437719855607	-3.795570972023024	-4.539542690708308	-5.511818007959539	-6.682601423170109	-7.950445898241581	-9.103482804790952	-9.680141678018131
