freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
176.99699699699698	-4.156825876888136	-4.5406978603682315	-4.787326194938085	-4.883917866608507	-4.846016542411269	-4.7293189947381125	-4.581440757424391	-4.447909052386519	-4.3621650036484105	-4.339840020584354	-4.393816364498679	-4.503468875133066	-4.648721028456042	-4.796232463440578	-4.895649184770609	-4.890767575102381	-4.75312963771313	-4.450034798167568	-4.01960744736876	-3.502063381859145	-2.946667493006917	-2.3984490379628896	-1.901290026590333	-1.474802071703575	-1.1369140567768437	-0.8927346259345732	-0.7544331844941817	-0.7196081922299776	-0.789059061982909	-0.9592901291889784	-1.2344490229611107	-1.6035688575745957	-2.054157498444841	-2.5687163163277265	-3.1182575606086944	-3.6672501006351883	-4.15484702129327	-4.543919804653696	-4.789135114647306	-4.877816656407455	-4.843104273071451	-4.726946827249166	-4.57749242260655	-4.441709509202105	-4.357589128216968	-4.3324849606335425	-4.387910982587598	-4.496982416311835	-4.641597268899523	-4.791706388140158	-4.8835456801662245	-4.873722519684572	-4.7283964594663415	-4.423017763235918	-3.9846842153723343	-3.458549874043049	-2.903764300955958	-2.3444882334936374	-1.8445493950224345	-1.419730095975314	-1.0728712071994855	-0.8318226030359958	-0.6939847382419075	-0.659357247668729	-0.7303934402372335	-0.913003568793073	-1.1901785519102708	-1.56367964007895	-2.024586327519885	-2.5443813515217197	-3.0950888299468007	-3.647579839718009	-4.141328129405971
177.0770770770771	-4.1443246660371615	-4.5103893157171715	-4.7459508097173115	-4.8371914782773615	-4.799796259689534	-4.68868515143661	-4.541241207766942	-4.41458861618528	-4.333017318347542	-4.311216960211536	-4.358489495387481	-4.463582191746961	-4.604106166708803	-4.74597520048654	-4.8403215853489625	-4.840422465284518	-4.709571480520324	-4.424153642622207	-4.017366687229514	-3.52162964674424	-2.984466706797183	-2.4560775252169735	-1.9706867188745716	-1.5522542923482254	-1.2273615613067743	-0.9858598400139098	-0.8494120329206005	-0.8157768385046196	-0.8841895177172011	-1.0531200914057135	-1.3200806776770948	-1.6816924277090863	-2.119622139251839	-2.620884218856513	-3.1487848430626886	-3.677927900850706	-4.146011801819765	-4.517966498253949	-4.747251055387772	-4.832949320603587	-4.796786573801896	-4.682799501230645	-4.541419876121186	-4.410700197223417	-4.330112808229144	-4.310962226068743	-4.356530869814118	-4.458889790012016	-4.60103070307541	-4.7423771806045085	-4.830285043814207	-4.828670029772306	-4.689753608910214	-4.395341124868243	-3.9854119094967015	-3.4764508188042593	-2.9390018646294953	-2.4058092994931495	-1.9166173467253325	-1.4991007134120091	-1.1635480639578955	-0.9287219216491863	-0.791162178392007	-0.7560216064421232	-0.8279733367960552	-1.002986382445301	-1.2772308250426305	-1.6428592378161235	-2.0883841515844113	-2.596510666520317	-3.127086459825421	-3.658734458953409	-4.136043253733809
177.15715715715714	-4.136158270973679	-4.485851717755435	-4.70431943875346	-4.786358568734294	-4.748136576564084	-4.635312268296747	-4.4969951730322	-4.3744254072586655	-4.295652665268214	-4.271477629446122	-4.3131829671751	-4.416059958295983	-4.54849368587749	-4.688413023682933	-4.777486427736869	-4.783115201137009	-4.661753762683602	-4.394048679195168	-4.005442150933682	-3.534615234425177	-3.0202432281154294	-2.5091970903331764	-2.039003426937715	-1.6327637217724864	-1.3145514774111549	-1.0798011850870484	-0.9448676801151398	-0.9129438953087282	-0.9789137802415834	-1.1444095326364998	-1.4066779505847586	-1.759996198410386	-2.1874011430142835	-2.675235763177198	-3.1837669641700055	-3.6946440276196912	-4.137205278405853	-4.489428103840084	-4.7028266463271065	-4.779310412924946	-4.745509895449301	-4.630636293342032	-4.493274640369429	-4.370720215957585	-4.2909472514631695	-4.274310123309017	-4.313211646137394	-4.411212723384182	-4.545641689421753	-4.681297723091315	-4.766988533125678	-4.769770482728142	-4.640115276202543	-4.366061850564967	-3.9762795082177274	-3.4879656478558476	-2.973905100929044	-2.4620779162954363	-1.9867476779528404	-1.5784968354658588	-1.2523517459194116	-1.024447284931999	-0.8866095007450252	-0.8545878753018715	-0.9247042050201056	-1.0952172410330747	-1.3676907519536574	-1.721488200959706	-2.153738151532801	-2.6496185107013424	-3.163794099481205	-3.6728499301782893	-4.128086934311169
177.23723723723725	-4.133917021013384	-4.466491646286325	-4.666809763686896	-4.741577900257466	-4.702466570985304	-4.591397309850199	-4.4587609632396585	-4.340564080593653	-4.2668394498761755	-4.245383722335365	-4.285919484478458	-4.383513585272511	-4.507737728258518	-4.64307079234164	-4.7329357508533825	-4.741393085046416	-4.630832998651972	-4.381596622570652	-4.01166051720702	-3.564626407386361	-3.0694123911567526	-2.575028846980358	-2.1201056274706893	-1.7260146585431526	-1.4126144111110512	-1.182846333218679	-1.0512577603654298	-1.0175852149576219	-1.0803572462632733	-1.242315848715976	-1.4976879752561252	-1.8415312527616798	-2.2569932916632705	-2.7293903971321876	-3.2223962492137783	-3.709697927490984	-4.1329335923405015	-4.465472288723473	-4.664274387578757	-4.735076288607076	-4.698494478795394	-4.587965517120559	-4.455936755553713	-4.336447990739268	-4.260562081996657	-4.240069622793052	-4.282793584936296	-4.37790182622092	-4.505365008036115	-4.633752298834704	-4.7204390446074065	-4.723727136093653	-4.607403680771612	-4.353805418889901	-3.981352676550774	-3.517305234582998	-3.0256839880114077	-2.5278799290871143	-2.0670135215031817	-1.6719211716334228	-1.3518279254332732	-1.125062395547868	-0.9915607788648592	-0.9598026193794837	-1.0265436054844028	-1.1962471638822223	-1.4581982939540532	-1.8028970116042928	-2.225820174136844	-2.706076882671047	-3.203647299977682	-3.6902792475694524	-4.121445880685457
177.3173173173173	-4.1298509057655854	-4.441694449920796	-4.629496256340108	-4.692921745711165	-4.653957541944108	-4.543162007296832	-4.409813548541368	-4.295124935863889	-4.223226515087314	-4.205187572555691	-4.24169577618259	-4.334989939909898	-4.457440893995164	-4.587499508100348	-4.6781066896643635	-4.693309362297516	-4.592488089188854	-4.365874937533852	-4.016690423489673	-3.5910753739067456	-3.115028544176949	-2.644742135715824	-2.2028141965093533	-1.8202078304921236	-1.5155441920385782	-1.2909082091421393	-1.162548081482529	-1.1280453745135892	-1.1909219206248098	-1.3500537529285248	-1.596164948656364	-1.9299294396725717	-2.3348653777764277	-2.7860385778018473	-3.2602843649455067	-3.726791700750084	-4.1327718684304	-4.443231415885031	-4.628051713725146	-4.695475067407439	-4.650134954195099	-4.541091999437963	-4.4174423941568	-4.294549613447922	-4.221953206181426	-4.202860375251434	-4.242377415141746	-4.32915252567154	-4.455110923016506	-4.581495840454211	-4.666731005140129	-4.679183898215341	-4.5738726796517755	-4.334968309926215	-3.9904372785879394	-3.548744259007603	-3.07539903467789	-2.597298070898454	-2.1505202772832264	-1.7624718260543468	-1.4548814358232216	-1.2334004341711073	-1.1018692703131698	-1.073523756568443	-1.1373641008327386	-1.299014909916876	-1.5566735082126901	-1.8925283762484775	-2.2999540402200744	-2.766254970927132	-3.2416341205184778	-3.7061305407110168	-4.119868402909768
177.3973973973974	-4.120081458826877	-4.405261705332408	-4.5814498325101445	-4.6293567978533074	-4.585760729193677	-4.475645151925709	-4.348416296673659	-4.237255260857113	-4.164102337364301	-4.147772576817404	-4.186809215920788	-4.279968551667756	-4.396792256897315	-4.527789957633881	-4.614914130624431	-4.637776381243822	-4.550899041406686	-4.340853277492993	-4.012542460399032	-3.605029229031987	-3.1526984550177852	-2.6979067552133227	-2.2677365871826627	-1.8943708543027937	-1.5976095358125546	-1.380905169009642	-1.253343091222575	-1.221267929050343	-1.285213734156479	-1.4393037734043563	-1.679147226417879	-2.0086568077095706	-2.403239856115555	-2.8401032360292873	-3.2944405713576943	-3.7439338105900135	-4.124347739017818	-4.410345246230448	-4.57894944832453	-4.633285075439943	-4.582103559069303	-4.4758200289687124	-4.351880922913837	-4.234063297164049	-4.163434179679795	-4.1427800144488325	-4.1849217450481335	-4.272764114987665	-4.391567530679065	-4.521289248107424	-4.607161570818956	-4.623054209635352	-4.531294959425694	-4.310970280841502	-3.985481564093686	-3.5678093297202453	-3.1139131207905986	-2.6514612773793877	-2.217858993476547	-1.8393232390284204	-1.540305491784997	-1.3256323135731858	-1.1951740291445778	-1.1678333716650273	-1.2318104458803034	-1.3878044030669803	-1.6421311623407224	-1.9716000048425335	-2.3674071531817025	-2.818989291903671	-3.2774535363670125	-3.718776523874448	-4.112440266509879
177.47747747747746	-4.134779206613924	-4.397601289062845	-4.553550881656004	-4.59709767857222	-4.542797340274115	-4.434668363025648	-4.311633542122226	-4.202248219247181	-4.132159708124298	-4.115133975351416	-4.157012288981327	-4.244057623457906	-4.362133630034211	-4.488603250749797	-4.579134011401328	-4.608877399290066	-4.535490940626099	-4.33813814464141	-4.034272449854468	-3.6447054999600494	-3.2110727051601358	-2.7694904141833767	-2.352806770397877	-1.9900209380949014	-1.6985873073299462	-1.487316613072017	-1.3628762029563397	-1.3328788326887717	-1.3963808651636367	-1.5451107468921963	-1.781895900977151	-2.1053202778564324	-2.4892624630793168	-2.913560620642743	-3.3527765341973406	-3.7811492953498673	-4.133550526132394	-4.403107087163568	-4.557695902489967	-4.591808553562943	-4.538732144555107	-4.436331420676819	-4.305520704549792	-4.197702839912675	-4.127222102312586	-4.103281917143486	-4.149921338111956	-4.239947244196194	-4.35622811781484	-4.483070930188986	-4.5721232250172745	-4.593879242550064	-4.515737256831053	-4.3139083517754635	-4.003195520265278	-3.6071665140149136	-3.1735210550999557	-2.7215960845446365	-2.30383285995094	-1.9408303169747212	-1.6431784976938197	-1.433940437808773	-1.309995398136519	-1.279989380366158	-1.3447546769065197	-1.5024701532176004	-1.746703615408142	-2.0694278449857113	-2.4599983394883256	-2.889401262212743	-3.332981812334548	-3.7581835397969825	-4.123491650573204
177.55755755755757	-4.1587306798599	-4.408315239186817	-4.541655357354805	-4.574436458558529	-4.5172744954136546	-4.404702256927368	-4.277451095334695	-4.168600924083104	-4.100816575070851	-4.081732842715036	-4.119614484369119	-4.201968671495947	-4.321816616405997	-4.447547406823034	-4.539816763963264	-4.5723411105498	-4.51197447378948	-4.33545087855036	-4.051005967919149	-3.685655743684934	-3.2713771433777072	-2.8471807311203494	-2.4483755338283273	-2.0983884847048233	-1.8143813941183669	-1.6060670453721806	-1.4872916963688072	-1.459295447460659	-1.5195957151940025	-1.6657264377580867	-1.8983903665640325	-2.209625094915024	-2.583195273399188	-2.993659302218498	-3.4132099289420816	-3.8209995389937834	-4.154330700543394	-4.406083716699169	-4.544693294047067	-4.570286722809681	-4.510381115028399	-4.402871961166607	-4.274877879173253	-4.167862828362764	-4.095443686620351	-4.077328803834435	-4.1160223793671475	-4.197829161733905	-4.316319977492363	-4.43962304196984	-4.532756681490281	-4.562125637664746	-4.493723432278088	-4.311861782517207	-4.022699031681311	-3.6486169152893893	-3.235405275825795	-2.801815228118728	-2.3988365680104393	-2.04865157323136	-1.7609068633182567	-1.5542579867167752	-1.4350173948831215	-1.4084386581528312	-1.4670985795721907	-1.6215217783466154	-1.8632677246396783	-2.1753447262817405	-2.553216495009799	-2.972648438444844	-3.395805948311671	-3.8019307923925223	-4.1489479035182075
177.63763763763762	-4.15708204024643	-4.38733000318737	-4.50864705187498	-4.5296643560509775	-4.469869125329031	-4.355672905490291	-4.2290064445805005	-4.121255595382663	-4.05318629440905	-4.0363863113281075	-4.071439163083395	-4.15594409580852	-4.270912497823577	-4.3972184139929675	-4.49220662596933	-4.527874026309918	-4.479796600029876	-4.322350510106266	-4.0583793355377065	-3.71648097465664	-3.324251274422878	-2.9178207311769286	-2.5314550435317495	-2.1941300996698034	-1.9196233486632253	-1.7147749413937134	-1.5980578117767261	-1.5697368434493595	-1.627057927843864	-1.7722666005596004	-1.9970546365110937	-2.2984685062300545	-2.6599809478799883	-3.053214654529134	-3.454415052835404	-3.8389215158865144	-4.154127335739334	-4.385043307919541	-4.5072913470296045	-4.526734979756687	-4.460608837936367	-4.350159574889089	-4.225637101289331	-4.118207307164826	-4.04743512946015	-4.028878334618281	-4.065536149603846	-4.148216441325257	-4.263459155962295	-4.386938110819252	-4.4846715487744255	-4.51590258029964	-4.463018665538502	-4.299137413777316	-4.031382498654023	-3.679865996732565	-3.2882967811188153	-2.8719681359130447	-2.483471478524771	-2.145203484403646	-1.8656836892293829	-1.6635292259869559	-1.5470041310811282	-1.519446027388478	-1.5789716230387651	-1.7267066460794573	-1.9620517122151677	-2.2638427910260006	-2.6305819442910976	-3.032984006607034	-3.4375026297434337	-3.821870375179345	-4.147718995159596
177.71771771771773	-4.173703469286036	-4.383358400478407	-4.4903198097295185	-4.501719299350569	-4.432306003970148	-4.317289822779488	-4.1892498956840525	-4.081740128000328	-4.01248077441168	-3.997573892605253	-4.0321681055314995	-4.114613489314202	-4.230282165595734	-4.3554141234754935	-4.457984890638557	-4.501585368249819	-4.464684955319308	-4.325124371847807	-4.086273279960931	-3.7621784854310816	-3.3915624926063375	-2.997733512771443	-2.625168356421444	-2.296576042403846	-2.02901623768736	-1.8310547297109638	-1.7171778692884414	-1.6876457911424054	-1.7450119850951982	-1.8866044894776304	-2.1066720177523752	-2.403759604790483	-2.7524708963797617	-3.1296478012001216	-3.514885593791713	-3.879237615996968	-4.174791965367838	-4.38496395128093	-4.490084585813513	-4.4972780910385275	-4.424035740300028	-4.31292183546198	-4.18645463187165	-4.079286033296034	-4.008451400185524	-3.9893745402035417	-4.0255181366674755	-4.108433264483361	-4.221108944178136	-4.345833849232311	-4.446816190199067	-4.489379237692431	-4.450697475699399	-4.305201389377627	-4.059745172092673	-3.7280394529468173	-3.354470613809881	-2.9563425088124045	-2.581455035941474	-2.2524020077291316	-1.9754057631917745	-1.781394103953336	-1.6682580562404834	-1.6389778397521952	-1.7009057833674204	-1.8457363800639668	-2.0716599186324354	-2.367159844131324	-2.72137387590826	-3.1078410599397617	-3.495265867590211	-3.862155788984355	-4.164549875515376
177.79779779779778	-4.183706550824032	-4.374493962609163	-4.464999661390528	-4.460944491184876	-4.383180491281137	-4.265572637609515	-4.137359185700386	-4.02864323288465	-3.9595238469916976	-3.943046384820747	-3.979187146281368	-4.061525854104671	-4.182062576678333	-4.308801285810945	-4.414424704318793	-4.471066623793352	-4.450745163932705	-4.326442735650229	-4.106392873737001	-3.8066133566997546	-3.454052950365575	-3.0769497073394034	-2.7193849487330635	-2.400285821972158	-2.140815581125219	-1.9492341390520038	-1.8375043947351872	-1.8083953747223243	-1.8650725260917338	-2.001790062165219	-2.216322416973459	-2.505868479255295	-2.8397067034315655	-3.204772939153071	-3.5700348843173204	-3.9159661114598405	-4.188208662552041	-4.3782363510257	-4.46433037533126	-4.457431193664428	-4.375242553039245	-4.259931511306223	-4.133475041561659	-4.0259204044029	-3.9556994545130495	-3.937788215563702	-3.973587196709035	-4.055698357025823	-4.17141011952564	-4.299192277238713	-4.403845044306609	-4.45755718797895	-4.430702912041086	-4.307132101825656	-4.078829100379894	-3.768730817451689	-3.4187597681531425	-3.0385227785283133	-2.6785583612626627	-2.3577420262398263	-2.088543305483688	-1.8989899409851076	-1.7870818706694918	-1.759163527834377	-1.8183591353477406	-1.9606540867348186	-2.1814539226850704	-2.466492145946207	-2.8067366990551172	-3.184471989495994	-3.5495136332675314	-3.896693472111211	-4.179145573809086
177.8778778778779	-4.186844419028576	-4.352858022600385	-4.429027684296841	-4.413742426239483	-4.327541062980864	-4.207327791120373	-4.079874792333927	-3.9737791207953586	-3.9058315307242975	-3.8872488811799832	-3.92306039636672	-4.007349069848532	-4.1285097901663	-4.258366327460403	-4.368263281338683	-4.436998036966601	-4.430757713464369	-4.3245391640050315	-4.123390243532802	-3.844611102948398	-3.511816197527008	-3.1528398761079504	-2.8090899694247784	-2.5000664292453694	-2.247853780249854	-2.061177817864279	-1.9507726317085534	-1.9231901496532084	-1.9775983427625772	-2.111415504533398	-2.320396060296531	-2.597530875671785	-2.921007712640994	-3.2712181344321842	-3.6187005911328534	-3.939022714028597	-4.186955753585072	-4.355818775635511	-4.425478567184238	-4.407635514519954	-4.320669464359573	-4.200949671228231	-4.07492308998688	-3.970281926197661	-3.900931682630484	-3.8821287063996133	-3.920334150083427	-4.000497199589393	-4.1209264755760096	-4.249362026203607	-4.358231015112196	-4.41918909509582	-4.407908087813599	-4.300877126205662	-4.0918213024767045	-3.8031564476761153	-3.476361794233034	-3.1117216635790212	-2.765708633569182	-2.4560181172911952	-2.195934738320385	-2.011362962137232	-1.9013046522183534	-1.8750095587753308	-1.931803334778854	-2.070822508562968	-2.287205278887562	-2.559911040294098	-2.890495242730333	-3.2506335647515936	-3.59715880832918	-3.92370631096091	-4.177776309416132
177.95795795795794	-4.196092137721421	-4.3407687543205835	-4.396708501727977	-4.370100335336569	-4.278243012274109	-4.152606321543749	-4.025512529581228	-3.922167967402339	-3.8585218785615867	-3.8416016585261197	-3.878338276460144	-3.9634398809258795	-4.083263787078701	-4.2119348432371115	-4.330796497023836	-4.406897827329449	-4.4106456385173445	-4.325925266081604	-4.143835066694212	-3.8824086164369085	-3.568698224741199	-3.2282978174726655	-2.898254105652873	-2.599395735150076	-2.3545330684303143	-2.1726389421896224	-2.0653559213077295	-2.0395434203612126	-2.0923239286372484	-2.2240363531497116	-2.427299892956891	-2.693721417926563	-3.0090166394929923	-3.3409051963322165	-3.6729859278528503	-3.968431061468502	-4.1950485516770355	-4.343091844816709	-4.3931199756265045	-4.366967654105067	-4.272564451631377	-4.1481164300232996	-4.024172479697563	-3.919127641516574	-3.8528828775021275	-3.8379133531820067	-3.874504157032608	-3.957120263561194	-4.07572633763648	-4.2032629466468405	-4.319930535197648	-4.389955868964674	-4.3925158157890545	-4.30022761952788	-4.111621161142378	-3.8438934245434844	-3.5328197919745326	-3.1858587197163897	-2.8551615412367144	-2.5568211898606457	-2.305023533825029	-2.1251779973885405	-2.020827480995445	-1.992199824751424	-2.049678461345056	-2.187265479546287	-2.3948223143529277	-2.6602611137414875	-2.979398815856805	-3.3192841573684633	-3.6511433572226104	-3.9541999445482627	-4.1825413578774855
178.03803803803805	-4.219010044750802	-4.346036025602211	-4.38451360487271	-4.345020525220035	-4.243387288643057	-4.112169204660694	-3.981710250199924	-3.874889168064077	-3.810961225020373	-3.7934248695682395	-3.8276682114907516	-3.9125686577340146	-4.033224487218919	-4.163963329333285	-4.286712876560702	-4.373535823541244	-4.391304544508423	-4.325081683024392	-4.1662594305621825	-3.928523010448532	-3.634138145020597	-3.3114842182488173	-2.99695171131942	-2.709200961705767	-2.4700786339594814	-2.294738369552876	-2.189807560360924	-2.165363457357851	-2.2170357518055583	-2.345266047909612	-2.543032124244567	-2.8019002073528743	-3.103893623225355	-3.423187814087096	-3.7366427444568227	-4.013723675085729	-4.222530384569782	-4.350872176795786	-4.385517906028497	-4.342875359902699	-4.237734467186011	-4.108100065846201	-3.981986679478172	-3.8712958972218554	-3.8062419970199723	-3.7904848441585606	-3.825215464011664	-3.9062561225219823	-4.0260199586543255	-4.158142682679702	-4.27853863423877	-4.363518898678473	-4.375382754664269	-4.3008101685835305	-4.138721166321162	-3.8935781546764807	-3.596095138851277	-3.2704294935578564	-2.9559526302756356	-2.667210965549971	-2.422587196879472	-2.24878097130685	-2.146590968160503	-2.117760166875439	-2.175270619464818	-2.3065241399898713	-2.511094782096559	-2.7703705387769086	-3.0764587436339634	-3.401017475663132	-3.716581594967724	-3.9992078699109856	-4.208664300334046
178.1181181181181	-4.23097221971198	-4.340289394499211	-4.3615175198811516	-4.30549677555073	-4.195255311836298	-4.057922642351076	-3.9229207318864616	-3.8106167384051117	-3.746624587014819	-3.723701664236682	-3.7591906747386106	-3.842654287953846	-3.9639754050336258	-4.103755851962081	-4.23015376190473	-4.328435337774236	-4.363444172543049	-4.314868419456525	-4.1817081949104615	-3.966318476623307	-3.6939506004158216	-3.3892435660820706	-3.0882755899447405	-2.8105428587159467	-2.5793350263907966	-2.407378164576543	-2.3064598651344186	-2.282239460332347	-2.3294875431643214	-2.4546403637482963	-2.646982003577869	-2.8948175822022195	-3.1835255492390706	-3.493088030202199	-3.7828851999879927	-4.042793211239933	-4.238186807445833	-4.344281514327503	-4.362862986325229	-4.304343990936014	-4.189864669675548	-4.05390109751604	-3.923812217142568	-3.8102255584318776	-3.7425461384223473	-3.7233022978443002	-3.7610367827309132	-3.8387021549031726	-3.9594255095927156	-4.097302347410842	-4.224424979188722	-4.322153110363077	-4.347022579078674	-4.29429660767324	-4.156941424697306	-3.935763653891573	-3.6557331940378517	-3.3526381301529895	-3.0469575597292637	-2.7652114283259985	-2.5336495238928887	-2.36315735666401	-2.258055080362148	-2.235857499212217	-2.287944181627024	-2.4106667398155834	-2.6151949228933256	-2.865422561324511	-3.154917007770002	-3.4724738152381334	-3.7672194638251386	-4.029479727805569	-4.2246961367710965
178.1981981981982	-4.241404556379604	-4.33020485350582	-4.334279384067982	-4.263931048251136	-4.142976891249605	-4.002370603890596	-3.8666370660414073	-3.753536526588704	-3.691668900722398	-3.6727600112811367	-3.7068842267216775	-3.791718282586362	-3.9120232214912267	-4.056744400884109	-4.191463910145911	-4.298750612549605	-4.348827879073478	-4.317180334350054	-4.203173939611585	-4.007905364473386	-3.7515218874460885	-3.4656548901848265	-3.1758478218512223	-2.9092817042416725	-2.6863210280831136	-2.5184138008142845	-2.420338743881762	-2.3952085836659065	-2.4426828970885186	-2.564298934132573	-2.7476016695568073	-2.988681957967528	-3.2688503602687895	-3.5606140031577995	-3.8375417728769885	-4.075189235415728	-4.243722045113388	-4.332450021938253	-4.334138227377352	-4.259841512357443	-4.137965461599426	-3.997453285132398	-3.860266412067804	-3.7513190555269027	-3.685171231929966	-3.6638598843855514	-3.7049813951584345	-3.788906915130596	-3.906767769340416	-4.04845902018528	-4.1870902909969026	-4.286178835240686	-4.331914929020775	-4.2990973934474415	-4.176878389380234	-3.9782995032954585	-3.7217169961496013	-3.430484590672124	-3.1380510903783394	-2.866693180327168	-2.6418322221733836	-2.4762520311202305	-2.3761883763684284	-2.3533345851907708	-2.403082917845996	-2.5277067899833834	-2.7183547700948254	-2.9604326619894197	-3.242314084597888	-3.538777546209601	-3.818998870989151	-4.0611319728871695	-4.234247290776721
178.27827827827826	-4.259819455603233	-4.325474573479364	-4.314947808027138	-4.231943739579807	-4.100353990859158	-3.9533783996040786	-3.8124538864404185	-3.699362749607196	-3.6346031483762267	-3.6173900102433767	-3.650097790692923	-3.736683128152823	-3.858399734158667	-4.007851844586703	-4.149788125767341	-4.269492817148126	-4.334798645360722	-4.323700269570543	-4.230978656012707	-4.055345040810958	-3.818633190533601	-3.5502617581453877	-3.276418358272379	-3.019218785420944	-2.8024716396704306	-2.6426500465336717	-2.5449233475479955	-2.52081681494335	-2.566648159928509	-2.684257439339611	-2.8608552911096523	-3.0957512130312694	-3.3633471736022473	-3.6385468439339026	-3.8972970699830136	-4.115548022191167	-4.259538315474071	-4.328748401373479	-4.315369681943256	-4.228687498337241	-4.096591754275105	-3.9488983701142883	-3.8075237661095307	-3.697565920512999	-3.6290032899715605	-3.6098031425242607	-3.6478404791496573	-3.7299994110056467	-3.8538918834368245	-3.998498986819367	-4.143698874209904	-4.253023383407475	-4.315983519808121	-4.302360005835161	-4.199719936433609	-4.02271283356222	-3.7903798953723937	-3.51419425777811	-3.238771539345563	-2.980936086725199	-2.760848043710469	-2.6008470703146735	-2.5042737318215917	-2.4820776542101384	-2.5283782857168577	-2.6468374629234415	-2.8333668009811057	-3.0662032746801495	-3.334774530717857	-3.615765638454632	-3.8799560845996353	-4.102192869208894	-4.251369024809336
178.35835835835837	-4.25639868194932	-4.302650873916647	-4.277033118823804	-4.179718969649961	-4.040708102573063	-3.883911651960861	-3.738441160917328	-3.6221594541512214	-3.5552171248676583	-3.53639944329949	-3.57288597660959	-3.662413933207388	-3.7879415539998704	-3.940311793046027	-4.094157857886597	-4.224772417340671	-4.307209889161882	-4.316058436500332	-4.243189345680271	-4.090577394585167	-3.875059226679131	-3.622107613263505	-3.360204442556128	-3.114154761808811	-2.9022682083766287	-2.7459400464544665	-2.6513892624116138	-2.627532324222405	-2.670662260224567	-2.7825953049432752	-2.952903271265588	-3.177236344909782	-3.431375505516699	-3.6934931431669686	-3.9298991790114832	-4.129812306304847	-4.262627895481392	-4.306908757666688	-4.275626884992493	-4.181663264811221	-4.038170047302163	-3.8806647744363167	-3.7404494649031537	-3.6230846459220927	-3.5512473204466275	-3.534597123656527	-3.570747373410611	-3.6527800038051654	-3.781402247634305	-3.931841753453554	-4.08497555126902	-4.209577060986087	-4.288693709963234	-4.294922549752053	-4.21422787000878	-4.058248766501273	-3.842951613333205	-3.586605959896068	-3.3238803264733354	-3.0747941648394415	-2.8634196170942063	-2.7050725610180404	-2.610122098412835	-2.5863953914220743	-2.6306678070504628	-2.742887676248681	-2.924135917964757	-3.146453942452885	-3.4029517095713135	-3.6736296140413334	-3.917061550909261	-4.117837538660732	-4.253803558484826
