freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
183.4034034034034	-4.835292540120859	-4.000761340534664	-3.1500327545015745	-2.347177876927074	-1.6473379159803891	-1.0585336590552763	-0.6013788667062973	-0.27691009831162233	-0.0782078300016546	-0.010692273359830869	-0.07760022495135165	-0.2726472005787812	-0.5993197043270655	-1.0562599881494725	-1.6355408557418731	-2.3328671286811007	-3.1332889931032804	-3.992616333249401	-4.829511512953335	-5.565129249867867	-6.073852963242402	-6.2941455037649705	-6.235336441505046	-5.993743187994962	-5.688693148081514	-5.407395747415859	-5.221664247654392	-5.151118995755144	-5.212286417274803	-5.3963589886296175	-5.676640316139504	-5.981745470120769	-6.2358131273485125	-6.318211680385431	-6.140175156253824	-5.667643438076374	-4.963304167241491	-4.1463351424750154	-3.3063275867436883	-2.510055966171658	-1.8161227748118707	-1.234168825171654	-0.7771976811164557	-0.4467768351667339	-0.24814499096753115	-0.1778306644939012	-0.23429977359387433	-0.42636750711081084	-0.7441525679700917	-1.1923874038744464	-1.7697670698093804	-2.46145921720961	-3.2331427571682343	-4.079050123122775	-4.909297818383133	-5.624834363133732	-6.114453151863222	-6.31494245141653	-6.248076781461531	-5.992745192647953	-5.674838811991654	-5.389469334633778	-5.193938151583009	-5.122495925548177	-5.180965973298295	-5.366410025210436	-5.645365608904847	-5.951727245987796	-6.200403441025728	-6.266903611714269	-6.064954786654403	-5.566592186746745	-4.83141742295334
183.4834834834835	-4.923976015712293	-4.077764563687456	-3.217443250995924	-2.4028283972915085	-1.691889202228714	-1.0972110093446596	-0.6334745366222356	-0.3023825152252106	-0.10228448394930832	-0.032125606228653576	-0.10120190138761487	-0.3001404388999203	-0.6295710522418517	-1.0932961465612365	-1.6805273673504268	-2.388300523700578	-3.2011606531740036	-4.073502848053313	-4.920736687638451	-5.658381949990042	-6.161611914590041	-6.361906049801781	-6.275266911850847	-6.003598443337419	-5.679056712771471	-5.383377228015523	-5.189260924857055	-5.116004486658826	-5.177287655504411	-5.3697975859187075	-5.659389091642101	-5.983129406438049	-6.262714557417662	-6.373837527886103	-6.212454007869077	-5.749123922294213	-5.0466348913273675	-4.221863923804514	-3.3693154820748124	-2.5648217240218383	-1.8604452312449002	-1.2698100407497046	-0.8100954760947371	-0.4736562762820912	-0.27275356798176664	-0.20276540437416335	-0.26143983959806133	-0.45397676867742465	-0.7745857292038185	-1.2315215817029783	-1.8163618632937002	-2.517198745508176	-3.303019976428658	-4.161269652908149	-5.000651518105958	-5.719943066214096	-6.199884289695386	-6.381588991300279	-6.284246175096221	-6.006012019770032	-5.666982653221802	-5.36705408829276	-5.161572077927595	-5.0885268098535406	-5.149145140261198	-5.3396429324221	-5.628972774824023	-5.956643708435497	-6.231911946663338	-6.327803615646103	-6.144484641275805	-5.652714164724425	-4.923649564114696
183.56356356356355	-5.008578808192348	-4.15262710520399	-3.282624106123435	-2.459121504200486	-1.7374178090962147	-1.1359654727993118	-0.665273336830565	-0.33052016044901994	-0.12920097779017345	-0.06048116891240987	-0.12874155528624182	-0.33061467545616663	-0.6654402041205857	-1.1323955795057792	-1.7301265989077363	-2.45077326261652	-3.2714085489178903	-4.154848179275472	-5.01199293456487	-5.750966349260324	-6.241002062632383	-6.4205667166868166	-6.302960698762724	-6.006929286227845	-5.664622189739263	-5.351275444366706	-5.152051696880793	-5.080364748857139	-5.142232162074375	-5.34349824320138	-5.643106968289813	-5.985412643338483	-6.290387907636843	-6.4272611423781845	-6.285022060527874	-5.828017796931866	-5.12812729268422	-4.295011111660108	-3.431384130379342	-2.6199529043103555	-1.9038785679023522	-1.3084784329454175	-0.8408284144704105	-0.5009154032166698	-0.2997117884750875	-0.23071028053943607	-0.28893699156607344	-0.48386430675154096	-0.809405917614004	-1.272812393069942	-1.8638516799111118	-2.578120794717293	-3.3742074714354073	-4.2427297343467645	-5.09118769987546	-5.808410383772509	-6.2749089501191495	-6.440553077444331	-6.3072486289865175	-6.00480465592989	-5.650807948535542	-5.3328152111926554	-5.123965243175598	-5.051351093172656	-5.110671792635529	-5.309158465858288	-5.612773994400983	-5.959506279092729	-6.260056146604561	-6.384244751139906	-6.217496233635264	-5.738108550799913	-5.008602682506903
183.64364364364366	-5.106030096682744	-4.242631061219011	-3.358436247529492	-2.525319100184117	-1.7949623082317947	-1.1825343308833864	-0.7088088262366136	-0.3689462406622064	-0.16517076946047463	-0.09699727785475956	-0.1630170386896008	-0.3696652006875547	-0.7051296656372614	-1.179555790841955	-1.7838928813275003	-2.5114334045275806	-3.3443357551147876	-4.238161768679983	-5.10221645284831	-5.843228983612384	-6.3228853314894415	-6.47834208686729	-6.338612648142585	-6.019390451343487	-5.654390581419313	-5.333671277271676	-5.124586114935459	-5.050243346225619	-5.118377640723437	-5.323466893829973	-5.635897994442987	-6.0020367018510745	-6.327146455731675	-6.4884583108016045	-6.370370143206659	-5.922785208193585	-5.220636970686128	-4.378853563116368	-3.503278281281194	-2.682691002557701	-1.9561996811176605	-1.3545985038481612	-0.8789058803019592	-0.5369184132152583	-0.3334964630541374	-0.26242808209751983	-0.3231472354034056	-0.5198616640045858	-0.8489236509299191	-1.3186288871962593	-1.9164456815616044	-2.639518899406079	-3.4420072307259493	-4.323350000470143	-5.181818498664707	-5.895045552092985	-6.350269752502284	-6.4982684969243065	-6.341830050304317	-6.011368397879913	-5.635823364413888	-5.311944139177951	-5.096261376297582	-5.019205719662206	-5.085581186699303	-5.291955820472866	-5.6035244367475014	-5.975626799477441	-6.296906692290233	-6.448118658558921	-6.3072729282962285	-5.83818801152765	-5.103047913660363
183.7237237237237	-5.205846284706462	-4.333241990483492	-3.4385407874183582	-2.5924353199674632	-1.8525233602712807	-1.2332879105470773	-0.7549146656496573	-0.4111294188100261	-0.20389707755027475	-0.1354654331714305	-0.20334537020130297	-0.41226672456578994	-0.749210651140998	-1.23003203313852	-1.840716741929387	-2.5771779499600127	-3.418692887469983	-4.321550549077397	-5.199651547127962	-5.934794958037664	-6.403905147649262	-6.538062725085635	-6.369719541929853	-6.028126147519589	-5.643331398222506	-5.312155128703804	-5.094827874751073	-5.018610778977229	-5.0854680567869615	-5.300328772452211	-5.626179227708904	-6.005041960941875	-6.356854017181384	-6.545833409474104	-6.446526037067703	-6.0164948792412085	-5.311739295199558	-4.464043304474424	-3.5785203231689007	-2.74616327525368	-2.012463927015664	-1.4023298989146165	-0.922338060357134	-0.5796578135553928	-0.3722736150991415	-0.30031411033674765	-0.364237150109336	-0.5617776356641311	-0.8960632367876175	-1.3684487483481582	-1.975494513029777	-2.705556822354909	-3.51791690144142	-4.4096253706866735	-5.27970174636706	-5.991409737893696	-6.434311861854331	-6.553364796068699	-6.377532548836005	-6.021910542230727	-5.625792181990853	-5.292463836119088	-5.062828485776481	-4.9859851882581	-5.0520136028063325	-5.262932262727623	-5.590253048937822	-5.979856476160253	-6.324859803252014	-6.509140543858668	-6.394658105255748	-5.9385197936916265	-5.199004056681718
183.80380380380382	-5.3059612410101105	-4.427152031433042	-3.5242574664976267	-2.6639740055577366	-1.9160273063341628	-1.28910802054174	-0.8028901685514385	-0.4590982789261822	-0.24848300157685085	-0.17884213208364255	-0.24450666996844014	-0.4549909712725944	-0.7985631341028118	-1.2842430030449332	-1.9045514288563148	-2.6509758040917504	-3.501432759757757	-4.413217531806266	-5.30245316817983	-6.029320427744394	-6.48940989314081	-6.5946373649724315	-6.389462509808987	-6.020570066852179	-5.620623771987634	-5.274185793675471	-5.049883175795091	-4.969740450102168	-5.040150263543789	-5.26128714377428	-5.596948354112328	-5.995567782044661	-6.372410718045613	-6.59225773944139	-6.521937200037156	-6.1094333012349145	-5.4070967555329235	-4.557662932497387	-3.6609641662146637	-2.816438986034583	-2.0755397733090777	-1.4561999962453436	-0.9714981971622544	-0.6280950170788079	-0.41519116068326406	-0.34398928712981164	-0.40743344051355035	-0.6076921413305004	-0.9465719406125965	-1.4227443944385667	-2.0378892454112094	-2.7788105523076765	-3.6029987150455947	-4.505299510081491	-5.380186718763623	-6.090484239813563	-6.517482577283463	-6.603567448600389	-6.3962028450375445	-6.016078241728485	-5.60206756519437	-5.2545658080477535	-5.016176783783209	-4.936245249693268	-5.006293773311667	-5.226318361896883	-5.562536147638605	-5.968568114685272	-6.3427270493513985	-6.559693998656545	-6.470563612322581	-6.034855200259349	-5.3005935290376875
183.88388388388387	-5.409973269067225	-4.526443864206997	-3.6114533811037774	-2.7407055821918784	-1.985224775202622	-1.3479752314622944	-0.8556286375364675	-0.5091550180009582	-0.2945589913487781	-0.2225375590605875	-0.2909087035912436	-0.5021232639987978	-0.8502982186170343	-1.3414814360780811	-1.9693704815685795	-2.72555748474303	-3.5857845550316574	-4.511875708615696	-5.399307344485318	-6.127092160935685	-6.56933689829051	-6.6428688104289675	-6.413581047644428	-6.0154520164207215	-5.597140251056803	-5.244744899352249	-5.013593490852651	-4.929945306572381	-5.008633347200749	-5.232502776417784	-5.577184193563035	-5.999903467880267	-6.399898204433562	-6.6470241107056856	-6.609322026164866	-6.207213198416917	-5.510971475485293	-4.655354167559871	-3.748536366913106	-2.8901549222877456	-2.142322581292132	-1.5154196714422943	-1.0252394375071305	-0.6753467153902346	-0.45997479759482235	-0.38790838689045964	-0.4512514577175935	-0.6553769884448364	-0.9969116879113918	-1.4787961487556387	-2.103245552312622	-2.8517223310968154	-3.6853989184493847	-4.597906389467461	-5.476209858113956	-6.182991518942956	-6.593765809570698	-6.649903092616924	-6.413812927014969	-6.0092593728156265	-5.573309765161239	-5.221420258446175	-4.982195034596884	-4.8971371659815395	-4.97460843369183	-5.2044411798152215	-5.547653967155095	-5.974832872684319	-6.3792993900233474	-6.615077239687409	-6.561364696507026	-6.138805312988976	-5.409901324891918
183.96396396396398	-5.536540745225901	-4.645901478773288	-3.7222447488123858	-2.840078779855538	-2.0707689519775188	-1.4278257318841852	-0.9284764433101127	-0.5741139501477786	-0.35834364325991397	-0.2858415250177248	-0.3546037216316792	-0.5685229780846076	-0.9190539133853104	-1.4145666582468872	-2.049574051502023	-2.8157000870720235	-3.685008560898241	-4.623127602929773	-5.513337105929323	-6.240481970158512	-6.656257183315537	-6.700169392148058	-6.439268649847244	-6.01637869121598	-5.58347666439661	-5.21519953993778	-4.977507050659941	-4.895299701686969	-4.97186080038949	-5.202311456351023	-5.5622695165076	-5.99724192730733	-6.422719479291026	-6.7064398394369755	-6.693288507375085	-6.316298378095178	-5.63396508912617	-4.76717757817626	-3.8544792835125654	-2.9885877646149077	-2.2266034721664374	-1.591218926492383	-1.0974433514850854	-0.738250334132148	-0.5244916657479048	-0.44870264937004867	-0.5137210516652921	-0.7201592746489408	-1.0655807027304904	-1.5522089687933738	-2.184874694237068	-2.9418298775422937	-3.786235453459592	-4.7042259704254485	-5.590885545368242	-6.290326462818422	-6.682247484737249	-6.707191029798057	-6.439320530589316	-6.009794180068143	-5.557680942599403	-5.192183362079852	-4.94702544151823	-4.86283156746868	-4.934632804624355	-5.168652969046607	-5.532286885234807	-5.973016503303997	-6.405315326827963	-6.6786722585301295	-6.654430063604545	-6.2540700678789625	-5.539193648087342
184.04404404404403	-5.63306987200933	-4.742887968286946	-3.8115829898720945	-2.922152449768101	-2.143883846890584	-1.4966131028618166	-0.9914991352548127	-0.6296294758665547	-0.4160016412290899	-0.3425183419322967	-0.41047848317217606	-0.6261871378851146	-0.9819171315855149	-1.4838445653065988	-2.126158986830501	-2.8983102942523513	-3.780143535639626	-4.720693934062047	-5.615390097646682	-6.336250687258255	-6.7256582613742495	-6.7404649076211935	-6.445865524893963	-6.000059340443388	-5.548123420531934	-5.169520217962995	-4.928059116132103	-4.840936454319293	-4.922921611495786	-5.159137987628487	-5.524566644414695	-5.979011242326028	-6.427013049482889	-6.734772660940646	-6.759016578969331	-6.403383241394624	-5.72782977492862	-4.8596586963841135	-3.9427637693460467	-3.071185096240183	-2.2983512310299536	-1.6592415442207642	-1.1580428163025591	-0.7963767342177398	-0.5820415862960597	-0.5043688125527882	-0.5695362145276616	-0.7775935657659141	-1.1298660614969107	-1.622237500595828	-2.2597050692952765	-3.0270449807246234	-3.8814433021854615	-4.808199914236399	-5.692280248828845	-6.385154655615863	-6.75189278074591	-6.744231117373298	-6.443074043320722	-5.988327064303061	-5.521775398159152	-5.14578563409756	-4.895363531543946	-4.80704857206447	-4.883145544014935	-5.123504444634382	-5.490913775101363	-5.95258950350788	-6.406241682068877	-6.709244997526293	-6.716764262239835	-6.33973756971845	-5.63449762794785
184.12412412412414	-5.741816629670446	-4.851865571457924	-3.910647425359706	-3.010964059413321	-2.2261201496799887	-1.5714863475848941	-1.0580684072265167	-0.6942191623105218	-0.4770613990856536	-0.40049552652461184	-0.47311503217635725	-0.6893350469804842	-1.0499342457179184	-1.5580735228414113	-2.2059271396784683	-2.985720966348878	-3.8787214566638717	-4.829768131838224	-5.722353207490137	-6.429613932627786	-6.797728437472742	-6.778626236863637	-6.447062228092229	-5.976980533124043	-5.508387548105685	-5.12044803626898	-4.876758951242245	-4.786704117982994	-4.870153905549322	-5.113289625114336	-5.488157663887578	-5.962317836808207	-6.436834282020647	-6.775151389415848	-6.835495774245395	-6.502009008178706	-5.8294462333413675	-4.963886154702449	-4.037209475160098	-3.153893275460509	-2.37694418386094	-1.7286213961323627	-1.2227997752753956	-0.8576054326393904	-0.6412579228440733	-0.5634310420673256	-0.6299731570671642	-0.8405128529230278	-1.1965662364229437	-1.6946446518891995	-2.340405271968428	-3.1153940082055347	-3.9774241224613593	-4.911745505440218	-5.795153905357434	-6.477085256874623	-6.821973904868239	-6.780654711681995	-6.444093632778375	-5.963248001955935	-5.482261051679169	-5.097655500774286	-4.840925207763706	-4.751449294429671	-4.832475228028881	-5.076360979509352	-5.454382792995975	-5.934544354862451	-6.415560775008485	-6.751431765533735	-6.799588396418987	-6.444265549997263	-5.738840189696452
184.2042042042042	-5.8624901493100054	-4.966375002359708	-4.018571585226857	-3.108034420384216	-2.31314284816488	-1.650260269187466	-1.1310444834808595	-0.7638845548354414	-0.5410224144624581	-0.46573413518352813	-0.5374828259249655	-0.7562346484309375	-1.1208193285040735	-1.6352503626301669	-2.290473175559953	-3.08047356270139	-3.984020614133818	-4.942505496485111	-5.8380631835690115	-6.530511248298175	-6.871251340463505	-6.816426577230666	-6.4502894592823266	-5.951931105084681	-5.469593200677661	-5.070598719081115	-4.818425651865955	-4.7327705354031	-4.812148517397694	-5.059262057408115	-5.446624348551086	-5.932239988626066	-6.432018073194497	-6.810468690256556	-6.899004841075524	-6.598987541480496	-5.94069599970229	-5.074353923395143	-4.1398694902671265	-3.244597966328421	-2.4568216450695983	-1.8018672667556335	-1.2900252335885207	-0.9217528603197698	-0.7032526030655305	-0.6262444851013704	-0.6934754512790439	-0.9052240233619747	-1.2637269136173481	-1.7683495949818198	-2.4227756932059914	-3.2049464886711236	-4.079507285848504	-5.019324234735349	-5.906533008663216	-6.573901774373643	-6.889872630517021	-6.814063105938356	-6.445068206956504	-5.93822030127297	-5.43970488579421	-5.046358523151748	-4.7818192011700384	-4.693392069931541	-4.770755638314576	-5.015879971206616	-5.410070514613641	-5.9023839912716225	-6.409572938623177	-6.790769371623373	-6.8685854341273584	-6.545794956040678	-5.854686677714632
184.2842842842843	-5.984340554964519	-5.086229036888473	-4.133344400521446	-3.212985836239425	-2.4098478932816674	-1.7361565198379045	-1.2127005585016084	-0.8421350397222271	-0.615940924230926	-0.5408957379910632	-0.612951289552994	-0.8342198450957345	-1.2042108390040005	-1.7214134373186052	-2.3856029022517182	-3.187135254305541	-4.094295351241767	-5.062501755928453	-5.959747155394459	-6.639688817237163	-6.9507405076627595	-6.856212765250058	-6.457558492889089	-5.932098035347669	-5.433370954764847	-5.023804858291154	-4.762415019962986	-4.676092842208261	-4.756934634084727	-5.008693643409712	-5.405630524935848	-5.908086963732123	-6.428596673551772	-6.839820371026325	-6.966784515788005	-6.699066156271848	-6.055925308534019	-5.189548861761947	-4.249402364461117	-3.3455939210649706	-2.547309005470687	-1.886531329972329	-1.3693474691138707	-0.9964826682251762	-0.776127208766803	-0.7000194215280221	-0.7657958419549872	-0.9812237477843312	-1.3437866280464232	-1.851714280638325	-2.5143212282902567	-3.3055603347939697	-4.187150954608815	-5.13626758413458	-6.025100330339135	-6.677872510172749	-6.963814922407544	-6.848899644544553	-6.446771374824825	-5.91674201350851	-5.400388924697529	-4.995491218644207	-4.725102696101885	-4.636083158894758	-4.713682117293726	-4.965188610546469	-5.366550904143706	-5.871878188541653	-6.404887533888349	-6.821868208084083	-6.934948590788826	-6.646740855999715	-5.977262693965911
184.36436436436435	-6.092736003181434	-5.1992657745689685	-4.241318437334176	-3.3129741828357586	-2.5018444071087345	-1.8195617282719592	-1.2903713452337227	-0.9163360322096464	-0.6874068057463222	-0.6108470311164371	-0.6839097990298442	-0.9083565780481732	-1.2794697931705725	-1.803493760158506	-2.4727714651460126	-3.2822005398150904	-4.202110596988025	-5.174050554522101	-6.067127334724686	-6.741290477685807	-7.023564286683025	-6.887764027667493	-6.459779530340405	-5.907763891178452	-5.393254192763503	-4.973694945028609	-4.711671515655035	-4.616808550517371	-4.703868433542202	-4.961414399712411	-5.363467926281491	-5.883224403798563	-6.42637941574495	-6.869274799557653	-7.0318130172664715	-6.790006480566585	-6.166046364076156	-5.29783552236939	-4.353487436740111	-3.443578698641344	-2.638501615283659	-1.9694544581909275	-1.4474190980959556	-1.0687437811874982	-0.8467655145742207	-0.7672716884180607	-0.8356861283241347	-1.0530061522762084	-1.417210659850933	-1.933572113118345	-2.6007732395427494	-3.402030223629363	-4.29282698762236	-5.248758548038995	-6.132303752484154	-6.774633037218892	-7.035223884055778	-6.879513954878405	-6.44746235018581	-5.89290227548676	-5.359098920858429	-4.9463661836526525	-4.67441505763119	-4.579433642136539	-4.661426061650301	-4.918185453183904	-5.3236496422525725	-5.848513665768189	-6.405212416687272	-6.849090403884902	-7.001353453373259	-6.745401732339914	-6.095143741103181
184.44444444444446	-6.207489533929239	-5.31725103694035	-4.353699409672573	-3.4203939342259058	-2.5953245067370165	-1.909536166699239	-1.3732839064881277	-0.9939472182365724	-0.7652462757735724	-0.6871936225669057	-0.7621556623555724	-0.9893775420474613	-1.3608487483947946	-1.8947756327336833	-2.571298775119239	-3.3902361032481276	-4.317072434933684	-5.29671874679924	-6.19234227178035	-6.842773904775906	-7.098575688443684	-6.921575801612573	-6.453180197588129	-5.881431993888128	-5.352989505105906	-4.922219796688128	-4.6607789367881285	-4.563614623790351	-4.650016457219239	-4.914898174051461	-5.323783123202572	-5.855182002359239	-6.423602412514795	-6.895948612403684	-7.090142452428128	-6.8781474335803505	-6.274474929149239	-5.41285201282035	-4.462962988725907	-3.5437234412070167	-2.730312947148128	-2.054307000877017	-1.524952150429239	-1.1447581089625722	-0.9188700885020168	-0.8385752012774613	-0.9097324646619057	-1.1289415131425724	-1.4944672224036835	-2.0213160419259055	-2.6938258181459056	-3.5024686029047944	-4.409656674044795	-5.371821076052573	-6.249846978692573	-6.875477834253684	-7.101553589480351	-6.906336615857017	-6.444948504744795	-5.865912004021462	-5.315029929459239	-4.891156557907017	-4.619432227852572	-4.526305136129239	-4.6043867439459065	-4.867222193592573	-5.282729881053684	-5.822483688971462	-6.402854750929239	-6.875067860261462	-7.0660305457425725	-6.845892101898128	-6.209225115227017
184.5245245245245	-6.3174838638450685	-5.432086968024304	-4.462521590802455	-3.5238612483904643	-2.691182069763157	-1.998526437921058	-1.4569992174779156	-1.0747769878294875	-0.8445252938395541	-0.763806867464652	-0.8382679318243552	-1.0680480485991901	-1.4450204526908894	-1.9804223003201498	-2.6694968334373526	-3.4962803523331676	-4.422681445767189	-5.405576892617053	-6.299334759525775	-6.915432931478977	-7.136670631030212	-6.926888555194383	-6.412957914177719	-5.829787850077481	-5.2900890832014085	-4.848513698729979	-4.584160443478028	-4.490590071712122	-4.5731567100799095	-4.841080924823804	-5.261154369601739	-5.7985166057652116	-6.391578497766205	-6.897131956192781	-7.125320969215212	-6.954779704229443	-6.372232617138664	-5.52281164579772	-4.567824929862675	-3.6414945550954596	-2.820999954376512	-2.138570624007024	-1.6059719267386658	-1.2209839196106607	-0.9935501396219203	-0.9133918870042164	-0.9820055566018075	-1.2050779853227536	-1.5765849203264044	-2.1038678482923117	-2.7839918032117694	-3.602384788075479	-4.512753477622487	-5.476673111956833	-6.353459293351909	-6.946463782086646	-7.135254331116446	-6.906632614858287	-6.404130464138793	-5.804983513306915	-5.250494871587855	-4.8128014609003795	-4.535723795101633	-4.449043490204406	-4.522576019980992	-4.787954990624576	-5.216664171132291	-5.76339426800306	-6.368567834803353	-6.8790604479286355	-7.104347382277045	-6.924875701922037	-6.312257899474498
184.60460460460462	-6.4220666602866885	-5.548259077279492	-4.576169390009092	-3.6287015965603624	-2.792249491175267	-2.090349508984616	-1.5451820047362976	-1.1581194595606819	-0.9232390893766745	-0.8427696576166296	-0.9163996584714375	-1.1477203886142253	-1.5309916103756671	-2.070402039812454	-2.766094399077509	-3.5966179849676294	-4.533203295789912	-5.516272380570483	-6.397822216261043	-6.9960307630156375	-7.1706264922661065	-6.919389049718325	-6.382971815547575	-5.776363429511196	-5.221004269291747	-4.782796505961296	-4.512578500196882	-4.41741286422496	-4.504789757089755	-4.771849666538844	-5.195497752337473	-5.746893824906813	-6.3532222679142105	-6.89137206388256	-7.162004260713083	-7.0315351719199715	-6.471233596941894	-5.630199417012905	-4.67709255018769	-3.7433340746693915	-2.919254763500402	-2.229081208910962	-1.6927009516953966	-1.3029746608634247	-1.0720163617467677	-0.9925411728693422	-1.0603303181719832	-1.2869210470279893	-1.661128766455717	-2.190892491045597	-2.879210585852194	-3.7036056959166985	-4.61615468446829	-5.5791967236418145	-6.44777047278863	-7.0175475147341055	-7.169086822308688	-6.899323309175022	-6.367683769974842	-5.750176228711047	-5.183205407333248	-4.748175662947222	-4.465017795950746	-4.3720169854039685	-4.452395298724029	-4.721326385440726	-5.149253341083218	-5.708552398626052	-6.331529063061027	-6.875990869438156	-7.1421619739912305	-6.999874050459651	-6.419054838896119
184.68468468468467	-6.521623910984312	-5.660759868823498	-4.690045505927731	-3.7356543185553	-2.8933271641206164	-2.1858682577696267	-1.6358729632115196	-1.2451884305194476	-1.0068858495748627	-0.9266336269248181	-1.0055047675362485	-1.2365759030188164	-1.6208514543305286	-2.169266648017103	-2.869745468129804	-3.7075506619543956	-4.650085813187729	-5.631029785109984	-6.5041197773634085	-7.082842061006119	-7.216413208929372	-6.921276061280282	-6.36028049969921	-5.729421691749305	-5.167734510086691	-4.72643706917156	-4.452726384437597	-4.358729662021289	-4.44480217567003	-4.717476744807865	-5.140255767915702	-5.700880333007144	-6.321999677564166	-6.884359027782899	-7.195328698395593	-7.103208867175401	-6.568597461622961	-5.740126398129082	-4.787122995899985	-3.8491588142607047	-3.019618961087554	-2.323342659347284	-1.7796922502244936	-1.3889448104729623	-1.153377879741071	-1.073059308529901	-1.1465575371809795	-1.3746066199823312	-1.7510155352453927	-2.2902973438209755	-2.982617907589894	-3.8128186055170987	-4.734056780901962	-5.699782056748537	-6.553956816759082	-7.10310274728008	-7.214914793259461	-6.896826184439924	-6.340669184014347	-5.7081640936274125	-5.129299514898224	-4.688046363992643	-4.4065013951056144	-4.3102282778693075	-4.394923883411289	-4.666560730312551	-5.095068135674981	-5.665436215122818	-6.30132306470876	-6.870624596909746	-7.181568015702528	-7.074137067906572	-6.5174015952680975
184.76476476476478	-6.613368059835525	-5.769114418130292	-4.799574682241913	-3.8430716410864885	-2.9958878725100515	-2.284887071062143	-1.7271709414045846	-1.3345076324758658	-1.09588906445993	-1.0151917035217717	-1.0935188855823317	-1.32811864329991	-1.7140982533423226	-2.2680568052422534	-2.974449240463615	-3.8192669089334452	-4.76989702436789	-5.7436943537996115	-6.602295607950101	-7.156053044471319	-7.237390336509042	-6.905772305757847	-6.3154532059116395	-5.666770002559406	-5.099087106749204	-4.6504543118108055	-4.377915585891606	-4.285375624859634	-4.3728083358343	-4.645056650740205	-5.072541249938624	-5.642105721310828	-6.280164020015544	-6.867545300828649	-7.217107382080124	-7.162433738520377	-6.657839564765324	-5.846454158972533	-4.890636520636417	-3.9529292329833345	-3.11635828345932	-2.4178986133431537	-1.869276412309049	-1.4743162675732127	-1.2388948700285483	-1.1578186304625924	-1.2320607907102394	-1.461110110449409	-1.8440011211660061	-2.3882288984619926	-3.0846263208956968	-3.9220871010647764	-4.848018780542374	-5.814789633784065	-6.650708011614904	-7.170980723821999	-7.238731868443426	-6.879061698606586	-6.292744708304282	-5.642384669137483	-5.056830670791236	-4.613731157728824	-4.330351595819284	-4.23563133530504	-4.319250708402117	-4.59412598507531	-5.026970580466482	-5.604810741146363	-6.257820646022861	-6.8522266068945346	-7.203875773360875	-7.140034296307325	-6.605773483962903
