freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
71.41641641641641	-6.4598671096462	-5.350671846225541	-4.233273723576846	-3.1899347646518432	-2.3152011483725348	-1.6026797472366885	-1.0610366552534265	-0.692498733327378	-0.4788043041624613	-0.430894952423854	-0.5453245563983394	-0.8225040226922674	-1.2680087069192616	-1.8855133106719826	-2.6729445619707093	-3.640352641016402	-4.760146068256558	-5.942830659720777	-7.065098339847183	-7.833670547649085	-7.998630172614286	-7.578795790309694	-6.83507764016821	-6.040357483514871	-5.351949888662013	-4.837732255160162	-4.541911066708811	-4.448882850199232	-4.574988184502495	-4.927623454508219	-5.4652979521854155	-6.169843346506065	-6.9488167383232735	-7.5803746702185535	-7.784250424788075	-7.388138645279881	-6.45595083985936	-5.281745119012546	-4.094357718928836	-3.0235902764260754	-2.1145061215071093	-1.376885271163927	-0.8195686310456981	-0.4313387078702701	-0.20492285598535928	-0.14338758098959611	-0.24445175849671252	-0.5078939121838796	-0.9378738020828344	-1.545262421926179	-2.3213628588937234	-3.2654726939607874	-4.355115865443158	-5.539584687039715	-6.663545879390845	-7.468084649161227	-7.704665149888889	-7.3786553451054955	-6.706732599820462	-5.953459874522198	-5.291177425294534	-4.795323043731592	-4.503767272488301	-4.425699112048532	-4.554889830500063	-4.903544093031363	-5.4361748707273865	-6.11922391183282	-6.87347214572001	-7.4821807755774	-7.692468773248944	-7.325664718105144	-6.474827258315252
71.45645645645646	-6.5743828996753875	-5.456162815254906	-4.327632440373434	-3.26655926316397	-2.385814435044239	-1.6727304912420755	-1.125561351092675	-0.7546408929125034	-0.5429093303484133	-0.49387297571666844	-0.6087185345825334	-0.8880129362587913	-1.3342026149034556	-1.9573370478778702	-2.7565722568509368	-3.736937262544663	-4.87227622194034	-6.0832820342321785	-7.2057633302466515	-7.966653204093255	-8.107737963893522	-7.6405042115519235	-6.860803797713509	-6.050694570440534	-5.341778636610771	-4.821455183962602	-4.52354879378113	-4.430864126746716	-4.557019225384583	-4.917395614916356	-5.457951692044015	-6.1738477400344385	-6.976294642371316	-7.631883353715463	-7.8702497155665805	-7.4996155478078155	-6.572037301893884	-5.385741009283132	-4.193311483925145	-3.1058343039493157	-2.1836477180736975	-1.4425710678646275	-0.880339201420597	-0.4887242876592837	-0.26509207863381523	-0.20310064099108313	-0.30385233251900834	-0.5704610987681465	-1.0034926301958536	-1.614496812717842	-2.4042511289761332	-3.3605723412417206	-4.463055466306317	-5.679596405756983	-6.811155379626953	-7.601660920610852	-7.819217526073673	-7.451241000906549	-6.736645141797865	-5.965621150923417	-5.285443373542093	-4.781334232913082	-4.484815816893262	-4.4054061173513395	-4.537399409684253	-4.89072223065954	-5.431523198752064	-6.128378771002306	-6.906301273869096	-7.543830074262973	-7.7877453514601855	-7.450983445841213	-6.605055091890132
71.49649649649649	-6.614743159708927	-5.490926637556717	-4.356768614308161	-3.2797122908653495	-2.389252005407086	-1.6666527808848077	-1.115501311102296	-0.7394730348598415	-0.5264299665356763	-0.4773733431028021	-0.5938899122786521	-0.875982013024449	-1.3256170527815436	-1.9535190354014405	-2.7627310810279564	-3.7509941052512894	-4.895386010452407	-6.125981014903196	-7.250705270804394	-8.005094572125714	-8.131116182606387	-7.645898933537227	-6.8455324201733365	-6.024876211750697	-5.306795269171186	-4.784860034376392	-4.482933972820346	-4.392738147551977	-4.523084111174186	-4.890669761128698	-5.440082635497633	-6.172266180700219	-6.978451820479696	-7.656829953323851	-7.915311864913299	-7.544125967443948	-6.616127933000851	-5.421598378135889	-4.221986866107798	-3.1216445126810037	-2.188422503068574	-1.440015593697947	-0.8717070617589178	-0.4754320919567178	-0.24964610566633005	-0.1903115950034685	-0.29323393340254356	-0.5619686129680487	-1.0007510554100432	-1.615801969697947	-2.4140372328904496	-3.379198217549065	-4.493418344160162	-5.722195429140793	-6.860186538193222	-7.642304289224331	-7.848491999016244	-7.458592429663584	-6.725267558258652	-5.941487880331878	-5.251959940107353	-4.7427230711940584	-4.446311166942287	-4.36852645015608	-4.505125865337438	-4.865447739353321	-5.414857156057533	-6.12588615199093	-6.91003343126933	-7.564257072863961	-7.820650327922431	-7.49342572678546	-6.642316288427658
71.53653653653654	-6.679933393456131	-5.539797185433568	-4.38915229882733	-3.3068711315112638	-2.402093067674747	-1.6686782796495714	-1.114439742594266	-0.7335826707566124	-0.5170953410533611	-0.4697912288390929	-0.5901001194946546	-0.8764613689139579	-1.3316439872391213	-1.9666662372675499	-2.7779868184979803	-3.7718238803277107	-4.927249716222125	-6.161894092462106	-7.3086715982119665	-8.069253524042296	-8.178931483170542	-7.687356407231925	-6.873815746647731	-6.034559279606539	-5.318707693459161	-4.796483959292514	-4.4895556458844155	-4.404480105656118	-4.545254726561703	-4.916578513020562	-5.480373906790082	-6.232724441436189	-7.048083309311665	-7.7564167381037485	-8.029591600113909	-7.642918652729525	-6.695342668793018	-5.4860913723814155	-4.261382308824418	-3.1511266063385213	-2.2104785825532955	-1.4503530292668687	-0.8758950224639951	-0.47584488455240337	-0.24622048625404896	-0.1873315790196405	-0.29344892315208904	-0.564185075706073	-1.0075963568643722	-1.6284218358472393	-2.4286257506017845	-3.403933627365989	-4.532629882380684	-5.763098886315449	-6.919319457969624	-7.71593198035444	-7.9111414443883135	-7.501350274567101	-6.7567677145964895	-5.955274604953986	-5.262573143515637	-4.756684512481052	-4.458812898475908	-4.385125265836769	-4.53083572887778	-4.895571284480923	-5.45822672718761	-6.1866928890411845	-6.977091574110174	-7.651515364657673	-7.916769840711497	-7.569333115751006	-6.697110722741736
71.57657657657657	-6.83710840451684	-5.671102651339008	-4.496018941071356	-3.406946518134691	-2.494113819831087	-1.755092049238566	-1.2004385528811776	-0.8206752138664748	-0.6021711388716998	-0.5562597827364028	-0.6793511560941324	-0.9658878899408161	-1.4267315593392838	-2.064856051060544	-2.8814886032452263	-3.887477946448647	-5.057237834277291	-6.300886380513322	-7.469857042710169	-8.229578330445484	-8.312422093774142	-7.789434539041002	-6.954134724969208	-6.091007265691644	-5.372258889516241	-4.850190685407051	-4.535513365325521	-4.4585660714827275	-4.6049893340038075	-4.9698540656939	-5.544124919823719	-6.307302538072548	-7.143258686272902	-7.8808283577646945	-8.188305393804955	-7.812261391061705	-6.8513928692109864	-5.621020960113603	-4.372156111777753	-3.2512027151441507	-2.3055778159234306	-1.5378327528115399	-0.9627107878541081	-0.5613782344132789	-0.3296245554041085	-0.2703498640873512	-0.377945156251045	-0.6492487221716928	-1.094579988504783	-1.7205584014361335	-2.5254545778320776	-3.5119359716131555	-4.654587087063602	-5.899556601101885	-7.076219432798458	-7.880953744456209	-8.054334733667746	-7.614082021491448	-6.84812000501434	-6.020886617471822	-5.320907183329932	-4.817399556309301	-4.51398073096624	-4.443288007033626	-4.593518921657862	-4.957709676247771	-5.529659381591916	-6.271220008266508	-7.087792880635689	-7.791227884928204	-8.089003067569186	-7.738271101907827	-6.850570020111071
71.61661661661662	-6.975862965506387	-5.794847497889659	-4.60264349360113	-3.5001930080122095	-2.5810908795744205	-1.8367850468432585	-1.2795740792576922	-0.8979632668316128	-0.6782646535998906	-0.6329247866791832	-0.7552788368582541	-1.0460805413844885	-1.5101736501769112	-2.1526669028178427	-2.9803070057238	-3.9971775306395365	-5.179830362548916	-6.444736321234955	-7.610801827978547	-8.366143118213762	-8.425195547370988	-7.861591922329574	-7.0019029758947084	-6.1291063807377615	-5.400605438888181	-4.873207462619581	-4.558652363679241	-4.480386949218029	-4.625398284503324	-4.989929946154276	-5.5693158382070695	-6.335977202961905	-7.197334292356311	-7.962079302506873	-8.299553536498745	-7.946533501385435	-6.985805720479109	-5.737783354619208	-4.474675358894062	-3.342678166670367	-2.3883583602347804	-1.6154359965108758	-1.034955820103928	-0.6316424670885593	-0.3974331602443279	-0.337443177168792	-0.44612375901240087	-0.7204843968963781	-1.167372777593958	-1.7993775792912259	-2.6145678907187047	-3.611430713184571	-4.762736730930117	-6.031009787614553	-7.214091069408177	-8.00959716682173	-8.166948685476402	-7.697650977145241	-6.903047268994098	-6.062319509203677	-5.354591695576448	-4.844862906843855	-4.539045306594836	-4.466995596704966	-4.613670790575446	-4.982368255341983	-5.5557361001724646	-6.308694294800513	-7.151336773440625	-7.884243041960027	-8.214369427754422	-7.890045073833965	-7.000670711261633
71.65665665665665	-7.055259918968907	-5.863925951088719	-4.66398383911819	-3.541930712561266	-2.608885941986383	-1.8574636597694982	-1.2912381224646148	-0.9045221754315697	-0.6835800448753389	-0.638329716421587	-0.7596789886102836	-1.0546538378193597	-1.5208873583532836	-2.1676032622588384	-3.008347190124231	-4.029836185052702	-5.221678013622097	-6.5053152623419255	-7.664016811044359	-8.415774706791806	-8.465539214909276	-7.881344400072311	-7.00575727701963	-6.129309550724907	-5.386718041252908	-4.849103965861268	-4.5398022740186645	-4.452798514579838	-4.591538674667537	-4.968538363122649	-5.54980325896315	-6.325465884956984	-7.212409168455005	-7.998083891277351	-8.351930668467299	-8.021919665340127	-7.061970930383912	-5.800670454871321	-4.531401631419411	-3.3828161460335977	-2.4154638120627188	-1.6348622794549723	-1.0471205948317306	-0.6393761816857518	-0.40346580744389127	-0.3404234410346943	-0.4494228505691787	-0.7271708778132107	-1.1780193429000991	-1.8161879946815298	-2.6422462535667037	-3.6454021675983745	-4.800874903939795	-6.086652327173257	-7.269474831974368	-8.0603545760449	-8.206734192925643	-7.717184421007377	-6.90442169232699	-6.056187532392666	-5.339930242790746	-4.8157837121856435	-4.513505116185673	-4.437035936317666	-4.576073441842523	-4.9551912084995875	-5.534099208053029	-6.29561392138362	-7.161850753199861	-7.91821799413303	-8.270935097323376	-7.971819587960029	-7.08354970816119
71.6966966966967	-7.118338625438974	-5.918756193311436	-4.709582811801225	-3.5789056644870803	-2.6404910070506538	-1.883384479859032	-1.3131460342455785	-0.9242100573275094	-0.7054889777516657	-0.6554303184403316	-0.7777920052928905	-1.073235474988791	-1.5402472055819443	-2.188598800789812	-3.0314274518812523	-4.051338628688099	-5.251351441432363	-6.537048204246327	-7.704465578709423	-8.459092740620745	-8.505336376722276	-7.909901824165999	-7.019720705147138	-6.133092852052361	-5.3785838927691465	-4.834468177571698	-4.522836316183169	-4.432403102375001	-4.569362423166804	-4.954264399251008	-5.539033016729088	-6.325859038760021	-7.234175734056298	-8.042707026979963	-8.413558893098076	-8.091719958601526	-7.12484373102537	-5.855588601240204	-4.5786227769078005	-3.420470402843086	-2.4515884234857293	-1.6670134662611948	-1.0761153416009248	-0.6656586156353776	-0.4308804202846124	-0.365125237725873	-0.47146797376450955	-0.7519896944123174	-1.2023783786974103	-1.841221348383656	-2.668931972956268	-3.673677114121914	-4.837699821845699	-6.123827357631163	-7.315881161085191	-8.11387279056306	-8.249666957608254	-7.746402749514439	-6.919938682163746	-6.061240505968188	-5.332413563586054	-4.800653591255694	-4.495453432598935	-4.417011281472059	-4.555770128426564	-4.937822928025573	-5.524733684168397	-6.292732359493865	-7.176392186236627	-7.953040079034108	-8.318296233900444	-8.027087454049962	-7.136338744159603
71.73673673673673	-7.221949859828011	-6.010050713404042	-4.784514342630052	-3.652092869617891	-2.711616132993738	-1.9508185165190748	-1.3812689225551502	-0.9933913293871608	-0.7739594883487612	-0.7219806569932888	-0.8448284052253673	-1.1368097857257111	-1.6041718520191048	-2.252895528892618	-3.090985461560495	-4.119883807376828	-5.326908922459526	-6.617900663590505	-7.818008725872369	-8.581544053611378	-8.607471480790835	-7.9882179775993105	-7.074182008168704	-6.1605985696096734	-5.400650182332486	-4.854222347234197	-4.529744187318524	-4.447368615544447	-4.5900233414067	-4.96899272913497	-5.564505435730966	-6.366586867437891	-7.286393835662412	-8.120064167813057	-8.524659135246234	-8.209177332644176	-7.232645195570763	-5.951436415019716	-4.654141000727619	-3.4937171171558385	-2.5235719374593044	-1.73701511517389	-1.1469074519171831	-0.7352494132510613	-0.5021654105380237	-0.433330305630318	-0.5393501569241897	-0.8192166355374875	-1.2671867502064027	-1.9057348817872029	-2.7323092310938693	-3.7434796608477803	-4.922657155104493	-6.211422790800326	-7.426928703892282	-8.245242636649447	-8.360946773099515	-7.8308186897887495	-6.983550378553679	-6.099398534623635	-5.357400824881845	-4.827758737917529	-4.512072890059533	-4.434269718863748	-4.5831360978539655	-4.960069248196099	-5.550848969391034	-6.333224853043645	-7.225990516809208	-8.027270736562338	-8.420907791359776	-8.129903810922626	-7.231764293097771
71.77677677677679	-7.365469961060349	-6.133510144610639	-4.887576128852521	-3.7450189460215797	-2.791404068157065	-2.0225747396401377	-1.4496118019831206	-1.0580070136730104	-0.8331484049845268	-0.783910209216748	-0.9061420226198662	-1.1982859248822695	-1.6706420793950825	-2.32836039704214	-3.174110540142961	-4.223953516618036	-5.4578119516239925	-6.76395036399204	-7.994400359826826	-8.759855510343462	-8.744268950386084	-8.08956822629202	-7.14069185348328	-6.196544614142639	-5.43407922021313	-4.889263644096704	-4.5507907226471245	-4.477647513460577	-4.624509618431819	-4.995868651698745	-5.598329525318525	-6.410257830497765	-7.344954307236294	-8.211654507826484	-8.653225041828126	-8.366060099784493	-7.385417618292621	-6.088291935600089	-4.765851809681049	-3.5910513452172856	-2.605939191488026	-1.8071007097187461	-1.2103101600830204	-0.7978874274753558	-0.5593065962373707	-0.49070852181870095	-0.5990898831547281	-0.8781911750292195	-1.3305309832952927	-1.9793875177889266	-2.8126540800776656	-3.8438363386553536	-5.044829242917375	-6.35556235839143	-7.5935916536497485	-8.419348056477977	-8.500518545238517	-7.93509870569184	-7.055502099059177	-6.1441960882298075	-5.3950504663430605	-4.866105149681439	-4.543743450346874	-4.465161814571308	-4.621757706230267	-4.994040400284021	-5.588335863323831	-6.383857121199617	-7.2907289431106985	-8.11751670795165	-8.554413983873562	-8.28595496165122	-7.387443865012791
71.81681681681681	-7.469233950539658	-6.228856321053711	-4.968608102480381	-3.8069322698306287	-2.8376691715683178	-2.058716361071415	-1.4738111179365239	-1.0734710237137026	-0.8433394265804154	-0.7963151991025249	-0.9185816738898676	-1.2136526797105485	-1.696429045908444	-2.366798039513458	-3.225931860862522	-4.296149291991648	-5.549817003131735	-6.882145889729801	-8.118278066158183	-8.874142326953503	-8.839852829438367	-8.153529276917686	-7.1761198468254666	-6.225311483545884	-5.4575476698574175	-4.906457604068321	-4.57326604316288	-4.4939811331907515	-4.643281618237871	-5.0196442341124	-5.625994027396846	-6.44743481862333	-7.3911665146609575	-8.281149905206899	-8.745333918777709	-8.477939151271007	-7.4987771942630195	-6.1900415816297505	-4.856446387373776	-3.659552057425131	-2.656910009410993	-1.8447766513636359	-1.2357103801545386	-0.8167520883404299	-0.5702372870127768	-0.5029513685752472	-0.6155453183112737	-0.8952895838059249	-1.358966498604447	-2.019639341880062	-2.866841458186814	-3.9170700152563898	-5.1357142855618525	-6.477756996614276	-7.726201217296015	-8.53357791992185	-8.603544024215724	-8.008315456723508	-7.0974742265625235	-6.177087565639458	-5.421362516958919	-4.884041686873877	-4.5615460244588295	-4.483728951004386	-4.640530441097181	-5.014767107863845	-5.616277704207958	-6.421003523013875	-7.33976847508291	-8.188157125474408	-8.643237008904828	-8.400461094713112	-7.505138181910921
71.85685685685687	-7.542032947731664	-6.299642238251823	-5.032790750074356	-3.8550376898829337	-2.883667860383164	-2.0972661499098204	-1.507377763253094	-1.105719007134916	-0.8752455954414448	-0.8284601386815326	-0.9522248860584939	-1.2494769877554168	-1.7354005721609924	-2.409002739350071	-3.2781305186230445	-4.3499980125236055	-5.608818699016018	-6.960148255234496	-8.195531772981292	-8.939370386795156	-8.897098212353324	-8.186590963615304	-7.198383910244133	-6.250987468620078	-5.47510373720265	-4.913134592034001	-4.597258987330719	-4.503781396426253	-4.648119384666823	-5.03987576268227	-5.644521298429537	-6.473461895698577	-7.433678482828468	-8.340652778422603	-8.824319235640022	-8.563579563587059	-7.5799415251981515	-6.257318728640082	-4.919995485922314	-3.7124552005627436	-2.700143667989921	-1.888677141646688	-1.2772349671336551	-0.8545404558287392	-0.6069438554960976	-0.5403795022366231	-0.6542408849003388	-0.9353427970113669	-1.40340230625868	-2.064626866473314	-2.9207876952560574	-3.975735896306838	-5.198327773288931	-6.5575372730887205	-7.810330372754777	-8.608097912154806	-8.667771963230651	-8.054003280646036	-7.123833451027426	-6.201494345277285	-5.439237367842249	-4.890784666900418	-4.572876615648075	-4.495093218639656	-4.641948206847694	-5.028663143105983	-5.635515585283862	-6.443121421764323	-7.3789064470952255	-8.24584382857966	-8.707982509545527	-8.47374088743904	-7.572327601383305
71.89689689689689	-7.652431142507946	-6.398555843963586	-5.128264349427823	-3.9468118662779816	-2.9777864527253777	-2.1922572926809223	-1.6061645083253953	-1.2075657293695385	-0.981721733471218	-0.9303937309605201	-1.0560527518937823	-1.3549901416922605	-1.8363915463959968	-2.5085948747935265	-3.377517780668403	-4.445144562681737	-5.704856240642056	-7.056489255264357	-8.30472642981303	-9.0461013601553	-8.983131738083607	-8.239940879150785	-7.23258087231588	-6.275440794613554	-5.485268444436591	-4.913793756247144	-4.606386440577454	-4.504443979168886	-4.646500989410617	-5.04973473663507	-5.656029790059414	-6.493851372003285	-7.486500211713248	-8.417815733528975	-8.934515143589106	-8.684079881473213	-7.696807878083203	-6.358545520566199	-5.0180898071170015	-3.807130614132045	-2.7973376055955574	-1.988706401921112	-1.3801825817875768	-0.957477685196547	-0.7144083373412329	-0.6471757961452234	-0.7587266621514055	-1.040939312487857	-1.5051863580590095	-2.1628503227110634	-3.0182616861477016	-4.068239576755381	-5.293032695869564	-6.655577688295018	-7.918400512010177	-8.723197055937774	-8.762479581682674	-8.121896107083455	-7.16442806517553	-6.226704363632401	-5.451473054749923	-4.893700437427933	-4.574961125835332	-4.4960693931677955	-4.638465692380257	-5.038084273632217	-5.6525015821935565	-6.469541560228167	-7.429427920212237	-8.322974480951776	-8.81177329257801	-8.577755931904838	-7.668716311862277
71.93693693693695	-7.781628988798795	-6.508428468272396	-5.219969089952032	-4.031122299910499	-3.0561266417086053	-2.267530836413469	-1.679210219211216	-1.2793945245007647	-1.0561103261445481	-1.002013809957818	-1.127220176270584	-1.4308821960829274	-1.9117744462095052	-2.5872090527795066	-3.4619651677553644	-4.538798879844555	-5.812762674895459	-7.17763361406348	-8.441868174093841	-9.178554820494561	-9.08102880288798	-8.291153463068785	-7.252127902914097	-6.269606802823283	-5.467359312927246	-4.893080322504183	-4.57564481305337	-4.479780353854182	-4.628420062876166	-5.028529048951029	-5.643561210631481	-6.494044417646077	-7.509346744948062	-8.476692115849598	-9.034719915990324	-8.814819982370869	-7.828914481155463	-6.473342863198794	-5.115441216988611	-3.894070322363112	-2.878049906225092	-2.063249953069865	-1.4538558720633779	-1.0279586292786025	-0.787901248392359	-0.7213368366615481	-0.8304234860365394	-1.1159529878411258	-1.5818782045169826	-2.2420690037259927	-3.103432092488517	-4.1605692145194215	-5.402010730706721	-6.778807367202039	-8.059428088207266	-8.86116996318015	-8.870301102645099	-8.181360951327074	-7.18843162587698	-6.226989602092293	-5.437936750530039	-4.877228335125895	-4.552970145109048	-4.473003677330219	-4.623742182962022	-5.0223507815844535	-5.644677907409049	-6.479602424860674	-7.462156267769145	-8.390937394834374	-8.928209590391857	-8.711159948740871	-7.798576369928798
71.97697697697697	-7.895172621742155	-6.6047876270114765	-5.289881620788578	-4.0809292225176215	-3.084533269215275	-2.2850585258208436	-1.6866802005691037	-1.2791730499509881	-1.0517873036054237	-0.9967555283687957	-1.1239319142289164	-1.4359080762780543	-1.9254468847563406	-2.614223915283976	-3.506692870589598	-4.605191197347691	-5.903053146690078	-7.2961510776515635	-8.562630978420264	-9.28248189566015	-9.143925391390757	-8.312315476420265	-7.2481126508328675	-6.243070693095293	-5.437206282139717	-4.8650961093972125	-4.530983740136354	-4.445613257270697	-4.600106938095522	-4.993531180803261	-5.61992136111394	-6.481043189841848	-7.5090397795520785	-8.512994399170404	-9.114951367124771	-8.933295144442798	-7.949017350490014	-6.57853262225667	-5.192073781916766	-3.9469239279685917	-2.912599317059727	-2.0826164048372773	-1.4626965402154186	-1.0301224383397147	-0.7871151690508063	-0.7198351302323482	-0.8311380113229423	-1.1240001073138486	-1.598183336907901	-2.2728232280030327	-3.1516089174345403	-4.232970062071803	-5.4987603441384145	-6.901842509174104	-8.190526201908018	-8.97651304114045	-8.946805705286812	-8.206034089941014	-7.191214729465499	-6.206288035557014	-5.409414588736223	-4.850024603736322	-4.520596433555473	-4.442306966265692	-4.6009847428014385	-4.993096232282089	-5.624333230812989	-6.473460690984691	-7.472532745829336	-8.437461493597018	-9.017009080702438	-8.841462749608715	-7.93152254597766
72.01701701701703	-7.981979083467106	-6.6848295641616	-5.357026341897905	-4.135852449750566	-3.126784387868134	-2.317556063313538	-1.715556982618604	-1.3019909780913261	-1.0705009955222866	-1.0190860289365857	-1.1460891496465313	-1.4588478120868111	-1.9550338689762614	-2.647130278591486	-3.54695570597569	-4.658960445242547	-5.96408796809645	-7.371770553021156	-8.63513872141598	-9.347512769962167	-9.192412355142968	-8.347275252555853	-7.27631141065414	-6.266402623295191	-5.464533990784561	-4.892225923455972	-4.554540354191107	-4.470309030048173	-4.623708109456081	-5.016644405511166	-5.644935586168944	-6.512501995581038	-7.539957441941669	-8.558378007419108	-9.181884148676788	-9.01366480571254	-8.028604335349847	-6.66087335364228	-5.258287369884951	-4.002805638457042	-2.960203875509886	-2.1219487275944897	-1.4948701691282835	-1.0601892817130387	-0.8105671199732518	-0.7427003676970607	-0.8577726936579765	-1.1519011362695042	-1.6294567775707656	-2.312564991117853	-3.199808722835901	-4.290615008023718	-5.566228923116611	-6.980384724255409	-8.274223914476062	-9.047385266096624	-8.997373569216201	-8.241548314566092	-7.222560829329065	-6.232169731941347	-5.434739545515451	-4.876757089299335	-4.54434128850512	-4.466510961939314	-4.623413629812898	-5.018491091767523	-5.650021626763138	-6.499224526489395	-7.4997885470457515	-8.475078789659786	-9.072360351617816	-8.914130178157984	-8.009697574967372
72.05705705705705	-8.118746127821943	-6.807398631776663	-5.46963807306018	-4.242671411330061	-3.2324634747565777	-2.418466776709731	-1.8175524974528545	-1.404096854707238	-1.1708828182283493	-1.1220178761761275	-1.2483763587524934	-1.5566712879287705	-2.05545194013784	-2.744682144846099	-3.641831580233187	-4.754959158364328	-6.061575563477328	-7.473338949438648	-8.750371583959453	-9.468864395465637	-9.293401603957118	-8.4403571227016	-7.350783470166743	-6.333448063873684	-5.529261850035488	-4.950744464599033	-4.616472969196029	-4.5273719940239285	-4.678449752820806	-5.077820112410865	-5.706099400303897	-6.583554352735548	-7.62534454743527	-8.666086251684872	-9.322326566020235	-9.15609678815332	-8.16707426686284	-6.790493716362546	-5.371344794394532	-4.1095533704034235	-3.066512126833305	-2.222540382520513	-1.596165402531023	-1.164119218217119	-0.9087450491890174	-0.8417410961618431	-0.9591123816232191	-1.2498506236121052	-1.7282898744790718	-2.4086686580530676	-3.2947076852731585	-4.385374092496971	-5.666594249360031	-7.083919459647175	-8.388481415440957	-9.175821697047079	-9.100073304986848	-8.33272340313046	-7.299811539719324	-6.301348012144705	-5.498802289958491	-4.93468339773459	-4.603404240216211	-4.523586203397112	-4.677832970401528	-5.077656078993028	-5.7109697434371105	-6.566128294403144	-7.585924121724516	-8.577244813393877	-9.199065606885489	-9.041789837077948	-8.131402580239692
72.0970970970971	-8.268022693928572	-6.934866034726225	-5.5817925513735	-4.348480946447382	-3.333039812756599	-2.515818010362684	-1.912523966555146	-1.499165915530921	-1.267399065388559	-1.2155736181472871	-1.3439046088604605	-1.6528301511281194	-2.1478591367580986	-2.839613193406889	-3.74017824653578	-4.8590562256720595	-6.1789889914569365	-7.603598669740483	-8.904447024905002	-9.621724862975901	-9.406669276993693	-8.513257365703664	-7.3886615641927955	-6.351883877405965	-5.530388162080265	-4.945435523168162	-4.613569670270344	-4.518803253445928	-4.667745442383406	-5.0752756394154295	-5.707184412717451	-6.590006785011087	-7.664181021142954	-8.738448933578756	-9.441147893180494	-9.312184879033284	-8.323523854727279	-6.924539306997886	-5.487899448199505	-4.215520447936671	-3.1643442588731046	-2.3172661347861876	-1.689909748744595	-1.2555337143351746	-1.001314026236435	-0.9334941384863843	-1.0482042690349145	-1.3412259989187194	-1.8198964396693398	-2.4984198749198514	-3.3857336112514846	-4.483141511672247	-5.778091249419276	-7.210979306682513	-8.533789038202308	-9.325667240143328	-9.220973557195917	-8.41017402341823	-7.341166452022616	-6.321010103834004	-5.504959293217474	-4.929588004412136	-4.59844010932631	-4.515411766583506	-4.667442461767861	-5.072442004766871	-5.713927225685751	-6.580488925838735	-7.632469495275437	-8.661882464614933	-9.323274253623648	-9.195619900201955	-8.27798915471814
